x,y,z,label
1.268899,1.054414,5.48,tower_wall
1.275819,1.055357,5.54,tower_wall
1.283566,1.057556,5.6,tower_wall
1.29201,1.060816,5.66,tower_wall
1.300959,1.064844,5.72,tower_wall
1.310178,1.069282,5.78,tower_wall
1.319405,1.073733,5.84,tower_wall
1.328379,1.077798,5.9,tower_wall
1.336861,1.081116,5.96,tower_wall
1.344656,1.083389,6.02,tower_wall
1.351631,1.084415,6.08,tower_wall
1.357725,1.084102,6.14,tower_wall
1.362957,1.082477,6.2,tower_wall
1.367421,1.079687,6.26,tower_wall
1.371283,1.07598,6.32,tower_wall
1.37476,1.071687,6.38,tower_wall
1.378104,1.067193,6.44,tower_wall
1.381579,1.062897,6.5,tower_wall
1.385437,1.059185,6.56,tower_wall
1.155848,1.094257,4.58,tower_wall
1.164665,1.098338,4.64,tower_wall
1.172992,1.101624,4.7,tower_wall
1.180646,1.10382,4.76,tower_wall
1.187508,1.10473,4.82,tower_wall
1.193526,1.104274,4.88,tower_wall
1.198727,1.102492,4.94,tower_wall
1.203208,1.099543,5.0,tower_wall
1.207132,1.09569,5.06,tower_wall
1.21071,1.091278,5.12,tower_wall
1.214187,1.086701,5.18,tower_wall
1.217815,1.082368,5.24,tower_wall
1.221831,1.078666,5.3,tower_wall
1.22644,1.075925,5.36,tower_wall
1.231794,1.07439,5.42,tower_wall
1.237976,1.074199,5.48,tower_wall
1.244997,1.075368,5.54,tower_wall
1.252793,1.077793,5.6,tower_wall
1.26123,1.081258,5.66,tower_wall
1.270117,1.085453,5.72,tower_wall
1.279224,1.090003,5.78,tower_wall
1.288298,1.094501,5.84,tower_wall
1.297094,1.098547,5.9,tower_wall
1.305387,1.101778,5.96,tower_wall
1.312999,1.103906,6.02,tower_wall
1.319814,1.104741,6.08,tower_wall
1.325786,1.104208,6.14,tower_wall
1.330943,1.102355,6.2,tower_wall
1.335388,1.099348,6.26,tower_wall
1.339286,1.095454,6.32,tower_wall
1.342853,1.091022,6.38,tower_wall
1.346331,1.086448,6.44,tower_wall
1.349974,1.082141,6.5,tower_wall
1.354019,1.078484,6.56,tower_wall
1.124115,1.114082,4.58,tower_wall
1.132756,1.118136,4.64,tower_wall
1.1409,1.12133,4.7,tower_wall
1.148383,1.123379,4.76,tower_wall
1.1551,1.124101,4.82,tower_wall
1.161012,1.12343,4.88,tower_wall
1.166156,1.121426,4.94,tower_wall
1.170633,1.118269,5.0,tower_wall
1.174607,1.11424,5.06,tower_wall
1.178286,1.1097,5.12,tower_wall
1.181903,1.105054,5.18,tower_wall
1.185699,1.100716,5.24,tower_wall
1.189897,1.097075,5.3,tower_wall
1.194684,1.094456,5.36,tower_wall
1.200197,1.093092,5.42,tower_wall
1.206505,1.093106,5.48,tower_wall
1.213608,1.094496,5.54,tower_wall
1.221433,1.097138,5.6,tower_wall
1.229845,1.100796,5.66,tower_wall
1.238655,1.105143,5.72,tower_wall
1.247639,1.109792,5.78,tower_wall
1.256556,1.114326,5.84,tower_wall
1.265174,1.11834,5.9,tower_wall
1.273285,1.121477,5.96,tower_wall
1.280728,1.123456,6.02,tower_wall
1.287399,1.1241,6.08,tower_wall
1.293267,1.123351,6.14,tower_wall
1.29837,1.121277,6.2,tower_wall
1.302814,1.118063,6.26,tower_wall
1.306766,1.113996,6.32,tower_wall
1.310435,1.109439,6.38,tower_wall
1.314056,1.104799,6.44,tower_wall
1.317868,1.10049,6.5,tower_wall
1.322095,1.096899,6.56,tower_wall
1.091777,1.132942,4.58,tower_wall
1.100243,1.136959,4.64,tower_wall
1.108213,1.140057,4.7,tower_wall
1.115538,1.141957,4.76,tower_wall
1.122125,1.142491,4.82,tower_wall
1.127951,1.14161,4.88,tower_wall
1.133056,1.139394,4.94,tower_wall
1.137547,1.13604,5.0,tower_wall
1.141587,1.131848,5.06,tower_wall
1.145377,1.127192,5.12,tower_wall
1.149141,1.122489,5.18,tower_wall
1.153105,1.118158,5.24,tower_wall
1.15748,1.114586,5.3,tower_wall
1.162435,1.112093,5.36,tower_wall
1.168092,1.110901,5.42,tower_wall
1.174508,1.111116,5.48,tower_wall
1.181673,1.112719,5.54,tower_wall
1.189509,1.115568,5.6,tower_wall
1.197879,1.119407,5.66,tower_wall
1.206598,1.123894,5.72,tower_wall
1.215451,1.128628,5.78,tower_wall
1.224208,1.133186,5.84,tower_wall
1.232651,1.13716,5.9,tower_wall
1.240589,1.140197,5.96,tower_wall
1.247874,1.142024,6.02,tower_wall
1.254419,1.142478,6.08,tower_wall
1.260202,1.14152,6.14,tower_wall
1.265269,1.139233,6.2,tower_wall
1.269731,1.135824,6.26,tower_wall
1.273751,1.131595,6.32,tower_wall
1.277533,1.126926,6.38,tower_wall
1.281302,1.122232,6.44,tower_wall
1.285285,1.117934,6.5,tower_wall
1.289687,1.114415,6.56,tower_wall
1.058863,1.15082,4.58,tower_wall
1.067159,1.154792,4.64,tower_wall
1.074963,1.157788,4.7,tower_wall
1.082142,1.159538,4.76,tower_wall
1.088617,1.159887,4.82,tower_wall
1.094373,1.158803,4.88,tower_wall
1.099458,1.156384,4.94,tower_wall
1.10398,1.152845,5.0,tower_wall
1.1081,1.148502,5.06,tower_wall
1.11201,1.143744,5.12,tower_wall
1.115925,1.138995,5.18,tower_wall
1.120058,1.13468,5.24,tower_wall
1.124602,1.131184,5.3,tower_wall
1.129715,1.12882,5.36,tower_wall
1.135501,1.127798,5.42,tower_wall
1.142008,1.128209,5.48,tower_wall
1.149217,1.130018,5.54,tower_wall
1.157046,1.133063,5.6,tower_wall
1.165358,1.137071,5.66,tower_wall
1.173975,1.141684,5.72,tower_wall
1.18269,1.146491,5.78,tower_wall
1.191285,1.151062,5.84,tower_wall
1.199557,1.154989,5.9,tower_wall
1.20733,1.157921,5.96,tower_wall
1.214471,1.159596,6.02,tower_wall
1.220906,1.159864,6.08,tower_wall
1.226622,1.158702,6.14,tower_wall
1.231672,1.156213,6.2,tower_wall
1.236167,1.152619,6.26,tower_wall
1.240269,1.148243,6.32,tower_wall
1.244174,1.143474,6.38,tower_wall
1.248096,1.138738,6.44,tower_wall
1.252247,1.134459,6.5,tower_wall
1.256819,1.131019,6.56,tower_wall
1.048229,1.17611,4.76,tower_wall
1.054608,1.176279,4.82,tower_wall
1.060312,1.175,4.88,tower_wall
1.065394,1.172388,4.94,tower_wall
1.069963,1.168676,5.0,tower_wall
1.074173,1.164195,5.06,tower_wall
1.124068,1.149602,5.6,tower_wall
1.13231,1.153766,5.66,tower_wall
1.140815,1.158494,5.72,tower_wall
1.149385,1.163363,5.78,tower_wall
1.157818,1.167938,5.84,tower_wall
1.165924,1.171811,5.9,tower_wall
1.186892,1.176245,6.08,tower_wall
1.192559,1.174887,6.14,tower_wall
1.197609,1.172206,6.2,tower_wall
1.202153,1.168442,6.26,tower_wall
1.206349,1.163929,6.32,tower_wall
1.210385,1.159073,6.38,tower_wall
1.214462,1.154306,6.44,tower_wall
1.218779,1.150054,6.5,tower_wall
1.223514,1.146697,6.56,tower_wall
1.017043,1.184499,4.82,arcade
1.025798,1.190191,4.88,tower_wall
1.030893,1.187397,4.94,tower_wall
1.035523,1.183524,5.0,tower_wall
1.039836,1.178918,5.06,tower_wall
1.098762,1.169474,5.66,tower_wall
1.107145,1.174304,5.72,tower_wall
1.115568,1.179225,5.78,tower_wall
1.12384,1.183796,5.84,tower_wall
1.131785,1.18761,5.9,tower_wall
1.152411,1.191612,6.08,tower_wall
1.158045,1.190068,6.14,tower_wall
1.163111,1.187206,6.2,tower_wall
1.167718,1.183282,6.26,tower_wall
1.172019,1.178647,6.32,tower_wall
1.176191,1.173714,6.38,tower_wall
1.180425,1.168924,6.44,tower_wall
1.184905,1.164705,6.5,tower_wall
1.189794,1.161435,6.56,tower_wall
0.982376,1.198858,4.82,arcade
0.990865,1.204368,4.88,tower_wall
0.995987,1.201404,4.94,tower_wall
1.00069,1.197383,5.0,tower_wall
1.005115,1.192663,5.06,tower_wall
1.064744,1.184178,5.66,tower_wall
1.072999,1.189098,5.72,tower_wall
1.08127,1.194061,5.78,tower_wall
1.089382,1.198622,5.84,tower_wall
1.097172,1.202374,5.9,tower_wall
1.117495,1.205955,6.08,tower_wall
1.123112,1.204235,6.14,tower_wall
1.128208,1.201204,6.2,tower_wall
1.132891,1.197133,6.26,tower_wall
1.137305,1.192386,6.32,tower_wall
1.141619,1.187388,6.38,tower_wall
1.14601,1.182583,6.44,tower_wall
1.150649,1.178403,6.5,tower_wall
1.155685,1.175219,6.56,tower_wall
0.94372,1.219661,4.76,tower_wall
0.9499,1.21933,4.82,tower_wall
0.955542,1.217523,4.88,tower_wall
0.960706,1.214401,4.94,tower_wall
0.965493,1.210244,5.0,tower_wall
0.970038,1.205422,5.06,tower_wall
1.022326,1.1933,5.6,tower_wall
1.030285,1.197859,5.66,tower_wall
1.038405,1.20286,5.72,tower_wall
1.046524,1.207856,5.78,tower_wall
1.054478,1.212401,5.84,tower_wall
1.06212,1.216089,5.9,tower_wall
1.082177,1.219266,6.08,tower_wall
1.08779,1.21738,6.14,tower_wall
1.09293,1.214192,6.2,tower_wall
1.097699,1.209987,6.26,tower_wall
1.102235,1.205141,6.32,tower_wall
1.106695,1.200086,6.38,tower_wall
1.111244,1.195274,6.44,tower_wall
1.116038,1.191135,6.5,tower_wall
1.121211,1.188038,6.56,tower_wall
0.886784,1.224889,4.58,tower_wall
0.894305,1.228572,4.64,tower_wall
0.901424,1.231047,4.7,tower_wall
0.90807,1.23209,4.76,tower_wall
0.914211,1.23161,4.82,tower_wall
0.919861,1.229649,4.88,tower_wall
0.925079,1.226382,4.94,tower_wall
0.92996,1.222101,5.0,tower_wall
0.934632,1.217188,5.06,tower_wall
0.93924,1.212083,5.12,tower_wall
0.943936,1.207241,5.18,tower_wall
0.948862,1.203095,5.24,tower_wall
0.954142,1.200015,5.3,tower_wall
0.959865,1.198276,5.36,tower_wall
0.966085,1.198034,5.42,tower_wall
0.972808,1.19931,5.48,tower_wall
0.979996,1.201991,5.54,tower_wall
0.987571,1.205836,5.6,tower_wall
0.995417,1.210503,5.66,tower_wall
1.003397,1.215574,5.72,tower_wall
1.011362,1.220596,5.78,tower_wall
1.019161,1.225122,5.84,tower_wall
1.026662,1.228746,5.9,tower_wall
1.033757,1.231145,5.96,tower_wall
1.040375,1.232104,6.02,tower_wall
1.046487,1.231538,6.08,tower_wall
1.052111,1.229498,6.14,tower_wall
1.057307,1.226165,6.2,tower_wall
1.062173,1.221838,6.26,tower_wall
1.066838,1.216903,6.32,tower_wall
1.071447,1.2118,6.38,tower_wall
1.076152,1.206986,6.44,tower_wall
1.081095,1.202891,6.5,tower_wall
1.086397,1.19988,6.56,tower_wall
0.851096,1.236541,4.58,tower_wall
0.858481,1.240164,4.64,tower_wall
0.865493,1.242542,4.7,tower_wall
0.872068,1.243463,4.76,tower_wall
0.878183,1.242844,4.82,tower_wall
0.883853,1.24074,4.88,tower_wall
0.889135,1.23734,4.94,tower_wall
0.89412,1.232947,5.0,tower_wall
0.898925,1.227954,5.06,tower_wall
0.903684,1.222807,5.12,tower_wall
0.908535,1.217965,5.18,tower_wall
0.913606,1.213861,5.24,tower_wall
0.919008,1.210862,5.3,tower_wall
0.924821,1.209235,5.36,tower_wall
0.931088,1.209126,5.42,tower_wall
0.937813,1.210544,5.48,tower_wall
0.944957,1.213364,5.54,tower_wall
0.952445,1.217332,5.6,tower_wall
0.960171,1.222095,5.66,tower_wall
0.968008,1.227227,5.72,tower_wall
0.975817,1.23227,5.78,tower_wall
0.983465,1.236772,5.84,tower_wall
0.990831,1.240333,5.9,tower_wall
0.99782,1.242634,5.96,tower_wall
1.00437,1.243469,6.02,tower_wall
1.010459,1.242764,6.08,tower_wall
1.016106,1.240582,6.14,tower_wall
1.021368,1.237117,6.2,tower_wall
1.02634,1.232679,6.26,tower_wall
1.031139,1.227666,6.32,tower_wall
1.035899,1.222523,6.38,tower_wall
1.040759,1.217712,6.44,tower_wall
1.045846,1.213661,6.5,tower_wall
1.051269,1.210732,6.56,tower_wall
0.815063,1.247114,4.58,tower_wall
0.822318,1.250678,4.64,tower_wall
0.829231,1.252965,4.7,tower_wall
0.835747,1.253771,4.76,tower_wall
0.841847,1.253024,4.82,tower_wall
0.847548,1.250791,4.88,tower_wall
0.852905,1.247271,4.94,tower_wall
0.858001,1.242778,5.0,tower_wall
0.862945,1.237715,5.06,tower_wall
0.867856,1.232532,5.12,tower_wall
0.87286,1.227694,5.18,tower_wall
0.878071,1.223632,5.24,tower_wall
0.883588,1.220709,5.3,tower_wall
0.88948,1.219187,5.36,tower_wall
0.895784,1.219201,5.42,tower_wall
0.902499,1.220749,5.48,tower_wall
0.909588,1.223695,5.54,tower_wall
0.916981,1.227774,5.6,tower_wall
0.92458,1.232622,5.66,tower_wall
0.932269,1.237807,5.72,tower_wall
0.939924,1.242864,5.78,tower_wall
0.947424,1.247343,5.84,tower_wall
0.954662,1.250843,5.9,tower_wall
0.961554,1.253051,5.96,tower_wall
0.968047,1.253771,6.02,tower_wall
0.974124,1.252937,6.08,tower_wall
0.979804,1.250625,6.14,tower_wall
0.985144,1.247042,6.2,tower_wall
0.990228,1.242506,6.26,tower_wall
0.995167,1.237423,6.32,tower_wall
1.00008,1.232248,6.38,tower_wall
1.005092,1.227442,6.44,tower_wall
1.010318,1.223435,6.5,tower_wall
1.015855,1.220585,6.56,tower_wall
0.778719,1.256597,4.58,tower_wall
0.78585,1.260106,4.64,tower_wall
0.792673,1.262309,4.7,tower_wall
0.799139,1.26301,4.76,tower_wall
0.805234,1.262147,4.82,tower_wall
0.810977,1.259797,4.88,tower_wall
0.816418,1.25617,4.94,tower_wall
0.821632,1.251589,5.0,tower_wall
0.826717,1.246464,5.06,tower_wall
0.831782,1.241252,5.12,tower_wall
0.836937,1.23642,5.18,tower_wall
0.842284,1.232399,5.24,tower_wall
0.847908,1.229548,5.3,tower_wall
0.85387,1.228121,5.36,tower_wall
0.8602,1.228247,5.42,tower_wall
0.866895,1.229914,5.48,tower_wall
0.87392,1.232972,5.54,tower_wall
0.88121,1.23715,5.6,tower_wall
0.888677,1.242073,5.66,tower_wall
0.896216,1.247302,5.72,tower_wall
0.903717,1.25237,5.78,tower_wall
0.911073,1.256824,5.84,tower_wall
0.918189,1.260266,5.9,tower_wall
0.924992,1.262389,5.96,tower_wall
0.931437,1.263003,6.02,tower_wall
0.937512,1.262053,6.08,tower_wall
0.943237,1.259625,6.14,tower_wall
0.948662,1.255934,6.2,tower_wall
0.953866,1.251312,6.26,tower_wall
0.958948,1.24617,6.32,tower_wall
0.964015,1.240967,6.38,tower_wall
0.969178,1.23617,6.44,tower_wall
0.974538,1.232206,6.5,tower_wall
0.98018,1.229429,6.56,tower_wall
0.742098,1.264983,4.58,tower_wall
0.749112,1.26844,4.64,tower_wall
0.755851,1.270566,4.7,tower_wall
0.762276,1.271174,4.76,tower_wall
0.768377,1.270207,4.82,tower_wall
0.77417,1.267753,4.88,tower_wall
0.779701,1.264031,4.94,tower_wall
0.78504,1.259373,5.0,tower_wall
0.790271,1.254196,5.06,tower_wall
0.79549,1.248961,5.12,tower_wall
0.800794,1.244137,5.18,tower_wall
0.806271,1.240154,5.24,tower_wall
0.811996,1.237369,5.3,tower_wall
0.818019,1.236029,5.36,tower_wall
0.824366,1.236255,5.42,tower_wall
0.831032,1.238026,5.48,tower_wall
0.837984,1.241185,5.54,tower_wall
0.845164,1.245448,5.6,tower_wall
0.852494,1.250436,5.66,tower_wall
0.859882,1.255703,5.72,tower_wall
0.86723,1.260778,5.78,tower_wall
0.874444,1.265207,5.84,tower_wall
0.881444,1.268596,5.9,tower_wall
0.888166,1.270642,5.96,tower_wall
0.894574,1.271161,6.02,tower_wall
0.900656,1.270108,6.08,tower_wall
0.906433,1.267576,6.14,tower_wall
0.911952,1.263791,6.2,tower_wall
0.917282,1.259093,6.26,tower_wall
0.922509,1.2539,6.32,tower_wall
0.927731,1.248676,6.38,tower_wall
0.933042,1.243888,6.44,tower_wall
0.938532,1.239964,6.5,tower_wall
0.944272,1.237254,6.56,tower_wall
0.705235,1.272265,4.58,tower_wall
0.712136,1.275674,4.64,tower_wall
0.718799,1.277733,4.7,tower_wall
0.725191,1.278258,4.76,tower_wall
0.731305,1.2772,4.82,tower_wall
0.737156,1.274656,4.88,tower_wall
0.742786,1.270852,4.94,tower_wall
0.748253,1.266129,5.0,tower_wall
0.753632,1.260907,5.06,tower_wall
0.759006,1.255654,5.12,tower_wall
0.764456,1.250838,5.18,tower_wall
0.77006,1.24689,5.24,tower_wall
0.77588,1.244163,5.3,tower_wall
0.781957,1.2429,5.36,tower_wall
0.788312,1.243214,5.42,tower_wall
0.794941,1.245077,5.48,tower_wall
0.801813,1.248322,5.54,tower_wall
0.808878,1.25266,5.6,tower_wall
0.816067,1.257703,5.66,tower_wall
0.823301,1.263001,5.72,tower_wall
0.830497,1.26808,5.78,tower_wall
0.837574,1.272487,5.84,tower_wall
0.844463,1.275828,5.9,tower_wall
0.851111,1.277804,5.96,tower_wall
0.857488,1.27824,6.02,tower_wall
0.863586,1.277096,6.08,tower_wall
0.869424,1.274474,6.14,tower_wall
0.875043,1.270608,6.2,tower_wall
0.880503,1.265845,6.26,tower_wall
0.885879,1.260609,6.32,tower_wall
0.891255,1.255368,6.38,tower_wall
0.896713,1.25059,6.44,tower_wall
0.902327,1.246702,6.5,tower_wall
0.90816,1.244052,6.56,tower_wall
0.668163,1.278436,4.58,tower_wall
0.674957,1.281805,4.64,tower_wall
0.68155,1.283805,4.7,tower_wall
0.687916,1.284258,4.76,tower_wall
0.69405,1.283123,4.82,tower_wall
0.699966,1.280503,4.88,tower_wall
0.705699,1.27663,4.94,tower_wall
0.711299,1.271851,5.0,tower_wall
0.716828,1.266592,5.06,tower_wall
0.722357,1.261324,5.12,tower_wall
0.727953,1.256518,5.18,tower_wall
0.733679,1.252601,5.24,tower_wall
0.739587,1.249925,5.3,tower_wall
0.745712,1.248728,5.36,tower_wall
0.752069,1.249117,5.42,tower_wall
0.758653,1.251058,5.48,tower_wall
0.765439,1.254377,5.54,tower_wall
0.772384,1.258777,5.6,tower_wall
0.779429,1.263866,5.66,tower_wall
0.786509,1.269189,5.72,tower_wall
0.793553,1.27427,5.78,tower_wall
0.800496,1.278656,5.84,tower_wall
0.807279,1.281955,5.9,tower_wall
0.81386,1.283872,5.96,tower_wall
0.820213,1.284236,6.02,tower_wall
0.826334,1.283014,6.08,tower_wall
0.832239,1.280316,6.14,tower_wall
0.837962,1.276382,6.2,tower_wall
0.843557,1.271564,6.26,tower_wall
0.849085,1.266293,6.32,tower_wall
0.854615,1.261039,6.38,tower_wall
0.860217,1.256271,6.44,tower_wall
0.865952,1.252415,6.5,tower_wall
0.871871,1.249817,6.56,tower_wall
0.630919,1.283492,4.58,tower_wall
0.637608,1.286826,4.64,tower_wall
0.644136,1.288777,4.7,tower_wall
0.650483,1.289172,4.76,tower_wall
0.656642,1.287973,4.82,tower_wall
0.662629,1.28529,4.88,tower_wall
0.66847,1.28136,4.94,tower_wall
0.674206,1.276537,5.0,tower_wall
0.679888,1.271249,5.06,tower_wall
0.685571,1.26597,5.12,tower_wall
0.69131,1.261171,5.18,tower_wall
0.697155,1.257281,5.24,tower_wall
0.703147,1.254647,5.3,tower_wall
0.709314,1.253505,5.36,tower_wall
0.715666,1.253956,5.42,tower_wall
0.722201,1.255961,5.48,tower_wall
0.728896,1.25934,5.54,tower_wall
0.735716,1.263791,5.6,tower_wall
0.742615,1.268917,5.66,tower_wall
0.74954,1.27426,5.72,tower_wall
0.756434,1.279343,5.78,tower_wall
0.763244,1.283711,5.84,tower_wall
0.769926,1.286974,5.9,tower_wall
0.776444,1.288842,5.96,tower_wall
0.78278,1.289146,6.02,tower_wall
0.788929,1.28786,6.08,tower_wall
0.794907,1.2851,6.14,tower_wall
0.80074,1.28111,6.2,tower_wall
0.806472,1.276248,6.26,tower_wall
0.812153,1.270948,6.32,tower_wall
0.817837,1.265684,6.38,tower_wall
0.823581,1.260925,6.44,tower_wall
0.829434,1.257097,6.5,tower_wall
0.835435,1.254542,6.56,tower_wall
0.593535,1.287428,4.58,tower_wall
0.600125,1.290735,4.64,tower_wall
0.606592,1.292648,4.7,tower_wall
0.612922,1.292996,4.76,tower_wall
0.619113,1.291748,4.82,tower_wall
0.625174,1.289015,4.88,tower_wall
0.631127,1.285042,4.94,tower_wall
0.637002,1.280184,5.0,tower_wall
0.642837,1.274874,5.06,tower_wall
0.648674,1.269587,5.12,tower_wall
0.654555,1.264794,5.18,tower_wall
0.660517,1.260926,5.24,tower_wall
0.666589,1.258325,5.3,tower_wall
0.672793,1.257226,5.36,tower_wall
0.679137,1.257726,5.42,tower_wall
0.685617,1.259781,5.48,tower_wall
0.692216,1.263207,5.54,tower_wall
0.698909,1.267697,5.6,tower_wall
0.70566,1.272852,5.66,tower_wall
0.712429,1.27821,5.72,tower_wall
0.719174,1.283293,5.78,tower_wall
0.725854,1.287646,5.84,tower_wall
0.732438,1.290882,5.9,tower_wall
0.738897,1.29271,5.96,tower_wall
0.74522,1.292968,6.02,tower_wall
0.751403,1.291632,6.08,tower_wall
0.757457,1.288822,6.14,tower_wall
0.763405,1.28479,6.2,tower_wall
0.769276,1.279894,6.26,tower_wall
0.775111,1.274572,6.32,tower_wall
0.780949,1.269301,6.38,tower_wall
0.786834,1.26455,6.44,tower_wall
0.792801,1.260744,6.5,tower_wall
0.79888,1.258223,6.56,tower_wall
0.556048,1.290242,4.58,tower_wall
0.56254,1.293529,4.64,tower_wall
0.568949,1.295414,4.7,tower_wall
0.575268,1.295729,4.76,tower_wall
0.581493,1.294445,4.82,tower_wall
0.587632,1.291678,4.88,tower_wall
0.593698,1.287673,4.94,tower_wall
0.599714,1.28279,5.0,tower_wall
0.605704,1.277464,5.06,tower_wall
0.611696,1.272172,5.12,tower_wall
0.617717,1.267385,5.18,tower_wall
0.623792,1.263531,5.24,tower_wall
0.629942,1.260956,5.3,tower_wall
0.63618,1.259888,5.36,tower_wall
0.642511,1.260423,5.42,tower_wall
0.648933,1.262513,5.48,tower_wall
0.655434,1.265972,5.54,tower_wall
0.661998,1.270491,5.6,tower_wall
0.668599,1.275665,5.66,tower_wall
0.675212,1.281034,5.72,tower_wall
0.681808,1.286116,5.78,tower_wall
0.688361,1.290459,5.84,tower_wall
0.694848,1.293674,5.9,tower_wall
0.701253,1.295474,5.96,tower_wall
0.707566,1.295699,6.02,tower_wall
0.713786,1.294328,6.08,tower_wall
0.71992,1.291483,6.14,tower_wall
0.725984,1.287419,6.2,tower_wall
0.731997,1.282499,6.26,tower_wall
0.737986,1.277162,6.32,tower_wall
0.743979,1.271886,6.38,tower_wall
0.750003,1.267141,6.44,tower_wall
0.756082,1.263351,6.5,tower_wall
0.762236,1.260854,6.56,tower_wall
0.537319,1.289454,4.76,arcade
0.543812,1.296064,4.82,tower_wall
0.55003,1.293275,4.88,tower_wall
0.556213,1.289252,4.94,tower_wall
0.562371,1.284355,5.0,tower_wall
0.568516,1.27902,5.06,tower_wall
0.625519,1.289454,5.6,arcade
0.631467,1.277355,5.66,tower_wall
0.637924,1.282729,5.72,tower_wall
0.644371,1.287812,5.78,tower_wall
0.650798,1.292148,5.84,tower_wall
0.657191,1.295351,5.9,tower_wall
0.676108,1.295945,6.08,tower_wall
0.682325,1.29308,6.14,tower_wall
0.688506,1.288997,6.2,tower_wall
0.694662,1.284063,6.26,tower_wall
0.700807,1.278717,6.32,tower_wall
0.706953,1.273438,6.38,tower_wall
0.713115,1.268696,6.44,tower_wall
0.719305,1.264916,6.5,tower_wall
0.725533,1.262435,6.56,tower_wall
0.5061,1.29,4.82,arcade
0.5124,1.293808,4.88,tower_wall
0.5187,1.289779,4.94,tower_wall
0.525,1.284876,5.0,tower_wall
0.5313,1.279538,5.06,tower_wall
0.5943,1.29,5.66,arcade
0.6006,1.283295,5.72,tower_wall
0.6069,1.288377,5.78,tower_wall
0.6132,1.292711,5.84,tower_wall
0.6195,1.29591,5.9,tower_wall
0.6384,1.296485,6.08,tower_wall
0.6447,1.293612,6.14,tower_wall
0.651,1.289523,6.2,tower_wall
0.6573,1.284584,6.26,tower_wall
0.6636,1.279236,6.32,tower_wall
0.6699,1.273955,6.38,tower_wall
0.6762,1.269215,6.44,tower_wall
0.6825,1.265438,6.5,tower_wall
0.6888,1.262961,6.56,tower_wall
0.462281,1.289454,4.76,arcade
0.468388,1.296064,4.82,tower_wall
0.47477,1.293275,4.88,tower_wall
0.481187,1.289252,4.94,tower_wall
0.487629,1.284355,5.0,tower_wall
0.494084,1.27902,5.06,tower_wall
0.550481,1.289454,5.6,arcade
0.557133,1.277355,5.66,tower_wall
0.563276,1.282729,5.72,tower_wall
0.569429,1.287812,5.78,tower_wall
0.575602,1.292148,5.84,tower_wall
0.581809,1.295351,5.9,tower_wall
0.600692,1.295945,6.08,tower_wall
0.607075,1.29308,6.14,tower_wall
0.613494,1.288997,6.2,tower_wall
0.619938,1.284063,6.26,tower_wall
0.626393,1.278717,6.32,tower_wall
0.632847,1.273438,6.38,tower_wall
0.639285,1.268696,6.44,tower_wall
0.645695,1.264916,6.5,tower_wall
0.652067,1.262435,6.56,tower_wall
0.405752,1.290242,4.58,tower_wall
0.41186,1.293529,4.64,tower_wall
0.418051,1.295414,4.7,tower_wall
0.424332,1.295729,4.76,tower_wall
0.430707,1.294445,4.82,tower_wall
0.437168,1.291678,4.88,tower_wall
0.443702,1.287673,4.94,tower_wall
0.450286,1.28279,5.0,tower_wall
0.456896,1.277464,5.06,tower_wall
0.463504,1.272172,5.12,tower_wall
0.470083,1.267385,5.18,tower_wall
0.476608,1.263531,5.24,tower_wall
0.483058,1.260956,5.3,tower_wall
0.48942,1.259888,5.36,tower_wall
0.495689,1.260423,5.42,tower_wall
0.501867,1.262513,5.48,tower_wall
0.507966,1.265972,5.54,tower_wall
0.514002,1.270491,5.6,tower_wall
0.520001,1.275665,5.66,tower_wall
0.525988,1.281034,5.72,tower_wall
0.531992,1.286116,5.78,tower_wall
0.538039,1.290459,5.84,tower_wall
0.544152,1.293674,5.9,tower_wall
0.550347,1.295474,5.96,tower_wall
0.556634,1.295699,6.02,tower_wall
0.563014,1.294328,6.08,tower_wall
0.56948,1.291483,6.14,tower_wall
0.576016,1.287419,6.2,tower_wall
0.582603,1.282499,6.26,tower_wall
0.589214,1.277162,6.32,tower_wall
0.595821,1.271886,6.38,tower_wall
0.602397,1.267141,6.44,tower_wall
0.608918,1.263351,6.5,tower_wall
0.615364,1.260854,6.56,tower_wall
0.368265,1.287428,4.58,tower_wall
0.374275,1.290735,4.64,tower_wall
0.380408,1.292648,4.7,tower_wall
0.386678,1.292996,4.76,tower_wall
0.393087,1.291748,4.82,tower_wall
0.399626,1.289015,4.88,tower_wall
0.406273,1.285042,4.94,tower_wall
0.412998,1.280184,5.0,tower_wall
0.419763,1.274874,5.06,tower_wall
0.426526,1.269587,5.12,tower_wall
0.433245,1.264794,5.18,tower_wall
0.439883,1.260926,5.24,tower_wall
0.446411,1.258325,5.3,tower_wall
0.452807,1.257226,5.36,tower_wall
0.459063,1.257726,5.42,tower_wall
0.465183,1.259781,5.48,tower_wall
0.471184,1.263207,5.54,tower_wall
0.477091,1.267697,5.6,tower_wall
0.48294,1.272852,5.66,tower_wall
0.488771,1.27821,5.72,tower_wall
0.494626,1.283293,5.78,tower_wall
0.500546,1.287646,5.84,tower_wall
0.506562,1.290882,5.9,tower_wall
0.512703,1.29271,5.96,tower_wall
0.51898,1.292968,6.02,tower_wall
0.525397,1.291632,6.08,tower_wall
0.531943,1.288822,6.14,tower_wall
0.538595,1.28479,6.2,tower_wall
0.545324,1.279894,6.26,tower_wall
0.552089,1.274572,6.32,tower_wall
