x,y,z,label
-0.617477,-0.526786,5.75,reconstructed_only
-0.611177,-0.526786,5.81,reconstructed_only
-0.604877,-0.526786,5.87,reconstructed_only
-0.635967,-0.527965,6.6,reconstructed_only
-0.634302,-0.500074,5.0,reconstructed_only
-0.629925,-0.500903,5.06,reconstructed_only
-0.632282,-0.491044,5.75,reconstructed_only
-0.625982,-0.491044,5.81,reconstructed_only
-0.619682,-0.491044,5.87,reconstructed_only
-0.613382,-0.491044,5.93,reconstructed_only
-0.607082,-0.491044,5.99,reconstructed_only
-0.600782,-0.491044,6.05,reconstructed_only
-0.631106,-0.443718,5.6,reconstructed_only
-0.6163885,-0.46070900000000004,5.66,reconstructed_only
-0.6069305,-0.4595105,5.72,reconstructed_only
-0.6025,-0.440185,5.78,reconstructed_only
-0.639741,-0.454887,5.81,reconstructed_only
-0.633441,-0.454887,5.87,reconstructed_only
-0.627141,-0.454887,5.93,reconstructed_only
-0.620841,-0.454887,5.99,reconstructed_only
-0.614541,-0.454887,6.05,reconstructed_only
-0.608241,-0.454887,6.11,reconstructed_only
-0.601941,-0.454887,6.17,reconstructed_only
-0.634303,-0.407115,5.66,reconstructed_only
-0.62433,-0.405898,5.72,reconstructed_only
-0.613472,-0.404387,5.78,reconstructed_only
-0.602138,-0.402719,5.84,reconstructed_only
-0.639843,-0.418345,5.93,reconstructed_only
-0.633543,-0.418345,5.99,reconstructed_only
-0.627243,-0.418345,6.05,reconstructed_only
-0.620943,-0.418345,6.11,reconstructed_only
-0.614643,-0.418345,6.17,reconstructed_only
-0.608343,-0.418345,6.23,reconstructed_only
-0.602043,-0.418345,6.29,reconstructed_only
-0.601551,-0.395646,0.0,reconstructed_only
-0.634414,-0.369739,5.72,reconstructed_only
-0.623337,-0.368309,5.78,reconstructed_only
-0.611902,-0.366771,5.84,reconstructed_only
-0.600567,-0.365264,5.9,reconstructed_only
-0.638876,-0.381448,6.05,reconstructed_only
-0.632576,-0.381448,6.11,reconstructed_only
-0.626276,-0.381448,6.17,reconstructed_only
-0.619976,-0.381448,6.23,reconstructed_only
-0.613676,-0.381448,6.29,reconstructed_only
-0.607376,-0.381448,6.35,reconstructed_only
-0.601076,-0.381448,6.41,reconstructed_only
-0.635016,-0.323135,0.08,reconstructed_only
-0.626616,-0.323135,0.16,reconstructed_only
-0.632097,-0.331988,5.78,reconstructed_only
-0.6206,-0.330596,5.84,reconstructed_only
-0.609335,-0.329265,5.9,reconstructed_only
-0.636831,-0.344229,6.17,reconstructed_only
-0.630531,-0.344229,6.23,reconstructed_only
-0.624231,-0.344229,6.29,reconstructed_only
-0.617931,-0.344229,6.35,reconstructed_only
-0.611631,-0.344229,6.41,reconstructed_only
-0.605331,-0.344229,6.47,reconstructed_only
-0.639756,-0.295463,5.78,reconstructed_only
-0.628239,-0.294227,5.84,reconstructed_only
-0.617085,-0.293076,5.9,reconstructed_only
-0.606728,-0.292114,5.96,reconstructed_only
-0.64,-0.306719,6.23,reconstructed_only
-0.6337,-0.306719,6.29,reconstructed_only
-0.6274,-0.306719,6.35,reconstructed_only
-0.6211,-0.306719,6.41,reconstructed_only
-0.6148,-0.306719,6.47,reconstructed_only
-0.6085,-0.306719,6.53,reconstructed_only
-0.6022,-0.306719,6.59,reconstructed_only
-0.634827,-0.257697,5.84,reconstructed_only
-0.623828,-0.256726,5.9,reconstructed_only
-0.613742,-0.255945,5.96,reconstructed_only
-0.604907,-0.255421,6.02,reconstructed_only
-0.635773,-0.268949,6.35,reconstructed_only
-0.629473,-0.268949,6.41,reconstructed_only
-0.623173,-0.268949,6.47,reconstructed_only
-0.616873,-0.268949,6.53,reconstructed_only
-0.610573,-0.268949,6.59,reconstructed_only
-0.604273,-0.268949,6.65,reconstructed_only
-0.62957,-0.220245,5.9,reconstructed_only
-0.619792,-0.219632,5.96,reconstructed_only
-0.611351,-0.219254,6.02,reconstructed_only
-0.604438,-0.219146,6.08,reconstructed_only
-0.636744,-0.230952,6.41,reconstructed_only
-0.630444,-0.230952,6.47,reconstructed_only
-0.624144,-0.230952,6.53,reconstructed_only
-0.617844,-0.230952,6.59,reconstructed_only
-0.611544,-0.230952,6.65,reconstructed_only
-0.605244,-0.230952,6.71,reconstructed_only
-0.634323,-0.183658,5.9,reconstructed_only
-0.624887,-0.183199,5.96,reconstructed_only
-0.616863,-0.182946,6.02,reconstructed_only
-0.610404,-0.182923,6.08,reconstructed_only
-0.605524,-0.183131,6.14,reconstructed_only
-0.602097,-0.183552,6.2,reconstructed_only
-0.636607,-0.192759,6.47,reconstructed_only
-0.630307,-0.192759,6.53,reconstructed_only
-0.624007,-0.192759,6.59,reconstructed_only
-0.617707,-0.192759,6.65,reconstructed_only
-0.611407,-0.192759,6.71,reconstructed_only
-0.638095,-0.146992,5.9,reconstructed_only
-0.629033,-0.146669,5.96,reconstructed_only
-0.621445,-0.146518,6.02,reconstructed_only
-0.615447,-0.146554,6.08,reconstructed_only
-0.611012,-0.146772,6.14,reconstructed_only
-0.607974,-0.147153,6.2,reconstructed_only
-0.606041,-0.147663,6.26,reconstructed_only
-0.604823,-0.148257,6.32,reconstructed_only
-0.603865,-0.148882,6.38,reconstructed_only
-0.602692,-0.149481,6.44,reconstructed_only
-0.600845,-0.150001,6.5,reconstructed_only
-0.635357,-0.154404,6.53,reconstructed_only
-0.629057,-0.154404,6.59,reconstructed_only
-0.622757,-0.154404,6.65,reconstructed_only
-0.632234,-0.110064,5.96,reconstructed_only
-0.625098,-0.109991,6.02,reconstructed_only
-0.619564,-0.110058,6.08,reconstructed_only
-0.615563,-0.110259,6.14,reconstructed_only
-0.61289,-0.110576,6.2,reconstructed_only
-0.611221,-0.110981,6.26,reconstructed_only
-0.610143,-0.111438,6.32,reconstructed_only
-0.609188,-0.111906,6.38,reconstructed_only
-0.60788,-0.112342,6.44,reconstructed_only
-0.605772,-0.112709,6.5,reconstructed_only
-0.639289,-0.115917,6.53,reconstructed_only
-0.632989,-0.115917,6.59,reconstructed_only
-0.626689,-0.115917,6.65,reconstructed_only
-0.634496,-0.073404,5.96,reconstructed_only
-0.627823,-0.073382,6.02,reconstructed_only
-0.62275,-0.073454,6.08,reconstructed_only
-0.619167,-0.073612,6.14,reconstructed_only
-0.616831,-0.073843,6.2,reconstructed_only
-0.61539,-0.074126,6.26,reconstructed_only
-0.614408,-0.074435,6.32,reconstructed_only
-0.61341,-0.074744,6.38,reconstructed_only
-0.611923,-0.075025,6.44,reconstructed_only
-0.6358,-0.077333,6.59,reconstructed_only
-0.624998,-0.036761,6.08,reconstructed_only
-0.621812,-0.036852,6.14,reconstructed_only
-0.619782,-0.036976,6.2,reconstructed_only
-0.618528,-0.037123,6.26,reconstructed_only
-0.617598,-0.037279,6.32,reconstructed_only
-0.616512,-0.037431,6.38,reconstructed_only
-0.6264755,0.0184045,6.08,reconstructed_only
-0.6238319999999999,0.0184605,6.14,reconstructed_only
-0.622189,0.0185295,6.2,reconstructed_only
-0.6211305,0.0186065,6.26,reconstructed_only
-0.619695,0.0,6.32,reconstructed_only
-0.635016,0.323135,0.08,reconstructed_only
-0.626616,0.323135,0.16,reconstructed_only
-0.601551,0.395646,0.0,reconstructed_only
-0.588275,-1.616271,0.0,reconstructed_only
-0.589714,-1.505543,0.08,reconstructed_only
-0.5799894999999999,-1.475218,0.851415,reconstructed_only
-0.570355,-1.322231,0.0,reconstructed_only
-0.561955,-1.322231,0.08,reconstructed_only
-0.569398,-1.35896,0.16,reconstructed_only
-0.580719,-1.29602,0.225,reconstructed_only
-0.596779,-1.258688,0.78,reconstructed_only
-0.592054,-1.258688,0.825,reconstructed_only
-0.587329,-1.258688,0.87,reconstructed_only
-0.582192,-1.217097,1.605,reconstructed_only
-0.577467,-1.217097,1.65,reconstructed_only
-0.572742,-1.217097,1.695,reconstructed_only
-0.565064,-1.171387,2.43,reconstructed_only
-0.560339,-1.171387,2.475,reconstructed_only
-0.570329,-1.122419,0.74,reconstructed_only
-0.564872,-1.123879,0.8,reconstructed_only
-0.598787,-1.147036,2.43,reconstructed_only
-0.594062,-1.147036,2.475,reconstructed_only
-0.589337,-1.147036,2.52,reconstructed_only
-0.577966,-1.110853,0.2,reconstructed_only
-0.571871,-1.111232,0.26,reconstructed_only
-0.5826775,-1.1042005000000001,0.32,reconstructed_only
-0.5780695,-1.1072305,0.38,reconstructed_only
-0.590311,-1.10247,0.44,reconstructed_only
-0.586619,-1.106986,0.5,reconstructed_only
-0.583005,-1.111639,0.56,reconstructed_only
-0.57923,-1.116012,0.62,reconstructed_only
-0.575068,-1.119716,0.68,reconstructed_only
-0.597347,-1.104632,0.8,reconstructed_only
-0.590974,-1.104513,0.86,reconstructed_only
-0.58377,-1.103047,0.92,reconstructed_only
-0.575815,-1.100365,0.98,reconstructed_only
-0.567258,-1.096706,1.04,reconstructed_only
-0.577411,-1.095444,3.255,reconstructed_only
-0.572686,-1.095444,3.3,reconstructed_only
-0.567961,-1.095444,3.345,reconstructed_only
-0.599644,-1.088944,4.66,reconstructed_only
-0.592819,-1.088944,4.725,reconstructed_only
-0.585994,-1.088944,4.79,reconstructed_only
-0.560794,-1.088944,5.03,reconstructed_only
-0.598456,-1.075939,1.04,reconstructed_only
-0.589331,-1.071643,1.1,reconstructed_only
-0.580074,-1.067148,1.16,reconstructed_only
-0.570952,-1.062857,1.22,reconstructed_only
-0.562215,-1.059152,1.28,reconstructed_only
-0.56475,-1.040669,2.0,reconstructed_only
-0.599433,-1.068246,3.345,reconstructed_only
-0.599152,-1.074802,4.53,reconstructed_only
-0.592327,-1.074802,4.595,reconstructed_only
-0.585502,-1.074802,4.66,reconstructed_only
-0.578677,-1.074802,4.725,reconstructed_only
-0.571852,-1.074802,4.79,reconstructed_only
-0.6,-1.03923,0.0,reconstructed_only
-0.5916,-1.03923,0.08,reconstructed_only
-0.5832,-1.03923,0.16,reconstructed_only
-0.592365,-1.037928,1.28,reconstructed_only
-0.584272,-1.035368,1.34,reconstructed_only
-0.577002,-1.033982,1.4,reconstructed_only
-0.570641,-1.033895,1.46,reconstructed_only
-0.5802145,-1.024516,1.52,reconstructed_only
-0.575708,-1.0269975,1.58,reconstructed_only
-0.587109,-1.019928,1.64,reconstructed_only
-0.583838,-1.023997,1.7,reconstructed_only
-0.580748,-1.028309,1.76,reconstructed_only
-0.577552,-1.032479,1.82,reconstructed_only
-0.573973,-1.036134,1.88,reconstructed_only
-0.584864,-1.027671,1.94,reconstructed_only
-0.594827,-1.017869,2.0,reconstructed_only
-0.588718,-1.018111,2.06,reconstructed_only
-0.581616,-1.017096,2.12,reconstructed_only
-0.573592,-1.014917,2.18,reconstructed_only
-0.564801,-1.011767,2.24,reconstructed_only
-0.582763,-1.011163,4.08,reconstructed_only
-0.578038,-1.011163,4.125,reconstructed_only
-0.573313,-1.011163,4.17,reconstructed_only
-0.593346,-0.987423,2.24,reconstructed_only
-0.583826,-0.983585,2.3,reconstructed_only
-0.574077,-0.979475,2.36,reconstructed_only
-0.564408,-0.97546,2.42,reconstructed_only
-0.591805,-0.950536,2.42,reconstructed_only
-0.582522,-0.947184,2.48,reconstructed_only
-0.573955,-0.944636,2.54,reconstructed_only
-0.566306,-0.94312,2.6,reconstructed_only
-0.593231,-0.918152,2.6,reconstructed_only
-0.576168,-0.912168,3.2,reconstructed_only
-0.575514,-0.917814,3.26,reconstructed_only
-0.581483,-0.9034184999999999,3.32,reconstructed_only
-0.5732554999999999,-0.901549,3.38,reconstructed_only
-0.576867,-0.885021,3.44,reconstructed_only
-0.580419,-0.919186,4.905,reconstructed_only
-0.575694,-0.919186,4.95,reconstructed_only
-0.584104,-0.9030615,4.995,reconstructed_only
-0.591394,-0.853344,3.5,reconstructed_only
-0.581081,-0.849772,3.56,reconstructed_only
-0.570885,-0.846305,3.62,reconstructed_only
-0.561154,-0.843251,3.68,reconstructed_only
-0.59427,-0.817594,3.62,reconstructed_only
-0.584601,-0.814766,3.68,reconstructed_only
-0.575783,-0.812654,3.74,reconstructed_only
-0.568043,-0.811445,3.8,reconstructed_only
-0.561508,-0.811248,3.86,reconstructed_only
-0.563637,-0.801006,4.28,reconstructed_only
-0.560154,-0.803233,4.34,reconstructed_only
-0.569737,-0.820214,5.73,reconstructed_only
-0.565012,-0.820214,5.775,reconstructed_only
-0.560287,-0.820214,5.82,reconstructed_only
-0.573272,-0.770038,0.0,reconstructed_only
-0.564872,-0.770038,0.08,reconstructed_only
-0.598574,-0.783798,3.74,reconstructed_only
-0.59107,-0.782846,3.8,reconstructed_only
-0.584814,-0.782881,3.86,reconstructed_only
-0.579804,-0.7839,3.92,reconstructed_only
-0.575923,-0.785813,3.98,reconstructed_only
-0.572956,-0.788449,4.04,reconstructed_only
-0.5823965,-0.7772114999999999,4.1,reconstructed_only
-0.58036,-0.7804835,4.16,reconstructed_only
-0.5781655,-0.7836339999999999,4.22,reconstructed_only
-0.587254,-0.77176,4.28,reconstructed_only
-0.583606,-0.773734,4.34,reconstructed_only
-0.578833,-0.774872,4.4,reconstructed_only
-0.5728,-0.77507,4.46,reconstructed_only
-0.565482,-0.774312,4.52,reconstructed_only
-0.593098,-0.785798,5.73,reconstructed_only
-0.588373,-0.785798,5.775,reconstructed_only
-0.583648,-0.785798,5.82,reconstructed_only
-0.599071,-0.757107,3.98,reconstructed_only
-0.596354,-0.759775,4.04,reconstructed_only
-0.594774,-0.744372,4.46,reconstructed_only
-0.587134,-0.743434,4.52,reconstructed_only
-0.578313,-0.741669,4.58,reconstructed_only
-0.568537,-0.739235,4.64,reconstructed_only
-0.598661,-0.710039,4.58,reconstructed_only
-0.588626,-0.707582,4.64,reconstructed_only
-0.578018,-0.704749,4.7,reconstructed_only
-0.567224,-0.701792,4.76,reconstructed_only
-0.596941,-0.672594,4.7,reconstructed_only
-0.586078,-0.66978,4.76,reconstructed_only
-0.575533,-0.667161,4.82,reconstructed_only
-0.565684,-0.664972,4.88,reconstructed_only
-0.5800164999999999,-0.660231,6.555,reconstructed_only
-0.5752915000000001,-0.660231,6.6,reconstructed_only
-0.576443,-0.610994,0.0,reconstructed_only
-0.568043,-0.610994,0.08,reconstructed_only
-0.593497,-0.634853,4.82,reconstructed_only
-0.583816,-0.632901,4.88,reconstructed_only
-0.575234,-0.631583,4.94,reconstructed_only
-0.567954,-0.631017,5.0,reconstructed_only
-0.562064,-0.631254,5.06,reconstructed_only
-0.57611,-0.600507,5.12,reconstructed_only
-0.573087,-0.602274,5.18,reconstructed_only
-0.570928,-0.604507,5.24,reconstructed_only
-0.569262,-0.607006,5.3,reconstructed_only
-0.567677,-0.609548,5.36,reconstructed_only
-0.56575,-0.611906,5.42,reconstructed_only
-0.563092,-0.613869,5.48,reconstructed_only
-0.566918,-0.631218,5.75,reconstructed_only
-0.560618,-0.631218,5.81,reconstructed_only
-0.592757,-0.599292,4.94,reconstructed_only
-0.585816,-0.598947,5.0,reconstructed_only
-0.588986,-0.58318,5.06,reconstructed_only
-0.593861,-0.568241,5.12,reconstructed_only
-0.591146,-0.570042,5.18,reconstructed_only
-0.589218,-0.572237,5.24,reconstructed_only
-0.587685,-0.574631,5.3,reconstructed_only
-0.586123,-0.577011,5.36,reconstructed_only
-0.584107,-0.579162,5.42,reconstructed_only
-0.581256,-0.580894,5.48,reconstructed_only
-0.57726,-0.582052,5.54,reconstructed_only
-0.571915,-0.582531,5.6,reconstructed_only
-0.565135,-0.58229,5.66,reconstructed_only
-0.584781,-0.596903,5.75,reconstructed_only
-0.58691,-0.5794925,5.81,reconstructed_only
-0.5806100000000001,-0.5794925,5.87,reconstructed_only
-0.57431,-0.5794925,5.93,reconstructed_only
-0.576439,-0.562082,5.99,reconstructed_only
-0.570139,-0.562082,6.05,reconstructed_only
-0.563839,-0.562082,6.11,reconstructed_only
-0.588381,-0.548555,5.6,reconstructed_only
-0.581215,-0.548151,5.66,reconstructed_only
-0.572669,-0.547104,5.72,reconstructed_only
-0.562945,-0.545508,5.78,reconstructed_only
-0.598577,-0.526786,5.93,reconstructed_only
-0.592277,-0.526786,5.99,reconstructed_only
-0.585977,-0.526786,6.05,reconstructed_only
-0.579677,-0.526786,6.11,reconstructed_only
-0.573377,-0.526786,6.17,reconstructed_only
-0.567077,-0.526786,6.23,reconstructed_only
-0.560777,-0.526786,6.29,reconstructed_only
-0.596186,-0.513526,5.66,reconstructed_only
-0.58727,-0.512397,5.72,reconstructed_only
-0.577232,-0.510785,5.78,reconstructed_only
-0.566407,-0.508833,5.84,reconstructed_only
-0.594482,-0.491044,6.11,reconstructed_only
-0.588182,-0.491044,6.17,reconstructed_only
-0.581882,-0.491044,6.23,reconstructed_only
-0.575582,-0.491044,6.29,reconstructed_only
-0.569282,-0.491044,6.35,reconstructed_only
-0.562982,-0.491044,6.41,reconstructed_only
-0.590419,-0.475664,5.78,reconstructed_only
-0.579392,-0.473786,5.84,reconstructed_only
-0.568095,-0.471801,5.9,reconstructed_only
-0.595641,-0.454887,6.23,reconstructed_only
-0.589341,-0.454887,6.29,reconstructed_only
-0.583041,-0.454887,6.35,reconstructed_only
-0.576741,-0.454887,6.41,reconstructed_only
-0.570441,-0.454887,6.47,reconstructed_only
-0.564141,-0.454887,6.53,reconstructed_only
-0.591302,-0.438403,5.84,reconstructed_only
-0.585364,-0.4188035,5.9,reconstructed_only
-0.595743,-0.418345,6.35,reconstructed_only
-0.589443,-0.418345,6.41,reconstructed_only
-0.583143,-0.418345,6.47,reconstructed_only
-0.576843,-0.418345,6.53,reconstructed_only
-0.570543,-0.418345,6.59,reconstructed_only
-0.564243,-0.418345,6.65,reconstructed_only
-0.593151,-0.395646,0.08,reconstructed_only
-0.584751,-0.395646,0.16,reconstructed_only
-0.5848104999999999,-0.38171350000000004,5.96,reconstructed_only
-0.574844,-0.380555,6.02,reconstructed_only
-0.5661,-0.3797815,6.08,reconstructed_only
-0.564283,-0.361946,6.14,reconstructed_only
-0.594776,-0.381448,6.47,reconstructed_only
-0.588476,-0.381448,6.53,reconstructed_only
-0.582176,-0.381448,6.59,reconstructed_only
-0.575876,-0.381448,6.65,reconstructed_only
-0.569576,-0.381448,6.71,reconstructed_only
-0.563276,-0.381448,6.77,reconstructed_only
-0.598744,-0.328115,5.96,reconstructed_only
-0.58921,-0.327249,6.02,reconstructed_only
-0.581023,-0.326744,6.08,reconstructed_only
-0.574352,-0.326644,6.14,reconstructed_only
-0.569228,-0.326959,6.2,reconstructed_only
-0.565548,-0.327661,6.26,reconstructed_only
-0.563077,-0.328687,6.32,reconstructed_only
-0.561474,-0.329946,6.38,reconstructed_only
-0.560317,-0.331324,6.44,reconstructed_only
-0.599031,-0.344229,6.53,reconstructed_only
-0.592731,-0.344229,6.59,reconstructed_only
-0.586431,-0.344229,6.65,reconstructed_only
-0.580131,-0.344229,6.71,reconstructed_only
-0.573831,-0.344229,6.77,reconstructed_only
-0.567531,-0.344229,6.83,reconstructed_only
-0.597528,-0.291427,6.02,reconstructed_only
-0.589747,-0.291076,6.08,reconstructed_only
-0.583515,-0.291092,6.14,reconstructed_only
-0.578827,-0.291474,6.2,reconstructed_only
-0.575539,-0.292188,6.26,reconstructed_only
-0.573381,-0.29317,6.32,reconstructed_only
-0.571984,-0.294332,6.38,reconstructed_only
-0.57091,-0.295571,6.44,reconstructed_only
-0.569692,-0.296775,6.5,reconstructed_only
-0.567876,-0.297838,6.56,reconstructed_only
-0.5959,-0.306719,6.65,reconstructed_only
-0.5896,-0.306719,6.71,reconstructed_only
-0.5833,-0.306719,6.77,reconstructed_only
-0.577,-0.306719,6.83,reconstructed_only
-0.597551,-0.255203,6.08,reconstructed_only
-0.591768,-0.25531,6.14,reconstructed_only
-0.587511,-0.255732,6.2,reconstructed_only
-0.584598,-0.256431,6.26,reconstructed_only
-0.582726,-0.257346,6.32,reconstructed_only
-0.581501,-0.258393,6.38,reconstructed_only
-0.580467,-0.259481,6.44,reconstructed_only
-0.579156,-0.260511,6.5,reconstructed_only
-0.577121,-0.261392,6.56,reconstructed_only
-0.597973,-0.268949,6.71,reconstructed_only
-0.591673,-0.268949,6.77,reconstructed_only
-0.563816,-0.205212,0.0,reconstructed_only
-0.599107,-0.219317,6.14,reconstructed_only
-0.595271,-0.219751,6.2,reconstructed_only
-0.592712,-0.220411,6.26,reconstructed_only
-0.591095,-0.221237,6.32,reconstructed_only
-0.59,-0.222154,6.38,reconstructed_only
-0.588965,-0.223083,6.44,reconstructed_only
-0.587517,-0.223938,6.5,reconstructed_only
-0.585224,-0.224645,6.56,reconstructed_only
-0.599865,-0.184148,6.26,reconstructed_only
-0.598467,-0.184866,6.32,reconstructed_only
-0.597463,-0.185641,6.38,reconstructed_only
-0.59638,-0.186406,6.44,reconstructed_only
-0.594753,-0.18709,6.5,reconstructed_only
-0.592165,-0.187634,6.56,reconstructed_only
-0.583827,-0.13837,0.0,reconstructed_only
-0.575427,-0.13837,0.08,reconstructed_only
-0.567027,-0.13837,0.16,reconstructed_only
-0.595943,-0.069656,0.0,reconstructed_only
-0.587543,-0.069656,0.08,reconstructed_only
-0.579143,-0.069656,0.16,reconstructed_only
-0.6,0.0,0.0,reconstructed_only
-0.5916,0.0,0.08,reconstructed_only
-0.5832,0.0,0.16,reconstructed_only
-0.595943,0.069656,0.0,reconstructed_only
-0.587543,0.069656,0.08,reconstructed_only
-0.579143,0.069656,0.16,reconstructed_only
-0.583827,0.13837,0.0,reconstructed_only
-0.575427,0.13837,0.08,reconstructed_only
-0.567027,0.13837,0.16,reconstructed_only
-0.563816,0.205212,0.0,reconstructed_only
-0.593151,0.395646,0.08,reconstructed_only
-0.541017,-1.632697,0.0,reconstructed_only
-0.545673,-1.522302,0.08,reconstructed_only
-0.5452826666666667,-1.4895706666666666,0.8710693333333334,reconstructed_only
-0.529625,-1.375434,0.16,reconstructed_only
-0.553555,-1.322231,0.16,reconstructed_only
-0.542769,-1.313049,0.225,reconstructed_only
-0.522444,-1.29602,0.78,reconstructed_only
-0.559883,-1.277895,0.78,reconstructed_only
-0.555158,-1.277895,0.825,reconstructed_only
-0.550433,-1.277895,0.87,reconstructed_only
-0.522825,-1.212045,0.0,reconstructed_only
-0.546475,-1.238416,1.605,reconstructed_only
-0.54175,-1.238416,1.65,reconstructed_only
-0.537025,-1.238416,1.695,reconstructed_only
-0.530648,-1.194748,2.43,reconstructed_only
-0.525923,-1.194748,2.475,reconstructed_only
-0.538406,-1.1830675,2.52,reconstructed_only
-0.545433,-1.127862,0.2,reconstructed_only
-0.53923,-1.128054,0.26,reconstructed_only
-0.533735,-1.129656,0.32,reconstructed_only
-0.528876,-1.132527,0.38,reconstructed_only
-0.524526,-1.136409,0.44,reconstructed_only
-0.5371505000000001,-1.1326965,0.5,reconstructed_only
-0.550044,-1.129173,0.56,reconstructed_only
-0.546176,-1.133683,0.62,reconstructed_only
-0.54197,-1.137566,0.68,reconstructed_only
-0.537238,-1.140474,0.74,reconstructed_only
-0.531841,-1.142149,0.8,reconstructed_only
-0.5421605,-1.133203,0.86,reconstructed_only
-0.551576,-1.122675,0.92,reconstructed_only
-0.5438,-1.120117,0.98,reconstructed_only
-0.545162,-1.121714,3.255,reconstructed_only
-0.540437,-1.121714,3.3,reconstructed_only
-0.535712,-1.121714,3.345,reconstructed_only
-0.557645,-1.119901,0.44,reconstructed_only
-0.535425,-1.116523,1.04,reconstructed_only
-0.5424685,-1.1023049999999999,1.1,reconstructed_only
-0.549179,-1.087823,1.16,reconstructed_only
-0.540146,-1.083392,1.22,reconstructed_only
-0.553969,-1.088944,5.095,reconstructed_only
-0.547144,-1.088944,5.16,reconstructed_only
-0.540319,-1.088944,5.225,reconstructed_only
-0.533494,-1.088944,5.29,reconstructed_only
-0.526669,-1.088944,5.355,reconstructed_only
-0.531446,-1.079501,1.28,reconstructed_only
-0.5386875,-1.0664305,1.34,reconstructed_only
-0.546716,-1.054744,1.4,reconstructed_only
-0.540213,-1.054435,1.46,reconstructed_only
-0.53459,-1.055465,1.52,reconstructed_only
-0.529788,-1.057742,1.58,reconstructed_only
-0.5411675,-1.050994,1.64,reconstructed_only
-0.5376315,-1.055065,1.7,reconstructed_only
-0.54999,-1.049389,1.76,reconstructed_only
-0.546709,-1.0537,1.82,reconstructed_only
-0.543103,-1.057547,1.88,reconstructed_only
-0.538932,-1.060588,1.94,reconstructed_only
-0.534006,-1.06255,2.0,reconstructed_only
-0.5435025,-1.0522015,2.06,reconstructed_only
-0.5366865000000001,-1.0514904999999999,2.12,reconstructed_only
-0.5375920000000001,-1.054195,4.08,reconstructed_only
-0.548201,-1.040144,4.125,reconstructed_only
-0.543476,-1.040144,4.17,reconstructed_only
-0.546652,-1.074802,5.03,reconstructed_only
-0.539827,-1.074802,5.095,reconstructed_only
-0.533002,-1.074802,5.16,reconstructed_only
-0.526177,-1.074802,5.225,reconstructed_only
-0.544087,-1.038302,2.18,reconstructed_only
-0.535506,-1.035237,2.24,reconstructed_only
-0.5409120000000001,-1.0196695,2.3,reconstructed_only
-0.545856,-1.003742,2.36,reconstructed_only
-0.536269,-0.999584,2.42,reconstructed_only
-0.541058,-0.9838614999999999,2.48,reconstructed_only
-0.546478,-0.969108,2.54,reconstructed_only
-0.538693,-0.967339,2.6,reconstructed_only
-0.531898,-0.966748,2.66,reconstructed_only
-0.526136,-0.96739,2.72,reconstructed_only
-0.52136,-0.969206,2.78,reconstructed_only
-0.53729,-0.96007,3.02,reconstructed_only
-0.534222,-0.963702,3.08,reconstructed_only
-0.530557,-0.966663,3.14,reconstructed_only
-0.526059,-0.968688,3.2,reconstructed_only
-0.520568,-0.969597,3.26,reconstructed_only
-0.525119,-0.981326,4.905,reconstructed_only
-0.520394,-0.981326,4.95,reconstructed_only
-0.54,-0.935307,0.0,reconstructed_only
-0.5316,-0.935307,0.08,reconstructed_only
-0.5232,-0.935307,0.16,reconstructed_only
-0.559696,-0.942773,2.66,reconstructed_only
-0.554154,-0.943624,2.72,reconstructed_only
-0.54961,-0.945597,2.78,reconstructed_only
-0.545909,-0.948517,2.84,reconstructed_only
-0.542817,-0.952123,2.9,reconstructed_only
-0.54005,-0.956092,2.96,reconstructed_only
-0.555552,-0.938312,3.14,reconstructed_only
-0.554117,-0.943469,3.2,reconstructed_only
-0.548439,-0.944129,3.26,reconstructed_only
-0.541658,-0.943619,3.32,reconstructed_only
-0.533817,-0.941985,3.38,reconstructed_only
-0.525053,-0.939373,3.44,reconstructed_only
-0.553221,-0.950658,4.905,reconstructed_only
-0.548496,-0.950658,4.95,reconstructed_only
-0.543771,-0.950658,4.995,reconstructed_only
-0.551388,-0.912588,3.44,reconstructed_only
-0.520064,-0.886937,5.73,reconstructed_only
-0.552194,-0.840885,3.74,reconstructed_only
-0.527402,-0.841247,3.98,reconstructed_only
-0.523919,-0.843755,4.04,reconstructed_only
-0.521158,-0.846904,4.1,reconstructed_only
-0.545386,-0.853937,5.73,reconstructed_only
-0.540661,-0.853937,5.775,reconstructed_only
-0.535936,-0.853937,5.82,reconstructed_only
-0.544244,-0.839416,3.8,reconstructed_only
-0.53745,-0.838977,3.86,reconstructed_only
-0.5440285,-0.8258425,3.92,reconstructed_only
-0.552028,-0.813866,3.98,reconstructed_only
-0.548804,-0.816448,4.04,reconstructed_only
-0.546254,-0.819594,4.1,reconstructed_only
-0.544041,-0.823024,4.16,reconstructed_only
-0.541802,-0.826431,4.22,reconstructed_only
-0.539172,-0.82951,4.28,reconstructed_only
-0.535825,-0.831988,4.34,reconstructed_only
-0.543557,-0.819135,4.4,reconstructed_only
-0.537939,-0.8196945,4.46,reconstructed_only
-0.542859,-0.804503,4.52,reconstructed_only
-0.534652,-0.802995,4.58,reconstructed_only
-0.525418,-0.800674,4.64,reconstructed_only
-0.556472,-0.770038,0.16,reconstructed_only
-0.55697,-0.772666,4.58,reconstructed_only
