x,y,z,label
-2.976398,-2.927817,0.07474,pinc_clean_all_observed
-2.976517,-2.941497,0.08731,pinc_clean_all_observed
-2.948923,-2.285095,0.10316,pinc_clean_all_observed
-2.979952,-1.128348,1.347143,pinc_clean_all_observed
-2.960297,-0.885544,1.179286,pinc_clean_all_observed
-2.943184,-0.565355,1.011429,pinc_clean_all_observed
-2.982178,-0.473161,1.011429,pinc_clean_all_observed
-2.982178,0.473161,0.851429,pinc_clean_all_observed
-2.982178,0.473161,1.011429,pinc_clean_all_observed
-2.943184,0.565355,1.011429,pinc_clean_all_observed
-2.960297,0.885544,1.179286,pinc_clean_all_observed
-2.979952,1.128348,1.187143,pinc_clean_all_observed
-2.979952,1.128348,1.347143,pinc_clean_all_observed
-2.952912,1.381295,1.515,pinc_clean_all_observed
-2.996177,1.549361,1.522857,pinc_clean_all_observed
-2.996177,1.549361,1.682857,pinc_clean_all_observed
-2.975486,2.27111,2.354286,pinc_clean_all_observed
-2.8719543333333335,-3.5708219999999997,0.005847666666666667,pinc_clean_all_observed
-2.881284,-3.586097,0.09,pinc_clean_all_observed
-2.881284,-3.586097,0.2,pinc_clean_all_observed
-2.881284,-3.586097,0.27,pinc_clean_all_observed
-2.881284,-3.586097,0.36,pinc_clean_all_observed
-2.881284,-3.586097,0.45,pinc_clean_all_observed
-2.881284,-3.586097,0.54,pinc_clean_all_observed
-2.881284,-3.586097,0.63,pinc_clean_all_observed
-2.881284,-3.586097,0.72,pinc_clean_all_observed
-2.881284,-3.586097,0.81,pinc_clean_all_observed
-2.881284,-3.586097,0.9,pinc_clean_all_observed
-2.881284,-3.586097,0.99,pinc_clean_all_observed
-2.881284,-3.586097,1.08,pinc_clean_all_observed
-2.881284,-3.586097,1.17,pinc_clean_all_observed
-2.881284,-3.586097,1.26,pinc_clean_all_observed
-2.881284,-3.586097,1.35,pinc_clean_all_observed
-2.881284,-3.586097,1.44,pinc_clean_all_observed
-2.881284,-3.586097,1.53,pinc_clean_all_observed
-2.881284,-3.586097,1.62,pinc_clean_all_observed
-2.881284,-3.586097,1.71,pinc_clean_all_observed
-2.881284,-3.586097,1.8,pinc_clean_all_observed
-2.881284,-3.586097,1.89,pinc_clean_all_observed
-2.881284,-3.586097,1.98,pinc_clean_all_observed
-2.881284,-3.586097,2.07,pinc_clean_all_observed
-2.881284,-3.586097,2.16,pinc_clean_all_observed
-2.881284,-3.586097,2.25,pinc_clean_all_observed
-2.881284,-3.586097,2.34,pinc_clean_all_observed
-2.881284,-3.586097,2.43,pinc_clean_all_observed
-2.881284,-3.586097,2.52,pinc_clean_all_observed
-2.881284,-3.586097,2.61,pinc_clean_all_observed
-2.881284,-3.586097,2.7,pinc_clean_all_observed
-2.881284,-3.586097,2.79,pinc_clean_all_observed
-2.881284,-3.586097,2.88,pinc_clean_all_observed
-2.881284,-3.586097,2.97,pinc_clean_all_observed
-2.881284,-3.586097,3.06,pinc_clean_all_observed
-2.881284,-3.586097,3.15,pinc_clean_all_observed
-2.881284,-3.586097,3.24,pinc_clean_all_observed
-2.881284,-3.586097,3.33,pinc_clean_all_observed
-2.881284,-3.586097,3.42,pinc_clean_all_observed
-2.881284,-3.586097,3.51,pinc_clean_all_observed
-2.881284,-3.586097,3.6,pinc_clean_all_observed
-2.881284,-3.586097,3.69,pinc_clean_all_observed
-2.881284,-3.586097,3.75,pinc_clean_all_observed
-2.87796,-3.05282,0.141827,pinc_clean_all_observed
-2.876417,-2.461492,0.01905,pinc_clean_all_observed
-2.903116,-2.37723,0.124545,pinc_clean_all_observed
-2.891797,-1.219719,1.347143,pinc_clean_all_observed
-2.890381,-0.976583,1.019286,pinc_clean_all_observed
-2.890381,-0.976583,1.179286,pinc_clean_all_observed
-2.897315,-0.656229,0.851429,pinc_clean_all_observed
-2.897315,-0.656229,1.011429,pinc_clean_all_observed
-2.865133,-0.178827,0.843571,pinc_clean_all_observed
-2.87521,-0.089518,0.683571,pinc_clean_all_observed
-2.87521,-0.089518,0.843571,pinc_clean_all_observed
-2.878571,0.0,0.843571,pinc_clean_all_observed
-2.87521,0.089518,0.843571,pinc_clean_all_observed
-2.865133,0.178827,0.683571,pinc_clean_all_observed
-2.865133,0.178827,0.843571,pinc_clean_all_observed
-2.897315,0.656229,1.011429,pinc_clean_all_observed
-2.890381,0.976583,1.179286,pinc_clean_all_observed
-2.891797,1.219719,1.347143,pinc_clean_all_observed
-2.87642,1.640755,1.682857,pinc_clean_all_observed
-2.887953,1.815132,1.850714,pinc_clean_all_observed
-2.879724,1.993863,1.858571,pinc_clean_all_observed
-2.879724,1.993863,2.018571,pinc_clean_all_observed
-2.851124,2.176116,2.186429,pinc_clean_all_observed
-2.918717,2.459785,2.522143,pinc_clean_all_observed
-2.881284,3.586097,0.0,pinc_clean_all_observed
-2.881284,3.586097,0.09,pinc_clean_all_observed
-2.881284,3.586097,0.2,pinc_clean_all_observed
-2.881284,3.586097,0.27,pinc_clean_all_observed
-2.881284,3.586097,0.36,pinc_clean_all_observed
-2.881284,3.586097,0.45,pinc_clean_all_observed
-2.881284,3.586097,0.54,pinc_clean_all_observed
-2.881284,3.586097,0.63,pinc_clean_all_observed
-2.881284,3.586097,0.72,pinc_clean_all_observed
-2.881284,3.586097,0.81,pinc_clean_all_observed
-2.881284,3.586097,0.9,pinc_clean_all_observed
-2.881284,3.586097,0.99,pinc_clean_all_observed
-2.881284,3.586097,1.08,pinc_clean_all_observed
-2.881284,3.586097,1.17,pinc_clean_all_observed
-2.881284,3.586097,1.26,pinc_clean_all_observed
-2.881284,3.586097,1.35,pinc_clean_all_observed
-2.881284,3.586097,1.44,pinc_clean_all_observed
-2.881284,3.586097,1.53,pinc_clean_all_observed
-2.881284,3.586097,1.62,pinc_clean_all_observed
-2.881284,3.586097,1.71,pinc_clean_all_observed
-2.881284,3.586097,1.8,pinc_clean_all_observed
-2.881284,3.586097,1.89,pinc_clean_all_observed
-2.881284,3.586097,1.98,pinc_clean_all_observed
-2.881284,3.586097,2.07,pinc_clean_all_observed
-2.881284,3.586097,2.16,pinc_clean_all_observed
-2.881284,3.586097,2.25,pinc_clean_all_observed
-2.881284,3.586097,2.34,pinc_clean_all_observed
-2.881284,3.586097,2.43,pinc_clean_all_observed
-2.881284,3.586097,2.52,pinc_clean_all_observed
-2.881284,3.586097,2.61,pinc_clean_all_observed
-2.881284,3.586097,2.7,pinc_clean_all_observed
-2.881284,3.586097,2.79,pinc_clean_all_observed
-2.881284,3.586097,2.88,pinc_clean_all_observed
-2.881284,3.586097,2.97,pinc_clean_all_observed
-2.881284,3.586097,3.06,pinc_clean_all_observed
-2.881284,3.586097,3.15,pinc_clean_all_observed
-2.881284,3.586097,3.24,pinc_clean_all_observed
-2.881284,3.586097,3.33,pinc_clean_all_observed
-2.881284,3.586097,3.42,pinc_clean_all_observed
-2.881284,3.586097,3.51,pinc_clean_all_observed
-2.881284,3.586097,3.6,pinc_clean_all_observed
-2.881284,3.586097,3.69,pinc_clean_all_observed
-2.881284,3.586097,3.75,pinc_clean_all_observed
-2.844357,-3.063531,0.198172,pinc_clean_all_observed
-2.843367,-2.885494,0.013263,pinc_clean_all_observed
-2.848054,-2.381547,0.146536,pinc_clean_all_observed
-2.810304,-2.193939,0.070099,pinc_clean_all_observed
-2.827108,-1.448963,0.064535,pinc_clean_all_observed
-2.796887,-1.308242,1.187143,pinc_clean_all_observed
-2.796887,-1.308242,1.347143,pinc_clean_all_observed
-2.813715,-1.06534,1.179286,pinc_clean_all_observed
-2.7854,-0.83317,1.011429,pinc_clean_all_observed
-2.844679,-0.74557,1.011429,pinc_clean_all_observed
-2.794925,-0.443418,0.843571,pinc_clean_all_observed
-2.824944,-0.355983,0.683571,pinc_clean_all_observed
-2.824944,-0.355983,0.843571,pinc_clean_all_observed
-2.848365,-0.267718,0.843571,pinc_clean_all_observed
-2.848365,0.267718,0.843571,pinc_clean_all_observed
-2.824944,0.355983,0.843571,pinc_clean_all_observed
-2.794925,0.443418,0.683571,pinc_clean_all_observed
-2.794925,0.443418,0.843571,pinc_clean_all_observed
-2.844679,0.74557,0.851429,pinc_clean_all_observed
-2.844679,0.74557,1.011429,pinc_clean_all_observed
-2.7854,0.83317,1.011429,pinc_clean_all_observed
-2.813715,1.06534,1.019286,pinc_clean_all_observed
-2.813715,1.06534,1.179286,pinc_clean_all_observed
-2.796887,1.308242,1.347143,pinc_clean_all_observed
-2.845811,1.471535,1.355,pinc_clean_all_observed
-2.845811,1.471535,1.515,pinc_clean_all_observed
-2.801621,2.361031,2.354286,pinc_clean_all_observed
-2.724248,-3.858714,0.143142,pinc_clean_all_observed
-2.747788,-3.630529,0.0,pinc_clean_all_observed
-2.747788,-3.630529,0.09,pinc_clean_all_observed
-2.747788,-3.630529,0.2,pinc_clean_all_observed
-2.747788,-3.630529,0.27,pinc_clean_all_observed
-2.747788,-3.630529,0.36,pinc_clean_all_observed
-2.747788,-3.630529,0.45,pinc_clean_all_observed
-2.747788,-3.630529,0.54,pinc_clean_all_observed
-2.747788,-3.630529,0.63,pinc_clean_all_observed
-2.747788,-3.630529,0.72,pinc_clean_all_observed
-2.747788,-3.630529,0.81,pinc_clean_all_observed
-2.747788,-3.630529,0.9,pinc_clean_all_observed
-2.747788,-3.630529,0.99,pinc_clean_all_observed
-2.747788,-3.630529,1.08,pinc_clean_all_observed
-2.747788,-3.630529,1.17,pinc_clean_all_observed
-2.747788,-3.630529,1.26,pinc_clean_all_observed
-2.747788,-3.630529,1.35,pinc_clean_all_observed
-2.747788,-3.630529,1.44,pinc_clean_all_observed
-2.747788,-3.630529,1.53,pinc_clean_all_observed
-2.747788,-3.630529,1.62,pinc_clean_all_observed
-2.747788,-3.630529,1.71,pinc_clean_all_observed
-2.747788,-3.630529,1.8,pinc_clean_all_observed
-2.747788,-3.630529,1.89,pinc_clean_all_observed
-2.747788,-3.630529,1.98,pinc_clean_all_observed
-2.747788,-3.630529,2.07,pinc_clean_all_observed
-2.747788,-3.630529,2.16,pinc_clean_all_observed
-2.747788,-3.630529,2.25,pinc_clean_all_observed
-2.747788,-3.630529,2.34,pinc_clean_all_observed
-2.747788,-3.630529,2.43,pinc_clean_all_observed
-2.747788,-3.630529,2.52,pinc_clean_all_observed
-2.747788,-3.630529,2.61,pinc_clean_all_observed
-2.747788,-3.630529,2.7,pinc_clean_all_observed
-2.747788,-3.630529,2.79,pinc_clean_all_observed
-2.747788,-3.630529,2.88,pinc_clean_all_observed
-2.747788,-3.630529,2.97,pinc_clean_all_observed
-2.747788,-3.630529,3.06,pinc_clean_all_observed
-2.747788,-3.630529,3.15,pinc_clean_all_observed
-2.747788,-3.630529,3.24,pinc_clean_all_observed
-2.747788,-3.630529,3.33,pinc_clean_all_observed
-2.747788,-3.630529,3.42,pinc_clean_all_observed
-2.747788,-3.630529,3.51,pinc_clean_all_observed
-2.747788,-3.630529,3.6,pinc_clean_all_observed
-2.747788,-3.630529,3.69,pinc_clean_all_observed
-2.747788,-3.630529,3.75,pinc_clean_all_observed
-2.754453,-3.461631,0.122808,pinc_clean_all_observed
-2.771586,-3.488776,0.255171,pinc_clean_all_observed
-2.71503,-3.421586,0.046837,pinc_clean_all_observed
-2.7519485,-3.127936,0.22979349999999998,pinc_clean_all_observed
-2.730478,-1.151609,1.179286,pinc_clean_all_observed
-2.719615,-0.918824,0.851429,pinc_clean_all_observed
-2.719615,-0.918824,1.011429,pinc_clean_all_observed
-2.71539,-0.614978,0.683571,pinc_clean_all_observed
-2.71539,-0.614978,0.843571,pinc_clean_all_observed
-2.758379,-0.529816,0.843571,pinc_clean_all_observed
-2.758379,0.529816,0.843571,pinc_clean_all_observed
-2.71539,0.614978,0.843571,pinc_clean_all_observed
-2.719615,0.918824,1.011429,pinc_clean_all_observed
-2.730478,1.151609,1.179286,pinc_clean_all_observed
-2.732064,1.558338,1.515,pinc_clean_all_observed
-2.749945,1.728317,1.682857,pinc_clean_all_observed
-2.748385,1.902852,1.690714,pinc_clean_all_observed
-2.748385,1.902852,1.850714,pinc_clean_all_observed
-2.726761,2.081123,2.018571,pinc_clean_all_observed
-2.730768,2.547723,2.362143,pinc_clean_all_observed
-2.730768,2.547723,2.522143,pinc_clean_all_observed
-2.747788,3.630529,0.0,pinc_clean_all_observed
-2.747788,3.630529,0.09,pinc_clean_all_observed
-2.747788,3.630529,0.2,pinc_clean_all_observed
-2.747788,3.630529,0.27,pinc_clean_all_observed
-2.747788,3.630529,0.36,pinc_clean_all_observed
-2.747788,3.630529,0.45,pinc_clean_all_observed
-2.747788,3.630529,0.54,pinc_clean_all_observed
-2.747788,3.630529,0.63,pinc_clean_all_observed
-2.747788,3.630529,0.72,pinc_clean_all_observed
-2.747788,3.630529,0.81,pinc_clean_all_observed
-2.747788,3.630529,0.9,pinc_clean_all_observed
-2.747788,3.630529,0.99,pinc_clean_all_observed
-2.747788,3.630529,1.08,pinc_clean_all_observed
-2.747788,3.630529,1.17,pinc_clean_all_observed
-2.747788,3.630529,1.26,pinc_clean_all_observed
-2.747788,3.630529,1.35,pinc_clean_all_observed
-2.747788,3.630529,1.44,pinc_clean_all_observed
-2.747788,3.630529,1.53,pinc_clean_all_observed
-2.747788,3.630529,1.62,pinc_clean_all_observed
-2.747788,3.630529,1.71,pinc_clean_all_observed
-2.747788,3.630529,1.8,pinc_clean_all_observed
-2.747788,3.630529,1.89,pinc_clean_all_observed
-2.747788,3.630529,1.98,pinc_clean_all_observed
-2.747788,3.630529,2.07,pinc_clean_all_observed
-2.747788,3.630529,2.16,pinc_clean_all_observed
-2.747788,3.630529,2.25,pinc_clean_all_observed
-2.747788,3.630529,2.34,pinc_clean_all_observed
-2.747788,3.630529,2.43,pinc_clean_all_observed
-2.747788,3.630529,2.52,pinc_clean_all_observed
-2.747788,3.630529,2.61,pinc_clean_all_observed
-2.747788,3.630529,2.7,pinc_clean_all_observed
-2.747788,3.630529,2.79,pinc_clean_all_observed
-2.747788,3.630529,2.88,pinc_clean_all_observed
-2.747788,3.630529,2.97,pinc_clean_all_observed
-2.747788,3.630529,3.06,pinc_clean_all_observed
-2.747788,3.630529,3.15,pinc_clean_all_observed
-2.747788,3.630529,3.24,pinc_clean_all_observed
-2.747788,3.630529,3.33,pinc_clean_all_observed
-2.747788,3.630529,3.42,pinc_clean_all_observed
-2.747788,3.630529,3.51,pinc_clean_all_observed
-2.747788,3.630529,3.6,pinc_clean_all_observed
-2.747788,3.630529,3.69,pinc_clean_all_observed
-2.747788,3.630529,3.75,pinc_clean_all_observed
-2.672745,-3.48384,0.13242,pinc_clean_all_observed
-2.650879,-2.91254,0.144075,pinc_clean_all_observed
-2.663192,-2.88,0.194271,pinc_clean_all_observed
-2.667604,-1.481386,0.062228,pinc_clean_all_observed
-2.641508,-1.462006,0.147513,pinc_clean_all_observed
-2.695446,-1.393709,1.347143,pinc_clean_all_observed
-2.640863,-1.235189,1.019286,pinc_clean_all_observed
-2.640863,-1.235189,1.179286,pinc_clean_all_observed
-2.694501,-1.197707,0.034302,pinc_clean_all_observed
-2.647478,-1.002332,1.011429,pinc_clean_all_observed
-2.66606,-0.698703,0.843571,pinc_clean_all_observed
-2.63568,-0.332105,0.515714,pinc_clean_all_observed
-2.63568,-0.332105,0.675714,pinc_clean_all_observed
-2.657531,-0.24976,0.675714,pinc_clean_all_observed
-2.673176,-0.166831,0.675714,pinc_clean_all_observed
-2.682578,-0.083513,0.515714,pinc_clean_all_observed
-2.682578,-0.083513,0.675714,pinc_clean_all_observed
-2.685714,0.0,0.675714,pinc_clean_all_observed
-2.682578,0.083513,0.675714,pinc_clean_all_observed
-2.673176,0.166831,0.515714,pinc_clean_all_observed
-2.673176,0.166831,0.675714,pinc_clean_all_observed
-2.657531,0.24976,0.675714,pinc_clean_all_observed
-2.63568,0.332105,0.675714,pinc_clean_all_observed
-2.66606,0.698703,0.683571,pinc_clean_all_observed
-2.66606,0.698703,0.843571,pinc_clean_all_observed
-2.647478,1.002332,0.851429,pinc_clean_all_observed
-2.647478,1.002332,1.011429,pinc_clean_all_observed
-2.640863,1.235189,1.179286,pinc_clean_all_observed
-2.695446,1.393709,1.187143,pinc_clean_all_observed
-2.695446,1.393709,1.347143,pinc_clean_all_observed
-2.684526,2.262276,2.186429,pinc_clean_all_observed
-2.612687,-3.672841,0.0,pinc_clean_all_observed
-2.5965360000000004,-3.673488,0.10295850000000001,pinc_clean_all_observed
-2.612687,-3.672841,0.2,pinc_clean_all_observed
-2.612687,-3.672841,0.27,pinc_clean_all_observed
-2.612687,-3.672841,0.36,pinc_clean_all_observed
-2.612687,-3.672841,0.45,pinc_clean_all_observed
-2.612687,-3.672841,0.54,pinc_clean_all_observed
-2.612687,-3.672841,0.63,pinc_clean_all_observed
-2.612687,-3.672841,0.72,pinc_clean_all_observed
-2.612687,-3.672841,0.81,pinc_clean_all_observed
-2.612687,-3.672841,0.9,pinc_clean_all_observed
-2.612687,-3.672841,0.99,pinc_clean_all_observed
-2.612687,-3.672841,1.08,pinc_clean_all_observed
-2.612687,-3.672841,1.17,pinc_clean_all_observed
-2.612687,-3.672841,1.26,pinc_clean_all_observed
-2.612687,-3.672841,1.35,pinc_clean_all_observed
-2.612687,-3.672841,1.44,pinc_clean_all_observed
-2.612687,-3.672841,1.53,pinc_clean_all_observed
-2.612687,-3.672841,1.62,pinc_clean_all_observed
-2.612687,-3.672841,1.71,pinc_clean_all_observed
-2.612687,-3.672841,1.8,pinc_clean_all_observed
-2.612687,-3.672841,1.89,pinc_clean_all_observed
-2.612687,-3.672841,1.98,pinc_clean_all_observed
-2.612687,-3.672841,2.07,pinc_clean_all_observed
-2.612687,-3.672841,2.16,pinc_clean_all_observed
-2.612687,-3.672841,2.25,pinc_clean_all_observed
-2.612687,-3.672841,2.34,pinc_clean_all_observed
-2.612687,-3.672841,2.43,pinc_clean_all_observed
-2.612687,-3.672841,2.52,pinc_clean_all_observed
-2.612687,-3.672841,2.61,pinc_clean_all_observed
-2.612687,-3.672841,2.7,pinc_clean_all_observed
-2.612687,-3.672841,2.79,pinc_clean_all_observed
-2.612687,-3.672841,2.88,pinc_clean_all_observed
-2.612687,-3.672841,2.97,pinc_clean_all_observed
-2.612687,-3.672841,3.06,pinc_clean_all_observed
-2.612687,-3.672841,3.15,pinc_clean_all_observed
-2.612687,-3.672841,3.24,pinc_clean_all_observed
-2.612687,-3.672841,3.33,pinc_clean_all_observed
-2.612687,-3.672841,3.42,pinc_clean_all_observed
-2.612687,-3.672841,3.51,pinc_clean_all_observed
-2.612687,-3.672841,3.6,pinc_clean_all_observed
-2.612687,-3.672841,3.69,pinc_clean_all_observed
-2.612687,-3.672841,3.75,pinc_clean_all_observed
-2.590866,-3.462217,0.332437,pinc_clean_all_observed
-2.61021,-3.317804,0.134127,pinc_clean_all_observed
-2.556064,-3.1569,0.196934,pinc_clean_all_observed
-2.56474,-2.983572,0.074108,pinc_clean_all_observed
-2.58841,-2.95209,0.104175,pinc_clean_all_observed
-2.595872,-2.782343,0.323526,pinc_clean_all_observed
-2.596464,-2.486041,0.209493,pinc_clean_all_observed
-2.557111,-1.552621,0.026891,pinc_clean_all_observed
-2.587709,-1.475922,1.347143,pinc_clean_all_observed
-2.592186,-1.294777,0.043768,pinc_clean_all_observed
-2.616366,-1.159244,0.059685,pinc_clean_all_observed
-2.569158,-1.083499,1.011429,pinc_clean_all_observed
-2.610503,-0.780796,0.843571,pinc_clean_all_observed
-2.573575,-0.494278,0.675714,pinc_clean_all_observed
-2.607672,-0.413674,0.675714,pinc_clean_all_observed
-2.607672,0.413674,0.515714,pinc_clean_all_observed
-2.607672,0.413674,0.675714,pinc_clean_all_observed
-2.573575,0.494278,0.675714,pinc_clean_all_observed
-2.610503,0.780796,0.843571,pinc_clean_all_observed
-2.569158,1.083499,1.011429,pinc_clean_all_observed
-2.587709,1.475922,1.347143,pinc_clean_all_observed
-2.611936,1.641502,1.515,pinc_clean_all_observed
-2.617047,1.811842,1.522857,pinc_clean_all_observed
-2.617047,1.811842,1.682857,pinc_clean_all_observed
-2.602399,1.986129,1.850714,pinc_clean_all_observed
-2.56743,2.163522,2.018571,pinc_clean_all_observed
-2.621213,2.445438,2.194286,pinc_clean_all_observed
-2.621213,2.445438,2.354286,pinc_clean_all_observed
-2.612687,3.672841,0.0,pinc_clean_all_observed
-2.612687,3.672841,0.09,pinc_clean_all_observed
-2.612687,3.672841,0.2,pinc_clean_all_observed
-2.612687,3.672841,0.27,pinc_clean_all_observed
-2.612687,3.672841,0.36,pinc_clean_all_observed
-2.612687,3.672841,0.45,pinc_clean_all_observed
-2.612687,3.672841,0.54,pinc_clean_all_observed
-2.612687,3.672841,0.63,pinc_clean_all_observed
-2.612687,3.672841,0.72,pinc_clean_all_observed
-2.612687,3.672841,0.81,pinc_clean_all_observed
-2.612687,3.672841,0.9,pinc_clean_all_observed
-2.612687,3.672841,0.99,pinc_clean_all_observed
-2.612687,3.672841,1.08,pinc_clean_all_observed
-2.612687,3.672841,1.17,pinc_clean_all_observed
-2.612687,3.672841,1.26,pinc_clean_all_observed
-2.612687,3.672841,1.35,pinc_clean_all_observed
-2.612687,3.672841,1.44,pinc_clean_all_observed
-2.612687,3.672841,1.53,pinc_clean_all_observed
-2.612687,3.672841,1.62,pinc_clean_all_observed
-2.612687,3.672841,1.71,pinc_clean_all_observed
-2.612687,3.672841,1.8,pinc_clean_all_observed
-2.612687,3.672841,1.89,pinc_clean_all_observed
-2.612687,3.672841,1.98,pinc_clean_all_observed
-2.612687,3.672841,2.07,pinc_clean_all_observed
-2.612687,3.672841,2.16,pinc_clean_all_observed
-2.612687,3.672841,2.25,pinc_clean_all_observed
-2.612687,3.672841,2.34,pinc_clean_all_observed
-2.612687,3.672841,2.43,pinc_clean_all_observed
-2.612687,3.672841,2.52,pinc_clean_all_observed
-2.612687,3.672841,2.61,pinc_clean_all_observed
-2.612687,3.672841,2.7,pinc_clean_all_observed
-2.612687,3.672841,2.79,pinc_clean_all_observed
-2.612687,3.672841,2.88,pinc_clean_all_observed
-2.612687,3.672841,2.97,pinc_clean_all_observed
-2.612687,3.672841,3.06,pinc_clean_all_observed
-2.612687,3.672841,3.15,pinc_clean_all_observed
-2.612687,3.672841,3.24,pinc_clean_all_observed
-2.612687,3.672841,3.33,pinc_clean_all_observed
-2.612687,3.672841,3.42,pinc_clean_all_observed
-2.612687,3.672841,3.51,pinc_clean_all_observed
-2.612687,3.672841,3.6,pinc_clean_all_observed
-2.612687,3.672841,3.69,pinc_clean_all_observed
-2.612687,3.672841,3.75,pinc_clean_all_observed
-2.485696,-3.808392,0.086408,pinc_clean_all_observed
-2.47606,-3.713008,0.0,pinc_clean_all_observed
-2.47606,-3.713008,0.09,pinc_clean_all_observed
-2.47606,-3.713008,0.2,pinc_clean_all_observed
-2.47606,-3.713008,0.27,pinc_clean_all_observed
-2.47606,-3.713008,0.36,pinc_clean_all_observed
-2.47606,-3.713008,0.45,pinc_clean_all_observed
-2.47606,-3.713008,0.54,pinc_clean_all_observed
-2.47606,-3.713008,0.63,pinc_clean_all_observed
-2.47606,-3.713008,0.72,pinc_clean_all_observed
-2.47606,-3.713008,0.81,pinc_clean_all_observed
-2.47606,-3.713008,0.9,pinc_clean_all_observed
-2.47606,-3.713008,0.99,pinc_clean_all_observed
-2.47606,-3.713008,1.08,pinc_clean_all_observed
-2.47606,-3.713008,1.17,pinc_clean_all_observed
-2.47606,-3.713008,1.26,pinc_clean_all_observed
-2.47606,-3.713008,1.35,pinc_clean_all_observed
-2.47606,-3.713008,1.44,pinc_clean_all_observed
-2.47606,-3.713008,1.53,pinc_clean_all_observed
-2.47606,-3.713008,1.62,pinc_clean_all_observed
-2.47606,-3.713008,1.71,pinc_clean_all_observed
-2.47606,-3.713008,1.8,pinc_clean_all_observed
-2.47606,-3.713008,1.89,pinc_clean_all_observed
-2.47606,-3.713008,1.98,pinc_clean_all_observed
-2.47606,-3.713008,2.07,pinc_clean_all_observed
-2.47606,-3.713008,2.16,pinc_clean_all_observed
-2.47606,-3.713008,2.25,pinc_clean_all_observed
-2.47606,-3.713008,2.34,pinc_clean_all_observed
-2.47606,-3.713008,2.43,pinc_clean_all_observed
-2.47606,-3.713008,2.52,pinc_clean_all_observed
-2.47606,-3.713008,2.61,pinc_clean_all_observed
-2.47606,-3.713008,2.7,pinc_clean_all_observed
-2.47606,-3.713008,2.79,pinc_clean_all_observed
-2.47606,-3.713008,2.88,pinc_clean_all_observed
-2.47606,-3.713008,2.97,pinc_clean_all_observed
-2.47606,-3.713008,3.06,pinc_clean_all_observed
-2.47606,-3.713008,3.15,pinc_clean_all_observed
-2.47606,-3.713008,3.24,pinc_clean_all_observed
-2.47606,-3.713008,3.33,pinc_clean_all_observed
-2.47606,-3.713008,3.42,pinc_clean_all_observed
-2.47606,-3.713008,3.51,pinc_clean_all_observed
-2.47606,-3.713008,3.6,pinc_clean_all_observed
-2.47606,-3.713008,3.69,pinc_clean_all_observed
-2.47606,-3.713008,3.75,pinc_clean_all_observed
-2.515599,-3.456995,0.098764,pinc_clean_all_observed
-2.530703,-3.063631,0.225565,pinc_clean_all_observed
-2.542545,-2.919682,0.049103,pinc_clean_all_observed
-2.515897,-2.656696,0.063545,pinc_clean_all_observed
-2.519544,-2.653774,0.253487,pinc_clean_all_observed
-2.505253,-1.535153,0.029934,pinc_clean_all_observed
-2.54508,-1.315883,1.179286,pinc_clean_all_observed
-2.483768,-1.24868,0.064955,pinc_clean_all_observed
-2.484838,-1.162135,0.851429,pinc_clean_all_observed
-2.484838,-1.162135,1.011429,pinc_clean_all_observed
-2.481241,-0.939324,0.843571,pinc_clean_all_observed
-2.548848,-0.861066,0.683571,pinc_clean_all_observed
-2.548848,-0.861066,0.843571,pinc_clean_all_observed
-2.48744,-0.651835,0.675714,pinc_clean_all_observed
-2.533466,-0.573726,0.515714,pinc_clean_all_observed
-2.533466,-0.573726,0.675714,pinc_clean_all_observed
-2.48122,-0.154836,0.507857,pinc_clean_all_observed
-2.489946,-0.077508,0.347857,pinc_clean_all_observed
-2.489946,-0.077508,0.507857,pinc_clean_all_observed
-2.492857,0.0,0.507857,pinc_clean_all_observed
-2.489946,0.077508,0.507857,pinc_clean_all_observed
-2.48122,0.154836,0.347857,pinc_clean_all_observed
-2.48122,0.154836,0.507857,pinc_clean_all_observed
-2.533466,0.573726,0.675714,pinc_clean_all_observed
-2.48744,0.651835,0.515714,pinc_clean_all_observed
-2.48744,0.651835,0.675714,pinc_clean_all_observed
-2.548848,0.861066,0.843571,pinc_clean_all_observed
-2.481241,0.939324,0.683571,pinc_clean_all_observed
-2.481241,0.939324,0.843571,pinc_clean_all_observed
-2.484838,1.162135,1.011429,pinc_clean_all_observed
-2.54508,1.315883,1.019286,pinc_clean_all_observed
-2.54508,1.315883,1.179286,pinc_clean_all_observed
-2.485708,1.720831,1.355,pinc_clean_all_observed
-2.485708,1.720831,1.515,pinc_clean_all_observed
-2.478037,1.891135,1.682857,pinc_clean_all_observed
-2.511658,2.343153,2.026429,pinc_clean_all_observed
-2.511658,2.343153,2.186429,pinc_clean_all_observed
-2.47606,3.713008,0.0,pinc_clean_all_observed
-2.47606,3.713008,0.09,pinc_clean_all_observed
-2.47606,3.713008,0.2,pinc_clean_all_observed
-2.47606,3.713008,0.27,pinc_clean_all_observed
-2.47606,3.713008,0.36,pinc_clean_all_observed
-2.47606,3.713008,0.45,pinc_clean_all_observed
-2.47606,3.713008,0.54,pinc_clean_all_observed
-2.47606,3.713008,0.63,pinc_clean_all_observed
-2.47606,3.713008,0.72,pinc_clean_all_observed
-2.47606,3.713008,0.81,pinc_clean_all_observed
-2.47606,3.713008,0.9,pinc_clean_all_observed
-2.47606,3.713008,0.99,pinc_clean_all_observed
