x,y,z,label
-0.763852,0.804892,2.42,pinc_display_clean
-0.7813625,0.8622225,1.52,pinc_display_clean
-0.784207,0.845523,1.58,pinc_display_clean
-0.774635,0.842612,1.64,pinc_display_clean
-0.765899,0.840444,1.7,pinc_display_clean
-0.795811,0.853937,3.345,pinc_display_clean
-0.785012,0.885252,1.46,pinc_display_clean
-0.779939,0.886937,3.255,pinc_display_clean
-0.775214,0.886937,3.3,pinc_display_clean
-0.770489,0.886937,3.345,pinc_display_clean
-0.79321,0.943238,0.44,pinc_display_clean
-0.786477,0.942751,0.5,pinc_display_clean
-0.780813,0.943465,0.56,pinc_display_clean
-0.77616,0.945317,0.62,pinc_display_clean
-0.785697,0.9353659999999999,0.68,pinc_display_clean
-0.7825455,0.938804,0.74,pinc_display_clean
-0.7797890000000001,0.9426715,0.8,pinc_display_clean
-0.7771105,0.9466235,0.86,pinc_display_clean
-0.7877,0.937303,0.92,pinc_display_clean
-0.784341,0.940421,0.98,pinc_display_clean
-0.799964,0.978387,0.2,pinc_display_clean
-0.7757510000000001,0.9857985,0.26,pinc_display_clean
-0.781226,0.971072,0.32,pinc_display_clean
-0.772794,0.968532,0.38,pinc_display_clean
-0.765263,0.967063,0.44,pinc_display_clean
-0.760674,0.963311,0.92,pinc_display_clean
-0.784994,0.981326,2.43,pinc_display_clean
-0.780269,0.981326,2.475,pinc_display_clean
-0.775544,0.981326,2.52,pinc_display_clean
-0.770556,1.001086,0.2,pinc_display_clean
-0.788249,1.058803,0.0,pinc_display_clean
-0.779849,1.058803,0.08,pinc_display_clean
-0.771449,1.058803,0.16,pinc_display_clean
-0.782133,1.068246,1.605,pinc_display_clean
-0.777408,1.068246,1.65,pinc_display_clean
-0.772683,1.068246,1.695,pinc_display_clean
-0.799702,1.074802,2.62,pinc_display_clean
-0.792877,1.074802,2.685,pinc_display_clean
-0.786052,1.074802,2.75,pinc_display_clean
-0.779227,1.074802,2.815,pinc_display_clean
-0.772402,1.074802,2.88,pinc_display_clean
-0.765577,1.074802,2.945,pinc_display_clean
-0.793369,1.088944,2.815,pinc_display_clean
-0.786544,1.088944,2.88,pinc_display_clean
-0.779719,1.088944,2.945,pinc_display_clean
-0.772894,1.088944,3.01,pinc_display_clean
-0.766069,1.088944,3.075,pinc_display_clean
-0.772037,1.147036,0.78,pinc_display_clean
-0.767312,1.147036,0.825,pinc_display_clean
-0.7790870000000001,1.134375,0.87,pinc_display_clean
-0.771623,1.194748,0.135,pinc_display_clean
-0.766898,1.194748,0.18,pinc_display_clean
-0.779381,1.1830675,0.225,pinc_display_clean
-0.796473,1.236522,0.16,pinc_display_clean
-0.760165,1.259653,0.16,pinc_display_clean
-0.78,1.351,0.0,pinc_display_clean
-0.7716,1.351,0.08,pinc_display_clean
-0.760453,1.425926,0.08,pinc_display_clean
-0.771935,1.537048,0.0,pinc_display_clean
-0.726903,-1.558849,0.0,pinc_display_clean
-0.7285919999999999,-1.4035715,0.764937,pinc_display_clean
-0.748305,-1.392779,0.753145,pinc_display_clean
-0.7232,-1.281718,0.16,pinc_display_clean
-0.736542,-1.217097,0.135,pinc_display_clean
-0.731817,-1.217097,0.18,pinc_display_clean
-0.727092,-1.217097,0.225,pinc_display_clean
-0.738314,-1.171387,0.78,pinc_display_clean
-0.733589,-1.171387,0.825,pinc_display_clean
-0.728864,-1.171387,0.87,pinc_display_clean
-0.750661,-1.095444,1.605,pinc_display_clean
-0.745936,-1.095444,1.65,pinc_display_clean
-0.741211,-1.095444,1.695,pinc_display_clean
-0.759244,-1.088944,3.14,pinc_display_clean
-0.734044,-1.088944,3.38,pinc_display_clean
-0.727219,-1.088944,3.445,pinc_display_clean
-0.720394,-1.088944,3.51,pinc_display_clean
-0.726176,-1.040144,2.43,pinc_display_clean
-0.721451,-1.040144,2.475,pinc_display_clean
-0.758752,-1.074802,3.01,pinc_display_clean
-0.751927,-1.074802,3.075,pinc_display_clean
-0.745102,-1.074802,3.14,pinc_display_clean
-0.732759,-1.012474,0.2,pinc_display_clean
-0.727453,-1.013809,0.26,pinc_display_clean
-0.723005,-1.016296,0.32,pinc_display_clean
-0.745997,-1.001897,0.44,pinc_display_clean
-0.743034,-1.006117,0.5,pinc_display_clean
-0.739925,-1.010152,0.56,pinc_display_clean
-0.736385,-1.013643,0.62,pinc_display_clean
-0.732167,-1.016277,0.68,pinc_display_clean
-0.727087,-1.017819,0.74,pinc_display_clean
-0.721033,-1.018131,0.8,pinc_display_clean
-0.756013,-1.011163,2.43,pinc_display_clean
-0.751288,-1.011163,2.475,pinc_display_clean
-0.746563,-1.011163,2.52,pinc_display_clean
-0.756899,-0.991782,0.26,pinc_display_clean
-0.752665,-0.994394,0.32,pinc_display_clean
-0.749113,-0.997869,0.38,pinc_display_clean
-0.756474,-0.994129,0.74,pinc_display_clean
-0.750239,-0.994207,0.8,pinc_display_clean
-0.74298,-0.993064,0.86,pinc_display_clean
-0.734782,-0.990802,0.92,pinc_display_clean
-0.7397035,-0.975028,0.98,pinc_display_clean
-0.743912,-0.958635,1.04,pinc_display_clean
-0.734038,-0.954618,1.1,pinc_display_clean
-0.724288,-0.950742,1.16,pinc_display_clean
-0.731952,-0.938312,1.46,pinc_display_clean
-0.726471,-0.950658,3.255,pinc_display_clean
-0.721746,-0.950658,3.3,pinc_display_clean
-0.752568,-0.912168,1.52,pinc_display_clean
-0.733044,-0.898944,1.58,pinc_display_clean
-0.730312,-0.902512,1.64,pinc_display_clean
-0.7412045,-0.893322,1.7,pinc_display_clean
-0.738614,-0.896926,1.76,pinc_display_clean
-0.753669,-0.919186,3.255,pinc_display_clean
-0.748944,-0.919186,3.3,pinc_display_clean
-0.744219,-0.919186,3.345,pinc_display_clean
-0.759539,-0.873107,1.58,pinc_display_clean
-0.756986,-0.876642,1.64,pinc_display_clean
-0.759484,-0.862768,2.0,pinc_display_clean
-0.75199,-0.861705,2.06,pinc_display_clean
-0.743416,-0.859681,2.12,pinc_display_clean
-0.733964,-0.856876,2.18,pinc_display_clean
-0.723916,-0.85354,2.24,pinc_display_clean
-0.757674,-0.827833,2.18,pinc_display_clean
-0.74744,-0.824533,2.24,pinc_display_clean
-0.737019,-0.821075,2.3,pinc_display_clean
-0.726778,-0.817768,2.36,pinc_display_clean
-0.742987,-0.820214,4.08,pinc_display_clean
-0.738262,-0.820214,4.125,pinc_display_clean
-0.733537,-0.820214,4.17,pinc_display_clean
-0.741141,-0.785564,0.0,pinc_display_clean
-0.732741,-0.785564,0.08,pinc_display_clean
-0.724341,-0.785564,0.16,pinc_display_clean
-0.759546,-0.791525,2.3,pinc_display_clean
-0.749304,-0.788407,2.36,pinc_display_clean
-0.739682,-0.785781,2.42,pinc_display_clean
-0.730977,-0.783879,2.48,pinc_display_clean
-0.723405,-0.782873,2.54,pinc_display_clean
-0.726248,-0.762673,2.84,pinc_display_clean
-0.724263,-0.765886,2.9,pinc_display_clean
-0.722096,-0.768962,2.96,pinc_display_clean
-0.756898,-0.785798,4.17,pinc_display_clean
-0.752948,-0.754409,2.48,pinc_display_clean
-0.745634,-0.753655,2.54,pinc_display_clean
-0.739606,-0.753857,2.6,pinc_display_clean
-0.7458745,-0.7402804999999999,2.66,pinc_display_clean
-0.7423774999999999,-0.742302,2.72,pinc_display_clean
-0.739742,-0.744946,2.78,pinc_display_clean
-0.749032,-0.73328,2.84,pinc_display_clean
-0.74713,-0.736359,2.9,pinc_display_clean
-0.74495,-0.739244,2.96,pinc_display_clean
-0.742123,-0.741676,3.02,pinc_display_clean
-0.73834,-0.743439,3.08,pinc_display_clean
-0.733376,-0.744374,3.14,pinc_display_clean
-0.727111,-0.744398,3.2,pinc_display_clean
-0.759958,-0.712536,3.08,pinc_display_clean
-0.754708,-0.713226,3.14,pinc_display_clean
-0.748119,-0.713036,3.2,pinc_display_clean
-0.740218,-0.711983,3.26,pinc_display_clean
-0.731147,-0.710161,3.32,pinc_display_clean
-0.721153,-0.707732,3.38,pinc_display_clean
-0.723391,-0.715,4.905,pinc_display_clean
-0.759877,-0.679833,3.26,pinc_display_clean
-0.750497,-0.677933,3.32,pinc_display_clean
-0.7492955,-0.659114,3.38,pinc_display_clean
-0.7384675,-0.656412,3.44,pinc_display_clean
-0.743663,-0.678679,4.905,pinc_display_clean
-0.7485415,-0.660231,4.95,pinc_display_clean
-0.7438165,-0.660231,4.995,pinc_display_clean
-0.735403,-0.617076,0.0,pinc_display_clean
-0.727003,-0.617076,0.08,pinc_display_clean
-0.74499,-0.620911,3.5,pinc_display_clean
-0.7345269999999999,-0.6185865,3.56,pinc_display_clean
-0.733504,-0.60045,3.62,pinc_display_clean
-0.759137,-0.568982,3.56,pinc_display_clean
-0.749832,-0.567473,3.62,pinc_display_clean
-0.733452,-0.5829610000000001,3.68,pinc_display_clean
-0.735109,-0.566407,3.74,pinc_display_clean
-0.729881,-0.566945,3.8,pinc_display_clean
-0.72599,-0.568155,3.86,pinc_display_clean
-0.723221,-0.569929,3.92,pinc_display_clean
-0.721258,-0.572107,3.98,pinc_display_clean
-0.755397,-0.581679,6.18,pinc_display_clean
-0.748572,-0.581679,6.245,pinc_display_clean
-0.741747,-0.581679,6.31,pinc_display_clean
-0.7441605,-0.5855055,6.375,pinc_display_clean
-0.7373354999999999,-0.5855055,6.44,pinc_display_clean
-0.757537,-0.545178,3.92,pinc_display_clean
-0.738655,-0.539311,3.98,pinc_display_clean
-0.73722,-0.541579,4.04,pinc_display_clean
-0.735664,-0.543791,4.1,pinc_display_clean
-0.733565,-0.54575,4.16,pinc_display_clean
-0.730546,-0.54728,4.22,pinc_display_clean
-0.726315,-0.548245,4.28,pinc_display_clean
-0.727317,-0.527965,5.73,pinc_display_clean
-0.722592,-0.527965,5.775,pinc_display_clean
-0.753786,-0.508133,4.04,pinc_display_clean
-0.752187,-0.510161,4.1,pinc_display_clean
-0.749929,-0.511905,4.16,pinc_display_clean
-0.746653,-0.513209,4.22,pinc_display_clean
-0.742086,-0.513957,4.28,pinc_display_clean
-0.74211,-0.489089,5.73,pinc_display_clean
-0.737385,-0.489089,5.775,pinc_display_clean
-0.73266,-0.489089,5.82,pinc_display_clean
-0.756756,-0.479175,4.28,pinc_display_clean
-0.755767,-0.449799,5.73,pinc_display_clean
-0.751042,-0.449799,5.775,pinc_display_clean
-0.746317,-0.449799,5.82,pinc_display_clean
-0.756863,-0.405975,4.46,pinc_display_clean
-0.746045,-0.404478,4.52,pinc_display_clean
-0.734725,-0.402814,4.58,pinc_display_clean
-0.723352,-0.401133,4.64,pinc_display_clean
-0.758825,-0.410129,5.82,pinc_display_clean
-0.750651,-0.376991,0.0,pinc_display_clean
-0.742251,-0.376991,0.08,pinc_display_clean
-0.733851,-0.376991,0.16,pinc_display_clean
-0.755919,-0.368393,4.52,pinc_display_clean
-0.744492,-0.366858,4.58,pinc_display_clean
-0.733139,-0.365346,4.64,pinc_display_clean
-0.722312,-0.36399,4.7,pinc_display_clean
-0.75319,-0.330673,4.58,pinc_display_clean
-0.741899,-0.329336,4.64,pinc_display_clean
-0.731259,-0.328173,4.7,pinc_display_clean
-0.721658,-0.327289,4.76,pinc_display_clean
-0.74964,-0.293137,4.64,pinc_display_clean
-0.739227,-0.292162,4.7,pinc_display_clean
-0.729955,-0.291457,4.76,pinc_display_clean
-0.722089,-0.291086,4.82,pinc_display_clean
-0.75637,-0.256777,4.64,pinc_display_clean
-0.746223,-0.255982,4.7,pinc_display_clean
-0.737312,-0.255443,4.76,pinc_display_clean
-0.729869,-0.255207,4.82,pinc_display_clean
-0.723998,-0.255296,4.88,pinc_display_clean
-0.752254,-0.21966,4.7,pinc_display_clean
-0.743732,-0.219268,4.76,pinc_display_clean
-0.73673,-0.219144,4.82,pinc_display_clean
-0.731311,-0.2193,4.88,pinc_display_clean
-0.727397,-0.219721,4.94,pinc_display_clean
-0.724774,-0.220369,5.0,pinc_display_clean
-0.723114,-0.221187,5.06,pinc_display_clean
-0.722003,-0.222102,5.12,pinc_display_clean
-0.720976,-0.223032,5.18,pinc_display_clean
-0.726627,-0.207253,6.555,pinc_display_clean
-0.721902,-0.207253,6.6,pinc_display_clean
-0.757328,-0.183219,4.7,pinc_display_clean
-0.749219,-0.182954,4.76,pinc_display_clean
-0.74267,-0.182918,4.82,pinc_display_clean
-0.737704,-0.183113,4.88,pinc_display_clean
-0.734201,-0.183523,4.94,pinc_display_clean
-0.731911,-0.18411,5.0,pinc_display_clean
-0.730477,-0.184823,5.06,pinc_display_clean
-0.729463,-0.185597,5.12,pinc_display_clean
-0.728398,-0.186364,5.18,pinc_display_clean
-0.726813,-0.187055,5.24,pinc_display_clean
-0.724288,-0.187608,5.3,pinc_display_clean
-0.720486,-0.187974,5.36,pinc_display_clean
-0.732056,-0.166013,6.555,pinc_display_clean
-0.727331,-0.166013,6.6,pinc_display_clean
-0.753775,-0.146522,4.76,pinc_display_clean
-0.747688,-0.146547,4.82,pinc_display_clean
-0.743169,-0.146755,4.88,pinc_display_clean
-0.740059,-0.147128,4.94,pinc_display_clean
-0.738073,-0.147632,5.0,pinc_display_clean
-0.736826,-0.148223,5.06,pinc_display_clean
-0.735867,-0.148847,5.12,pinc_display_clean
-0.734719,-0.149449,5.18,pinc_display_clean
-0.73292,-0.149975,5.24,pinc_display_clean
-0.73007,-0.150378,5.3,pinc_display_clean
-0.72586,-0.150623,5.36,pinc_display_clean
-0.720103,-0.150686,5.42,pinc_display_clean
-0.736283,-0.124633,6.555,pinc_display_clean
-0.731558,-0.124633,6.6,pinc_display_clean
-0.757403,-0.109991,4.76,pinc_display_clean
-0.751779,-0.11005,4.82,pinc_display_clean
-0.747697,-0.110244,4.88,pinc_display_clean
-0.744957,-0.110556,4.94,pinc_display_clean
-0.743242,-0.110957,5.0,pinc_display_clean
-0.742142,-0.111412,5.06,pinc_display_clean
-0.741193,-0.11188,5.12,pinc_display_clean
-0.739917,-0.112319,5.18,pinc_display_clean
-0.737865,-0.112691,5.24,pinc_display_clean
-0.734657,-0.112962,5.3,pinc_display_clean
-0.730017,-0.113107,5.36,pinc_display_clean
-0.723798,-0.113114,5.42,pinc_display_clean
-0.721189,-0.115917,5.75,pinc_display_clean
-0.739306,-0.083147,6.555,pinc_display_clean
-0.734581,-0.083147,6.6,pinc_display_clean
-0.75494,-0.073447,4.82,pinc_display_clean
-0.751279,-0.073601,4.88,pinc_display_clean
-0.748882,-0.073828,4.94,pinc_display_clean
-0.747401,-0.074109,5.0,pinc_display_clean
-0.746405,-0.074418,5.06,pinc_display_clean
-0.745421,-0.074727,5.12,pinc_display_clean
-0.743974,-0.07501,5.18,pinc_display_clean
-0.74163,-0.075241,5.24,pinc_display_clean
-0.738036,-0.075398,5.3,pinc_display_clean
-0.732949,-0.075469,5.36,pinc_display_clean
-0.726263,-0.075446,5.42,pinc_display_clean
-0.724,-0.077333,5.75,pinc_display_clean
-0.74112,-0.041591,6.555,pinc_display_clean
-0.736395,-0.041591,6.6,pinc_display_clean
-0.757164,-0.036757,4.82,pinc_display_clean
-0.753903,-0.036846,4.88,pinc_display_clean
-0.751819,-0.036968,4.94,pinc_display_clean
-0.750532,-0.037114,5.0,pinc_display_clean
-0.749596,-0.03727,5.06,pinc_display_clean
-0.725687,-0.038683,5.75,pinc_display_clean
-0.758771,0.036804,4.82,pinc_display_clean
-0.7558975,0.0184565,4.88,pinc_display_clean
-0.7542085000000001,0.0185255,4.94,pinc_display_clean
-0.7531289999999999,0.0186025,5.0,pinc_display_clean
-0.752193,0.01868,5.06,pinc_display_clean
-0.7259685,0.0193415,5.75,pinc_display_clean
-0.741725,0.0,6.555,pinc_display_clean
-0.737,0.0,6.6,pinc_display_clean
-0.758136,0.073633,4.82,pinc_display_clean
-0.755915,0.073871,4.88,pinc_display_clean
-0.754544,0.074158,4.94,pinc_display_clean
-0.753583,0.074469,5.0,pinc_display_clean
-0.752556,0.074776,5.06,pinc_display_clean
-0.75099,0.075052,5.12,pinc_display_clean
-0.748464,0.075272,5.18,pinc_display_clean
-0.74464,0.075416,5.24,pinc_display_clean
-0.739296,0.075472,5.3,pinc_display_clean
-0.732349,0.075434,5.36,pinc_display_clean
-0.723854,0.075306,5.42,pinc_display_clean
-0.724,0.077333,5.75,pinc_display_clean
-0.74112,0.041591,6.555,pinc_display_clean
-0.736395,0.041591,6.6,pinc_display_clean
-0.759589,0.110182,4.76,pinc_display_clean
-0.75653,0.110466,4.82,pinc_display_clean
-0.754588,0.110847,4.88,pinc_display_clean
-0.753373,0.111292,4.94,pinc_display_clean
-0.752431,0.111761,5.0,pinc_display_clean
-0.751284,0.112212,5.06,pinc_display_clean
-0.74947,0.112604,5.12,pinc_display_clean
-0.74659,0.112903,5.18,pinc_display_clean
-0.742338,0.113082,5.24,pinc_display_clean
-0.736531,0.113126,5.3,pinc_display_clean
-0.729124,0.113029,5.36,pinc_display_clean
-0.720218,0.112801,5.42,pinc_display_clean
-0.721189,0.115917,5.75,pinc_display_clean
-0.739306,0.083147,6.555,pinc_display_clean
-0.734581,0.083147,6.6,pinc_display_clean
-0.756653,0.146858,4.76,pinc_display_clean
-0.753941,0.147278,4.82,pinc_display_clean
-0.75224,0.147815,4.88,pinc_display_clean
-0.751137,0.148423,4.94,pinc_display_clean
-0.750169,0.149046,5.0,pinc_display_clean
-0.748859,0.149629,5.06,pinc_display_clean
-0.746762,0.15012,5.12,pinc_display_clean
-0.743502,0.150476,5.18,pinc_display_clean
-0.738808,0.150663,5.24,pinc_display_clean
-0.732536,0.150667,5.3,pinc_display_clean
-0.724684,0.150485,5.36,pinc_display_clean
-0.736283,0.124633,6.555,pinc_display_clean
-0.731558,0.124633,6.6,pinc_display_clean
-0.756399,0.183083,4.7,pinc_display_clean
-0.752757,0.183473,4.76,pinc_display_clean
-0.750359,0.184044,4.82,pinc_display_clean
-0.748857,0.184747,4.88,pinc_display_clean
-0.747822,0.185518,4.94,pinc_display_clean
-0.746783,0.186289,5.0,pinc_display_clean
-0.745272,0.18699,5.06,pinc_display_clean
-0.742859,0.18756,5.12,pinc_display_clean
-0.739198,0.187946,5.18,pinc_display_clean
-0.734053,0.188115,5.24,pinc_display_clean
-0.727321,0.188052,5.3,pinc_display_clean
-0.732056,0.166013,6.555,pinc_display_clean
-0.727331,0.166013,6.6,pinc_display_clean
-0.755851,0.219183,4.64,pinc_display_clean
-0.751162,0.219468,4.7,pinc_display_clean
-0.747893,0.220002,4.76,pinc_display_clean
-0.745772,0.220739,4.82,pinc_display_clean
-0.744428,0.221613,4.88,pinc_display_clean
-0.743415,0.222545,4.94,pinc_display_clean
-0.742264,0.223453,5.0,pinc_display_clean
-0.740513,0.224255,5.06,pinc_display_clean
-0.737756,0.22488,5.12,pinc_display_clean
-0.733677,0.225271,5.18,pinc_display_clean
-0.728078,0.225395,5.24,pinc_display_clean
-0.720895,0.225239,5.3,pinc_display_clean
-0.726627,0.207253,6.555,pinc_display_clean
-0.721902,0.207253,6.6,pinc_display_clean
-0.755055,0.255204,4.58,pinc_display_clean
-0.749253,0.255307,4.64,pinc_display_clean
-0.744979,0.255725,4.7,pinc_display_clean
-0.742052,0.256422,4.76,pinc_display_clean
-0.74017,0.257334,4.82,pinc_display_clean
-0.738939,0.258381,4.88,pinc_display_clean
-0.737906,0.259468,4.94,pinc_display_clean
-0.736601,0.2605,5.0,pinc_display_clean
-0.734577,0.261383,5.06,pinc_display_clean
-0.731452,0.262038,5.12,pinc_display_clean
-0.726944,0.262408,5.18,pinc_display_clean
-0.72089,0.262459,5.24,pinc_display_clean
-0.754018,0.291188,4.52,pinc_display_clean
-0.74709,0.291039,4.58,pinc_display_clean
-0.741727,0.291261,4.64,pinc_display_clean
-0.737844,0.291834,4.7,pinc_display_clean
-0.735225,0.292706,4.76,pinc_display_clean
-0.733542,0.2938,4.82,pinc_display_clean
-0.732381,0.295019,4.88,pinc_display_clean
-0.731285,0.296252,4.94,pinc_display_clean
-0.729788,0.29739,5.0,pinc_display_clean
-0.727461,0.298332,5.06,pinc_display_clean
-0.723949,0.298993,5.12,pinc_display_clean
-0.752707,0.327168,4.46,pinc_display_clean
-0.744697,0.32671,4.52,pinc_display_clean
-0.738212,0.32666,4.58,pinc_display_clean
-0.733271,0.327024,4.64,pinc_display_clean
-0.729751,0.327769,4.7,pinc_display_clean
-0.727404,0.328828,4.76,pinc_display_clean
-0.725878,0.330107,4.82,pinc_display_clean
-0.724745,0.331492,4.88,pinc_display_clean
-0.723544,0.332858,4.94,pinc_display_clean
-0.72182,0.334084,5.0,pinc_display_clean
-0.750651,0.376991,0.0,pinc_display_clean
-0.742251,0.376991,0.08,pinc_display_clean
-0.733851,0.376991,0.16,pinc_display_clean
-0.748956,0.39918,4.34,pinc_display_clean
-0.7450815,0.3805845,4.4,pinc_display_clean
-0.7362785000000001,0.37979799999999997,4.46,pinc_display_clean
-0.7289095,0.379464,4.52,pinc_display_clean
-0.728421,0.362047,4.58,pinc_display_clean
-0.723881,0.362574,4.64,pinc_display_clean
-0.720694,0.363506,4.7,pinc_display_clean
-0.757432,0.436958,4.22,pinc_display_clean
-0.7530060000000001,0.4179275,4.28,pinc_display_clean
-0.758825,0.410129,5.82,pinc_display_clean
-0.754161,0.473138,4.16,pinc_display_clean
-0.742872,0.471156,4.22,pinc_display_clean
-0.731904,0.469302,4.28,pinc_display_clean
-0.755767,0.449799,5.73,pinc_display_clean
-0.751042,0.449799,5.775,pinc_display_clean
-0.746317,0.449799,5.82,pinc_display_clean
-0.749747,0.509109,4.1,pinc_display_clean
-0.738565,0.507003,4.16,pinc_display_clean
-0.727378,0.504895,4.22,pinc_display_clean
-0.74211,0.489089,5.73,pinc_display_clean
-0.737385,0.489089,5.775,pinc_display_clean
-0.73266,0.489089,5.82,pinc_display_clean
-0.757537,0.545178,3.92,pinc_display_clean
-0.754138,0.54653,3.98,pinc_display_clean
-0.744026,0.544753,4.04,pinc_display_clean
-0.733186,0.542636,4.1,pinc_display_clean
-0.722024,0.540368,4.16,pinc_display_clean
-0.727317,0.527965,5.73,pinc_display_clean
-0.722592,0.527965,5.775,pinc_display_clean
-0.754226,0.582336,3.86,pinc_display_clean
-0.74616,0.581449,3.92,pinc_display_clean
-0.736852,0.579938,3.98,pinc_display_clean
-0.72657,0.577939,4.04,pinc_display_clean
-0.755397,0.581679,6.18,pinc_display_clean
-0.748572,0.581679,6.245,pinc_display_clean
-0.741747,0.581679,6.31,pinc_display_clean
-0.7441605,0.5855055,6.375,pinc_display_clean
-0.7373354999999999,0.5855055,6.44,pinc_display_clean
-0.735403,0.617076,0.0,pinc_display_clean
-0.727003,0.617076,0.08,pinc_display_clean
-0.757304,0.631219,3.2,pinc_display_clean
-0.752694,0.632195,3.26,pinc_display_clean
-0.749292,0.633868,3.32,pinc_display_clean
-0.746838,0.636089,3.38,pinc_display_clean
-0.74499,0.638659,3.44,pinc_display_clean
-0.75865,0.610611,3.56,pinc_display_clean
-0.756449,0.612822,3.62,pinc_display_clean
-0.753365,0.614556,3.68,pinc_display_clean
-0.74911,0.615658,3.74,pinc_display_clean
-0.743501,0.616031,3.8,pinc_display_clean
-0.736478,0.615641,3.86,pinc_display_clean
-0.728103,0.614522,3.92,pinc_display_clean
-0.759718,0.664191,3.02,pinc_display_clean
-0.751411,0.662953,3.08,pinc_display_clean
-0.744409,0.662521,3.14,pinc_display_clean
-0.738776,0.662932,3.2,pinc_display_clean
-0.734452,0.664151,3.26,pinc_display_clean
-0.73126,0.666068,3.32,pinc_display_clean
-0.728923,0.668512,3.38,pinc_display_clean
-0.727087,0.671265,3.44,pinc_display_clean
-0.734351,0.6577154999999999,3.5,pinc_display_clean
-0.732406,0.6603135,3.56,pinc_display_clean
-0.729815,0.662526,3.62,pinc_display_clean
-0.735638,0.647809,3.68,pinc_display_clean
-0.731024,0.648782,3.74,pinc_display_clean
-0.725052,0.648971,3.8,pinc_display_clean
-0.743663,0.678679,4.905,pinc_display_clean
-0.7485415,0.660231,4.95,pinc_display_clean
-0.7438165,0.660231,4.995,pinc_display_clean
-0.758511,0.699153,2.9,pinc_display_clean
-0.748478,0.696698,2.96,pinc_display_clean
-0.739351,0.694838,3.02,pinc_display_clean
-0.731382,0.693741,3.08,pinc_display_clean
-0.724722,0.693504,3.14,pinc_display_clean
-0.723391,0.715,4.905,pinc_display_clean
-0.757899,0.735077,2.78,pinc_display_clean
-0.747201,0.731998,2.84,pinc_display_clean
-0.736781,0.729113,2.9,pinc_display_clean
-0.727007,0.72668,2.96,pinc_display_clean
-0.741141,0.785564,0.0,pinc_display_clean
-0.732741,0.785564,0.08,pinc_display_clean
-0.724341,0.785564,0.16,pinc_display_clean
-0.743932,0.7851444999999999,2.66,pinc_display_clean
-0.7337595,0.782171,2.72,pinc_display_clean
-0.735056,0.76454,2.78,pinc_display_clean
-0.724479,0.761356,2.84,pinc_display_clean
-0.756898,0.785798,4.17,pinc_display_clean
-0.758217,0.839214,1.76,pinc_display_clean
-0.751711,0.839031,1.82,pinc_display_clean
-0.746401,0.839911,1.88,pinc_display_clean
-0.759664,0.818931,2.06,pinc_display_clean
-0.757413,0.822328,2.12,pinc_display_clean
-0.755208,0.825765,2.18,pinc_display_clean
-0.752685,0.828934,2.24,pinc_display_clean
-0.749505,0.831552,2.3,pinc_display_clean
-0.745389,0.833385,2.36,pinc_display_clean
-0.740144,0.83427,2.42,pinc_display_clean
-0.745669,0.8195539999999999,2.48,pinc_display_clean
-0.7381095,0.8185245,2.54,pinc_display_clean
-0.741634,0.802269,2.6,pinc_display_clean
-0.742987,0.820214,4.08,pinc_display_clean
-0.738262,0.820214,4.125,pinc_display_clean
-0.733537,0.820214,4.17,pinc_display_clean
-0.758475,0.872103,1.58,pinc_display_clean
-0.749142,0.869241,1.64,pinc_display_clean
-0.740675,0.867197,1.7,pinc_display_clean
-0.733268,0.866152,1.76,pinc_display_clean
-0.742197,0.841777,1.94,pinc_display_clean
-0.738914,0.844461,2.0,pinc_display_clean
-0.73628,0.847724,2.06,pinc_display_clean
-0.733969,0.851274,2.12,pinc_display_clean
-0.731624,0.854794,2.18,pinc_display_clean
-0.728892,0.857969,2.24,pinc_display_clean
-0.725455,0.860517,2.3,pinc_display_clean
-0.721056,0.862209,2.36,pinc_display_clean
-0.752568,0.912168,1.52,pinc_display_clean
-0.732046,0.897946,1.58,pinc_display_clean
-0.722954,0.895154,1.64,pinc_display_clean
-0.753669,0.919186,3.255,pinc_display_clean
-0.748944,0.919186,3.3,pinc_display_clean
-0.744219,0.919186,3.345,pinc_display_clean
-0.731952,0.938312,1.46,pinc_display_clean
-0.726471,0.950658,3.255,pinc_display_clean
-0.721746,0.950658,3.3,pinc_display_clean
-0.752203,0.993809,0.32,pinc_display_clean
-0.743993,0.991395,0.38,pinc_display_clean
-0.736678,0.990111,0.44,pinc_display_clean
-0.744544,0.9784355,0.5,pinc_display_clean
-0.7391265,0.979522,0.56,pinc_display_clean
-0.7346379999999999,0.981749,0.62,pinc_display_clean
-0.744979,0.972922,0.68,pinc_display_clean
-0.741815,0.976659,0.74,pinc_display_clean
-0.738941,0.980743,0.8,pinc_display_clean
-0.736052,0.984808,0.86,pinc_display_clean
-0.732843,0.988492,0.92,pinc_display_clean
-0.7430645,0.9789145,0.98,pinc_display_clean
-0.738556,0.980985,1.04,pinc_display_clean
-0.747329,0.969553,1.1,pinc_display_clean
-0.740896,0.969404,1.16,pinc_display_clean
-0.733413,0.968075,1.22,pinc_display_clean
-0.724986,0.965684,1.28,pinc_display_clean
-0.74055,1.022939,0.2,pinc_display_clean
-0.73131,1.01899,0.26,pinc_display_clean
-0.722584,1.015731,0.32,pinc_display_clean
-0.756013,1.011163,2.43,pinc_display_clean
-0.751288,1.011163,2.475,pinc_display_clean
-0.746563,1.011163,2.52,pinc_display_clean
