x,y,z,label
-3.27137,3.440345,1.26,arch_edge
-3.27137,3.440345,1.35,arch_edge
-3.27137,3.440345,1.44,arch_edge
-3.27137,3.440345,1.53,arch_edge
-3.27137,3.440345,1.62,arch_edge
-3.27137,3.440345,1.71,arch_edge
-3.27137,3.440345,1.8,facade
-3.27137,3.440345,1.89,facade
-3.27137,3.440345,1.98,facade
-3.27137,3.440345,2.07,facade
-3.27137,3.440345,2.16,facade
-3.27137,3.440345,2.25,facade
-3.27137,3.440345,2.34,facade
-3.27137,3.440345,2.43,facade
-3.27137,3.440345,2.52,facade
-3.27137,3.440345,2.61,facade
-3.27137,3.440345,2.7,facade
-3.27137,3.440345,2.79,facade
-3.27137,3.440345,2.88,facade
-3.27137,3.440345,2.97,facade
-3.27137,3.440345,3.06,facade
-3.27137,3.440345,3.15,facade
-3.27137,3.440345,3.24,facade
-3.27137,3.440345,3.33,facade
-3.27137,3.440345,3.42,facade
-3.27137,3.440345,3.51,facade
-3.27137,3.440345,3.6,facade
-3.27137,3.440345,3.69,facade
-3.397678,3.387704,0.0,facade
-3.397678,3.387704,0.09,facade
-3.397678,3.387704,0.18,facade
-3.397678,3.387704,0.27,facade
-3.397678,3.387704,0.36,facade
-3.397678,3.387704,0.45,facade
-3.397678,3.387704,0.54,facade
-3.397678,3.387704,0.63,facade
-3.397678,3.387704,0.72,facade
-3.397678,3.387704,0.81,facade
-3.397678,3.387704,0.9,facade
-3.397678,3.387704,0.99,facade
-3.397678,3.387704,1.08,facade
-3.397678,3.387704,1.17,facade
-3.397678,3.387704,1.26,facade
-3.397678,3.387704,1.35,facade
-3.397678,3.387704,1.44,facade
-3.397678,3.387704,1.53,facade
-3.397678,3.387704,1.62,facade
-3.397678,3.387704,1.71,facade
-3.397678,3.387704,1.8,facade
-3.397678,3.387704,1.89,facade
-3.397678,3.387704,1.98,facade
-3.397678,3.387704,2.07,facade
-3.397678,3.387704,2.16,facade
-3.397678,3.387704,2.25,facade
-3.397678,3.387704,2.34,facade
-3.397678,3.387704,2.43,facade
-3.397678,3.387704,2.52,facade
-3.397678,3.387704,2.61,facade
-3.397678,3.387704,2.7,facade
-3.397678,3.387704,2.79,facade
-3.397678,3.387704,2.88,facade
-3.397678,3.387704,2.97,facade
-3.397678,3.387704,3.06,facade
-3.397678,3.387704,3.15,facade
-3.397678,3.387704,3.24,facade
-3.397678,3.387704,3.33,facade
-3.397678,3.387704,3.42,facade
-3.397678,3.387704,3.51,facade
-3.397678,3.387704,3.6,facade
-3.397678,3.387704,3.69,facade
-3.522001,3.333085,0.0,facade
-3.522001,3.333085,0.09,facade
-3.522001,3.333085,0.18,facade
-3.522001,3.333085,0.27,facade
-3.522001,3.333085,0.36,facade
-3.522001,3.333085,0.45,facade
-3.522001,3.333085,0.54,facade
-3.522001,3.333085,0.63,facade
-3.522001,3.333085,0.72,facade
-3.522001,3.333085,0.81,facade
-3.522001,3.333085,0.9,facade
-3.522001,3.333085,0.99,facade
-3.522001,3.333085,1.08,facade
-3.522001,3.333085,1.17,facade
-3.522001,3.333085,1.26,facade
-3.522001,3.333085,1.35,facade
-3.522001,3.333085,1.44,facade
-3.522001,3.333085,1.53,facade
-3.522001,3.333085,1.62,facade
-3.522001,3.333085,1.71,facade
-3.522001,3.333085,1.8,facade
-3.522001,3.333085,1.89,facade
-3.522001,3.333085,1.98,facade
-3.522001,3.333085,2.07,facade
-3.522001,3.333085,2.16,facade
-3.522001,3.333085,2.25,facade
-3.522001,3.333085,2.34,facade
-3.522001,3.333085,2.43,facade
-3.522001,3.333085,2.52,facade
-3.522001,3.333085,2.61,facade
-3.522001,3.333085,2.7,facade
-3.522001,3.333085,2.79,facade
-3.522001,3.333085,2.88,facade
-3.522001,3.333085,2.97,facade
-3.522001,3.333085,3.06,facade
-3.522001,3.333085,3.15,facade
-3.522001,3.333085,3.24,facade
-3.522001,3.333085,3.33,facade
-3.522001,3.333085,3.42,facade
-3.522001,3.333085,3.51,facade
-3.522001,3.333085,3.6,facade
-3.522001,3.333085,3.69,facade
-3.644269,3.276519,0.0,facade
-3.644269,3.276519,0.09,facade
-3.644269,3.276519,0.18,facade
-3.644269,3.276519,0.27,facade
-3.644269,3.276519,0.36,facade
-3.644269,3.276519,0.45,facade
-3.644269,3.276519,0.54,facade
-3.644269,3.276519,0.63,facade
-3.644269,3.276519,0.72,facade
-3.644269,3.276519,0.81,facade
-3.644269,3.276519,0.9,facade
-3.644269,3.276519,0.99,facade
-3.644269,3.276519,1.08,facade
-3.644269,3.276519,1.17,facade
-3.644269,3.276519,1.26,facade
-3.644269,3.276519,1.35,facade
-3.644269,3.276519,1.44,facade
-3.644269,3.276519,1.53,facade
-3.644269,3.276519,1.62,facade
-3.644269,3.276519,1.71,facade
-3.644269,3.276519,1.8,facade
-3.644269,3.276519,1.89,facade
-3.644269,3.276519,1.98,facade
-3.644269,3.276519,2.07,facade
-3.644269,3.276519,2.16,facade
-3.644269,3.276519,2.25,facade
-3.644269,3.276519,2.34,facade
-3.644269,3.276519,2.43,facade
-3.644269,3.276519,2.52,facade
-3.644269,3.276519,2.61,facade
-3.644269,3.276519,2.7,facade
-3.644269,3.276519,2.79,facade
-3.644269,3.276519,2.88,facade
-3.644269,3.276519,2.97,facade
-3.644269,3.276519,3.06,facade
-3.644269,3.276519,3.15,facade
-3.644269,3.276519,3.24,facade
-3.644269,3.276519,3.33,facade
-3.644269,3.276519,3.42,facade
-3.644269,3.276519,3.51,facade
-3.644269,3.276519,3.6,facade
-3.644269,3.276519,3.69,facade
-3.764408,3.21804,0.0,facade
-3.764408,3.21804,0.09,facade
-3.764408,3.21804,0.18,facade
-3.764408,3.21804,0.27,facade
-3.764408,3.21804,0.36,facade
-3.764408,3.21804,0.45,facade
-3.764408,3.21804,0.54,facade
-3.764408,3.21804,0.63,facade
-3.764408,3.21804,0.72,facade
-3.764408,3.21804,0.81,facade
-3.764408,3.21804,0.9,facade
-3.764408,3.21804,0.99,facade
-3.764408,3.21804,1.08,facade
-3.764408,3.21804,1.17,facade
-3.764408,3.21804,1.26,facade
-3.764408,3.21804,1.35,facade
-3.764408,3.21804,1.44,facade
-3.764408,3.21804,1.53,facade
-3.764408,3.21804,1.62,facade
-3.764408,3.21804,1.71,facade
-3.764408,3.21804,1.8,facade
-3.764408,3.21804,1.89,facade
-3.764408,3.21804,1.98,facade
-3.764408,3.21804,2.07,facade
-3.764408,3.21804,2.16,facade
-3.764408,3.21804,2.25,facade
-3.764408,3.21804,2.34,facade
-3.764408,3.21804,2.43,facade
-3.764408,3.21804,2.52,facade
-3.764408,3.21804,2.61,facade
-3.764408,3.21804,2.7,facade
-3.764408,3.21804,2.79,facade
-3.764408,3.21804,2.88,facade
-3.764408,3.21804,2.97,facade
-3.764408,3.21804,3.06,facade
-3.764408,3.21804,3.15,facade
-3.764408,3.21804,3.24,facade
-3.764408,3.21804,3.33,facade
-3.764408,3.21804,3.42,facade
-3.764408,3.21804,3.51,facade
-3.764408,3.21804,3.6,facade
-3.764408,3.21804,3.69,facade
-3.882348,3.157681,0.0,facade
-3.882348,3.157681,0.09,facade
-3.882348,3.157681,0.18,facade
-3.882348,3.157681,0.27,facade
-3.882348,3.157681,0.36,facade
-3.882348,3.157681,0.45,facade
-3.882348,3.157681,0.54,facade
-3.882348,3.157681,0.63,facade
-3.882348,3.157681,0.72,facade
-3.882348,3.157681,0.81,facade
-3.882348,3.157681,0.9,facade
-3.882348,3.157681,0.99,facade
-3.882348,3.157681,1.08,facade
-3.882348,3.157681,1.17,facade
-3.882348,3.157681,1.26,facade
-3.882348,3.157681,1.35,facade
-3.882348,3.157681,1.44,facade
-3.882348,3.157681,1.53,facade
-3.882348,3.157681,1.62,facade
-3.882348,3.157681,1.71,facade
-3.882348,3.157681,1.8,facade
-3.882348,3.157681,1.89,facade
-3.882348,3.157681,1.98,facade
-3.882348,3.157681,2.07,facade
-3.882348,3.157681,2.16,facade
-3.882348,3.157681,2.25,facade
-3.882348,3.157681,2.34,facade
-3.882348,3.157681,2.43,facade
-3.882348,3.157681,2.52,facade
-3.882348,3.157681,2.61,facade
-3.882348,3.157681,2.7,facade
-3.882348,3.157681,2.79,facade
-3.882348,3.157681,2.88,facade
-3.882348,3.157681,2.97,facade
-3.882348,3.157681,3.06,facade
-3.882348,3.157681,3.15,facade
-3.882348,3.157681,3.24,facade
-3.882348,3.157681,3.33,facade
-3.882348,3.157681,3.42,facade
-3.882348,3.157681,3.51,facade
-3.882348,3.157681,3.6,facade
-3.882348,3.157681,3.69,facade
-3.998022,3.095479,0.0,facade
-3.998022,3.095479,0.09,facade
-3.998022,3.095479,0.18,facade
-3.998022,3.095479,0.27,facade
-3.998022,3.095479,0.36,facade
-3.998022,3.095479,0.45,arch_edge
-3.998022,3.095479,0.54,arch_edge
-3.998022,3.095479,0.63,arch_edge
-3.998022,3.095479,0.72,arch_edge
-3.998022,3.095479,0.81,arch_edge
-3.998022,3.095479,0.9,arch_edge
-3.998022,3.095479,0.99,arch_edge
-3.998022,3.095479,1.08,arch_edge
-3.998022,3.095479,1.17,arch_edge
-3.998022,3.095479,1.26,arch_edge
-3.998022,3.095479,1.35,arch_edge
-3.998022,3.095479,1.44,arch_edge
-3.998022,3.095479,1.53,arch_edge
-3.998022,3.095479,1.62,arch_edge
-3.998022,3.095479,1.71,arch_edge
-3.998022,3.095479,1.8,facade
-3.998022,3.095479,1.89,facade
-3.998022,3.095479,1.98,facade
-3.998022,3.095479,2.07,facade
-3.998022,3.095479,2.16,facade
-3.998022,3.095479,2.25,facade
-3.998022,3.095479,2.34,facade
-3.998022,3.095479,2.43,facade
-3.998022,3.095479,2.52,facade
-3.998022,3.095479,2.61,facade
-3.998022,3.095479,2.7,facade
-3.998022,3.095479,2.79,facade
-3.998022,3.095479,2.88,facade
-3.998022,3.095479,2.97,facade
-3.998022,3.095479,3.06,facade
-3.998022,3.095479,3.15,facade
-3.998022,3.095479,3.24,facade
-3.998022,3.095479,3.33,facade
-3.998022,3.095479,3.42,facade
-3.998022,3.095479,3.51,facade
-3.998022,3.095479,3.6,facade
-3.998022,3.095479,3.69,facade
-4.11136,3.031469,0.0,facade
-4.11136,3.031469,0.09,facade
-4.11136,3.031469,0.18,facade
-4.11136,3.031469,0.27,facade
-4.11136,3.031469,0.36,facade
-4.11136,3.031469,1.98,arch_edge
-4.11136,3.031469,2.07,facade
-4.11136,3.031469,2.16,facade
-4.11136,3.031469,2.25,facade
-4.11136,3.031469,2.34,facade
-4.11136,3.031469,2.43,facade
-4.11136,3.031469,2.52,facade
-4.11136,3.031469,2.61,facade
-4.11136,3.031469,2.7,facade
-4.11136,3.031469,2.79,facade
-4.11136,3.031469,2.88,facade
-4.11136,3.031469,2.97,facade
-4.11136,3.031469,3.06,facade
-4.11136,3.031469,3.15,facade
-4.11136,3.031469,3.24,facade
-4.11136,3.031469,3.33,facade
-4.11136,3.031469,3.42,facade
-4.11136,3.031469,3.51,facade
-4.11136,3.031469,3.6,facade
-4.11136,3.031469,3.69,facade
-4.222298,2.965688,0.0,facade
-4.222298,2.965688,0.09,facade
-4.222298,2.965688,0.18,facade
-4.222298,2.965688,0.27,facade
-4.222298,2.965688,0.36,facade
-4.222298,2.965688,1.89,arch_edge
-4.222298,2.965688,1.98,facade
-4.222298,2.965688,2.07,facade
-4.222298,2.965688,2.16,facade
-4.222298,2.965688,2.25,facade
-4.222298,2.965688,2.34,facade
-4.222298,2.965688,2.43,facade
-4.222298,2.965688,2.52,facade
-4.222298,2.965688,2.61,facade
-4.222298,2.965688,2.7,facade
-4.222298,2.965688,2.79,facade
-4.222298,2.965688,2.88,facade
-4.222298,2.965688,2.97,facade
-4.222298,2.965688,3.06,facade
-4.222298,2.965688,3.15,facade
-4.222298,2.965688,3.24,facade
-4.222298,2.965688,3.33,facade
-4.222298,2.965688,3.42,facade
-4.222298,2.965688,3.51,facade
-4.222298,2.965688,3.6,facade
-4.222298,2.965688,3.69,facade
-4.33077,2.898176,0.0,facade
-4.33077,2.898176,0.09,facade
-4.33077,2.898176,0.18,facade
-4.33077,2.898176,0.27,facade
-4.33077,2.898176,0.36,facade
-4.33077,2.898176,0.45,facade
-4.33077,2.898176,0.54,facade
-4.33077,2.898176,0.63,facade
-4.33077,2.898176,0.72,facade
-4.33077,2.898176,0.81,facade
-4.33077,2.898176,0.9,facade
-4.33077,2.898176,0.99,facade
-4.33077,2.898176,1.08,facade
-4.33077,2.898176,1.17,facade
-4.33077,2.898176,1.26,facade
-4.33077,2.898176,1.35,facade
-4.33077,2.898176,1.44,facade
-4.33077,2.898176,1.53,facade
-4.33077,2.898176,1.62,facade
-4.33077,2.898176,1.71,facade
-4.33077,2.898176,1.8,facade
-4.33077,2.898176,1.89,facade
-4.33077,2.898176,1.98,facade
-4.33077,2.898176,2.07,facade
-4.33077,2.898176,2.16,facade
-4.33077,2.898176,2.25,facade
-4.33077,2.898176,2.34,facade
-4.33077,2.898176,2.43,facade
-4.33077,2.898176,2.52,facade
-4.33077,2.898176,2.61,facade
-4.33077,2.898176,2.7,facade
-4.33077,2.898176,2.79,facade
-4.33077,2.898176,2.88,facade
-4.33077,2.898176,2.97,facade
-4.33077,2.898176,3.06,facade
-4.33077,2.898176,3.15,facade
-4.33077,2.898176,3.24,facade
-4.33077,2.898176,3.33,facade
-4.33077,2.898176,3.42,facade
-4.33077,2.898176,3.51,facade
-4.33077,2.898176,3.6,facade
-4.33077,2.898176,3.69,facade
-4.436714,2.828971,0.0,facade
-4.436714,2.828971,0.09,facade
-4.436714,2.828971,0.18,facade
-4.436714,2.828971,0.27,facade
-4.436714,2.828971,0.36,facade
-4.436714,2.828971,0.45,facade
-4.436714,2.828971,0.54,facade
-4.436714,2.828971,0.63,facade
-4.436714,2.828971,0.72,facade
-4.436714,2.828971,0.81,facade
-4.436714,2.828971,0.9,facade
-4.436714,2.828971,0.99,facade
-4.436714,2.828971,1.08,facade
-4.436714,2.828971,1.17,facade
-4.436714,2.828971,1.26,facade
-4.436714,2.828971,1.35,facade
-4.436714,2.828971,1.44,facade
-4.436714,2.828971,1.53,facade
-4.436714,2.828971,1.62,facade
-4.436714,2.828971,1.71,facade
-4.436714,2.828971,1.8,facade
-4.436714,2.828971,1.89,facade
-4.436714,2.828971,1.98,facade
-4.436714,2.828971,2.07,facade
-4.436714,2.828971,2.16,facade
-4.436714,2.828971,2.25,facade
-4.436714,2.828971,2.34,facade
-4.436714,2.828971,2.43,facade
-4.436714,2.828971,2.52,facade
-4.436714,2.828971,2.61,facade
-4.436714,2.828971,2.7,facade
-4.436714,2.828971,2.79,facade
-4.436714,2.828971,2.88,facade
-4.436714,2.828971,2.97,facade
-4.436714,2.828971,3.06,facade
-4.436714,2.828971,3.15,facade
-4.436714,2.828971,3.24,facade
-4.436714,2.828971,3.33,facade
-4.436714,2.828971,3.42,facade
-4.436714,2.828971,3.51,facade
-4.436714,2.828971,3.6,facade
-4.436714,2.828971,3.69,facade
-4.540066,2.758114,0.0,facade
-4.540066,2.758114,0.09,facade
-4.540066,2.758114,0.18,facade
-4.540066,2.758114,0.27,facade
-4.540066,2.758114,0.36,facade
-4.540066,2.758114,0.45,facade
-4.540066,2.758114,0.54,facade
-4.540066,2.758114,0.63,facade
-4.540066,2.758114,0.72,facade
-4.540066,2.758114,0.81,facade
-4.540066,2.758114,0.9,facade
-4.540066,2.758114,0.99,facade
-4.540066,2.758114,1.08,facade
-4.540066,2.758114,1.17,facade
-4.540066,2.758114,1.26,facade
-4.540066,2.758114,1.35,facade
-4.540066,2.758114,1.44,facade
-4.540066,2.758114,1.53,facade
-4.540066,2.758114,1.62,facade
-4.540066,2.758114,1.71,facade
-4.540066,2.758114,1.8,facade
-4.540066,2.758114,1.89,facade
-4.540066,2.758114,1.98,facade
-4.540066,2.758114,2.07,facade
-4.540066,2.758114,2.16,facade
-4.540066,2.758114,2.25,facade
-4.540066,2.758114,2.34,facade
-4.540066,2.758114,2.43,facade
-4.540066,2.758114,2.52,facade
-4.540066,2.758114,2.61,facade
-4.540066,2.758114,2.7,facade
-4.540066,2.758114,2.79,facade
-4.540066,2.758114,2.88,facade
-4.540066,2.758114,2.97,facade
-4.540066,2.758114,3.06,facade
-4.540066,2.758114,3.15,facade
-4.540066,2.758114,3.24,facade
-4.540066,2.758114,3.33,facade
-4.540066,2.758114,3.42,facade
-4.540066,2.758114,3.51,facade
-4.540066,2.758114,3.6,facade
-4.540066,2.758114,3.69,facade
-4.640767,2.685647,0.0,facade
-4.640767,2.685647,0.09,facade
-4.640767,2.685647,0.18,facade
-4.640767,2.685647,0.27,facade
-4.640767,2.685647,0.36,facade
-4.640767,2.685647,0.45,facade
-4.640767,2.685647,0.54,facade
-4.640767,2.685647,0.63,facade
-4.640767,2.685647,0.72,facade
-4.640767,2.685647,0.81,facade
-4.640767,2.685647,0.9,facade
-4.640767,2.685647,0.99,facade
-4.640767,2.685647,1.08,facade
-4.640767,2.685647,1.17,facade
-4.640767,2.685647,1.26,facade
-4.640767,2.685647,1.35,facade
-4.640767,2.685647,1.44,facade
-4.640767,2.685647,1.53,facade
-4.640767,2.685647,1.62,facade
-4.640767,2.685647,1.71,facade
-4.640767,2.685647,1.8,facade
-4.640767,2.685647,1.89,facade
-4.640767,2.685647,1.98,facade
-4.640767,2.685647,2.07,facade
-4.640767,2.685647,2.16,facade
-4.640767,2.685647,2.25,facade
-4.640767,2.685647,2.34,facade
-4.640767,2.685647,2.43,facade
-4.640767,2.685647,2.52,facade
-4.640767,2.685647,2.61,facade
-4.640767,2.685647,2.7,facade
-4.640767,2.685647,2.79,facade
-4.640767,2.685647,2.88,facade
-4.640767,2.685647,2.97,facade
-4.640767,2.685647,3.06,facade
-4.640767,2.685647,3.15,facade
-4.640767,2.685647,3.24,facade
-4.640767,2.685647,3.33,facade
-4.640767,2.685647,3.42,facade
-4.640767,2.685647,3.51,facade
-4.640767,2.685647,3.6,facade
-4.640767,2.685647,3.69,facade
-4.738757,2.611611,0.0,facade
-4.738757,2.611611,0.09,facade
-4.738757,2.611611,0.18,facade
-4.738757,2.611611,0.27,facade
-4.738757,2.611611,0.36,facade
-4.738757,2.611611,0.45,facade
-4.738757,2.611611,0.54,facade
-4.738757,2.611611,0.63,facade
-4.738757,2.611611,0.72,facade
-4.738757,2.611611,0.81,facade
-4.738757,2.611611,0.9,facade
-4.738757,2.611611,0.99,facade
-4.738757,2.611611,1.08,facade
-4.738757,2.611611,1.17,facade
-4.738757,2.611611,1.26,facade
-4.738757,2.611611,1.35,facade
-4.738757,2.611611,1.44,facade
-4.738757,2.611611,1.53,facade
-4.738757,2.611611,1.62,facade
-4.738757,2.611611,1.71,facade
-4.738757,2.611611,1.8,facade
-4.738757,2.611611,1.89,facade
-4.738757,2.611611,1.98,facade
-4.738757,2.611611,2.07,facade
-4.738757,2.611611,2.16,facade
-4.738757,2.611611,2.25,facade
-4.738757,2.611611,2.34,facade
-4.738757,2.611611,2.43,facade
-4.738757,2.611611,2.52,facade
-4.738757,2.611611,2.61,facade
-4.738757,2.611611,2.7,facade
-4.738757,2.611611,2.79,facade
-4.738757,2.611611,2.88,facade
-4.738757,2.611611,2.97,facade
-4.738757,2.611611,3.06,facade
-4.738757,2.611611,3.15,facade
-4.738757,2.611611,3.24,facade
-4.738757,2.611611,3.33,facade
-4.738757,2.611611,3.42,facade
-4.738757,2.611611,3.51,facade
-4.738757,2.611611,3.6,facade
-4.738757,2.611611,3.69,facade
-4.833981,2.53605,0.0,facade
-4.833981,2.53605,0.09,facade
-4.833981,2.53605,0.18,facade
-4.833981,2.53605,0.27,facade
-4.833981,2.53605,0.36,facade
-4.833981,2.53605,0.45,facade
-4.833981,2.53605,0.54,facade
-4.833981,2.53605,0.63,facade
-4.833981,2.53605,0.72,facade
-4.833981,2.53605,0.81,facade
-4.833981,2.53605,0.9,facade
-4.833981,2.53605,0.99,facade
-4.833981,2.53605,1.08,facade
-4.833981,2.53605,1.17,facade
-4.833981,2.53605,1.26,facade
-4.833981,2.53605,1.35,facade
-4.833981,2.53605,1.44,facade
-4.833981,2.53605,1.53,facade
-4.833981,2.53605,1.62,facade
-4.833981,2.53605,1.71,facade
-4.833981,2.53605,1.8,facade
-4.833981,2.53605,1.89,facade
-4.833981,2.53605,1.98,facade
-4.833981,2.53605,2.07,facade
-4.833981,2.53605,2.16,facade
-4.833981,2.53605,2.25,facade
-4.833981,2.53605,2.34,facade
-4.833981,2.53605,2.43,facade
-4.833981,2.53605,2.52,facade
-4.833981,2.53605,2.61,facade
-4.833981,2.53605,2.7,facade
-4.833981,2.53605,2.79,facade
-4.833981,2.53605,2.88,facade
-4.833981,2.53605,2.97,facade
-4.833981,2.53605,3.06,facade
-4.833981,2.53605,3.15,facade
-4.833981,2.53605,3.24,facade
-4.833981,2.53605,3.33,facade
-4.833981,2.53605,3.42,facade
-4.833981,2.53605,3.51,facade
-4.833981,2.53605,3.6,facade
-4.833981,2.53605,3.69,facade
-4.926382,2.459008,0.0,facade
-4.926382,2.459008,0.09,facade
-4.926382,2.459008,0.18,facade
-4.926382,2.459008,0.27,facade
-4.926382,2.459008,0.36,facade
-4.926382,2.459008,1.8,arch_edge
-4.926382,2.459008,1.89,facade
-4.926382,2.459008,1.98,facade
-4.926382,2.459008,2.07,facade
-4.926382,2.459008,2.16,facade
-4.926382,2.459008,2.25,facade
-4.926382,2.459008,2.34,facade
-4.926382,2.459008,2.43,facade
-4.926382,2.459008,2.52,facade
-4.926382,2.459008,2.61,facade
-4.926382,2.459008,2.7,facade
-4.926382,2.459008,2.79,facade
-4.926382,2.459008,2.88,facade
-4.926382,2.459008,2.97,facade
-4.926382,2.459008,3.06,facade
-4.926382,2.459008,3.15,facade
-4.926382,2.459008,3.24,facade
-4.926382,2.459008,3.33,facade
-4.926382,2.459008,3.42,facade
-4.926382,2.459008,3.51,facade
-4.926382,2.459008,3.6,facade
-4.926382,2.459008,3.69,facade
-5.015905,2.38053,0.0,facade
-5.015905,2.38053,0.09,facade
-5.015905,2.38053,0.18,facade
-5.015905,2.38053,0.27,facade
-5.015905,2.38053,0.36,facade
-5.015905,2.38053,2.07,facade
-5.015905,2.38053,2.16,facade
-5.015905,2.38053,2.25,facade
-5.015905,2.38053,2.34,facade
-5.015905,2.38053,2.43,facade
-5.015905,2.38053,2.52,facade
-5.015905,2.38053,2.61,facade
-5.015905,2.38053,2.7,facade
-5.015905,2.38053,2.79,facade
-5.015905,2.38053,2.88,facade
-5.015905,2.38053,2.97,facade
-5.015905,2.38053,3.06,facade
-5.015905,2.38053,3.15,facade
-5.015905,2.38053,3.24,facade
-5.015905,2.38053,3.33,facade
-5.015905,2.38053,3.42,facade
-5.015905,2.38053,3.51,facade
-5.015905,2.38053,3.6,facade
-5.015905,2.38053,3.69,facade
-5.1025,2.300662,0.0,facade
-5.1025,2.300662,0.09,facade
-5.1025,2.300662,0.18,facade
-5.1025,2.300662,0.27,facade
-5.1025,2.300662,0.36,facade
-5.1025,2.300662,1.8,arch_edge
-5.1025,2.300662,1.89,facade
-5.1025,2.300662,1.98,facade
-5.1025,2.300662,2.07,facade
-5.1025,2.300662,2.16,facade
-5.1025,2.300662,2.25,facade
-5.1025,2.300662,2.34,facade
-5.1025,2.300662,2.43,facade
-5.1025,2.300662,2.52,facade
-5.1025,2.300662,2.61,facade
-5.1025,2.300662,2.7,facade
-5.1025,2.300662,2.79,facade
-5.1025,2.300662,2.88,facade
-5.1025,2.300662,2.97,facade
-5.1025,2.300662,3.06,facade
-5.1025,2.300662,3.15,facade
-5.1025,2.300662,3.24,facade
-5.1025,2.300662,3.33,facade
-5.1025,2.300662,3.42,facade
-5.1025,2.300662,3.51,facade
-5.1025,2.300662,3.6,facade
-5.1025,2.300662,3.69,facade
-5.186115,2.219451,0.0,facade
-5.186115,2.219451,0.09,facade
-5.186115,2.219451,0.18,facade
-5.186115,2.219451,0.27,facade
-5.186115,2.219451,0.36,facade
-5.186115,2.219451,0.45,facade
-5.186115,2.219451,0.54,facade
-5.186115,2.219451,0.63,facade
-5.186115,2.219451,0.72,facade
-5.186115,2.219451,0.81,facade
-5.186115,2.219451,0.9,facade
-5.186115,2.219451,0.99,facade
-5.186115,2.219451,1.08,facade
-5.186115,2.219451,1.17,facade
-5.186115,2.219451,1.26,facade
-5.186115,2.219451,1.35,facade
-5.186115,2.219451,1.44,facade
-5.186115,2.219451,1.53,facade
-5.186115,2.219451,1.62,facade
-5.186115,2.219451,1.71,facade
-5.186115,2.219451,1.8,facade
-5.186115,2.219451,1.89,facade
-5.186115,2.219451,1.98,facade
-5.186115,2.219451,2.07,facade
-5.186115,2.219451,2.16,facade
-5.186115,2.219451,2.25,facade
-5.186115,2.219451,2.34,facade
-5.186115,2.219451,2.43,facade
-5.186115,2.219451,2.52,facade
-5.186115,2.219451,2.61,facade
-5.186115,2.219451,2.7,facade
-5.186115,2.219451,2.79,facade
-5.186115,2.219451,2.88,facade
-5.186115,2.219451,2.97,facade
-5.186115,2.219451,3.06,facade
-5.186115,2.219451,3.15,facade
-5.186115,2.219451,3.24,facade
-5.186115,2.219451,3.33,facade
-5.186115,2.219451,3.42,facade
-5.186115,2.219451,3.51,facade
-5.186115,2.219451,3.6,facade
-5.186115,2.219451,3.69,facade
-5.266701,2.136943,0.0,facade
-5.266701,2.136943,0.09,facade
-5.266701,2.136943,0.18,facade
-5.266701,2.136943,0.27,facade
-5.266701,2.136943,0.36,facade
-5.266701,2.136943,0.45,facade
-5.266701,2.136943,0.54,facade
-5.266701,2.136943,0.63,facade
-5.266701,2.136943,0.72,facade
-5.266701,2.136943,0.81,facade
-5.266701,2.136943,0.9,facade
-5.266701,2.136943,0.99,facade
-5.266701,2.136943,1.08,facade
-5.266701,2.136943,1.17,facade
-5.266701,2.136943,1.26,facade
-5.266701,2.136943,1.35,facade
-5.266701,2.136943,1.44,facade
-5.266701,2.136943,1.53,facade
-5.266701,2.136943,1.62,facade
-5.266701,2.136943,1.71,facade
-5.266701,2.136943,1.8,facade
-5.266701,2.136943,1.89,facade
-5.266701,2.136943,1.98,facade
-5.266701,2.136943,2.07,facade
-5.266701,2.136943,2.16,facade
-5.266701,2.136943,2.25,facade
-5.266701,2.136943,2.34,facade
-5.266701,2.136943,2.43,facade
-5.266701,2.136943,2.52,facade
-5.266701,2.136943,2.61,facade
-5.266701,2.136943,2.7,facade
-5.266701,2.136943,2.79,facade
-5.266701,2.136943,2.88,facade
-5.266701,2.136943,2.97,facade
-5.266701,2.136943,3.06,facade
-5.266701,2.136943,3.15,facade
-5.266701,2.136943,3.24,facade
-5.266701,2.136943,3.33,facade
-5.266701,2.136943,3.42,facade
-5.266701,2.136943,3.51,facade
-5.266701,2.136943,3.6,facade
-5.266701,2.136943,3.69,facade
-5.344212,2.053187,0.0,facade
-5.344212,2.053187,0.09,facade
-5.344212,2.053187,0.18,facade
-5.344212,2.053187,0.27,facade
-5.344212,2.053187,0.36,facade
-5.344212,2.053187,0.45,facade
-5.344212,2.053187,0.54,facade
-5.344212,2.053187,0.63,facade
-5.344212,2.053187,0.72,facade
-5.344212,2.053187,0.81,facade
-5.344212,2.053187,0.9,facade
-5.344212,2.053187,0.99,facade
-5.344212,2.053187,1.08,facade
-5.344212,2.053187,1.17,facade
-5.344212,2.053187,1.26,facade
-5.344212,2.053187,1.35,facade
-5.344212,2.053187,1.44,facade
-5.344212,2.053187,1.53,facade
-5.344212,2.053187,1.62,facade
-5.344212,2.053187,1.71,facade
-5.344212,2.053187,1.8,facade
-5.344212,2.053187,1.89,facade
-5.344212,2.053187,1.98,facade
-5.344212,2.053187,2.07,facade
-5.344212,2.053187,2.16,facade
-5.344212,2.053187,2.25,facade
-5.344212,2.053187,2.34,facade
-5.344212,2.053187,2.43,facade
