x,y,z,label
-5.742283,1.527234,0.99,arch_edge
-5.742283,1.527234,1.08,arch_edge
-5.742283,1.527234,1.17,arch_edge
-5.742283,1.527234,1.26,arch_edge
-5.742283,1.527234,1.35,arch_edge
-5.742283,1.527234,1.44,arch_edge
-5.742283,1.527234,1.53,arch_edge
-5.742283,1.527234,1.62,arch_edge
-5.742283,1.527234,1.71,arch_edge
-5.742283,1.527234,1.8,facade
-5.742283,1.527234,1.89,facade
-5.742283,1.527234,1.98,facade
-5.742283,1.527234,2.07,facade
-5.742283,1.527234,2.16,facade
-5.742283,1.527234,2.25,facade
-5.742283,1.527234,2.34,facade
-5.742283,1.527234,2.43,facade
-5.742283,1.527234,2.52,facade
-5.742283,1.527234,2.61,facade
-5.742283,1.527234,2.7,facade
-5.742283,1.527234,2.79,facade
-5.742283,1.527234,2.88,facade
-5.742283,1.527234,2.97,facade
-5.742283,1.527234,3.06,facade
-5.742283,1.527234,3.15,facade
-5.742283,1.527234,3.24,facade
-5.742283,1.527234,3.33,facade
-5.742283,1.527234,3.42,facade
-5.742283,1.527234,3.51,facade
-5.742283,1.527234,3.6,facade
-5.742283,1.527234,3.69,facade
-5.797101,1.43615,0.0,facade
-5.797101,1.43615,0.09,facade
-5.797101,1.43615,0.18,facade
-5.797101,1.43615,0.27,facade
-5.797101,1.43615,0.36,facade
-5.797101,1.43615,0.45,facade
-5.797101,1.43615,0.54,facade
-5.797101,1.43615,0.63,facade
-5.797101,1.43615,0.72,facade
-5.797101,1.43615,0.81,facade
-5.797101,1.43615,0.9,facade
-5.797101,1.43615,0.99,facade
-5.797101,1.43615,1.08,facade
-5.797101,1.43615,1.17,facade
-5.797101,1.43615,1.26,facade
-5.797101,1.43615,1.35,facade
-5.797101,1.43615,1.44,facade
-5.797101,1.43615,1.53,facade
-5.797101,1.43615,1.62,facade
-5.797101,1.43615,1.71,facade
-5.797101,1.43615,1.8,facade
-5.797101,1.43615,1.89,facade
-5.797101,1.43615,1.98,facade
-5.797101,1.43615,2.07,facade
-5.797101,1.43615,2.16,facade
-5.797101,1.43615,2.25,facade
-5.797101,1.43615,2.34,facade
-5.797101,1.43615,2.43,facade
-5.797101,1.43615,2.52,facade
-5.797101,1.43615,2.61,facade
-5.797101,1.43615,2.7,facade
-5.797101,1.43615,2.79,facade
-5.797101,1.43615,2.88,facade
-5.797101,1.43615,2.97,facade
-5.797101,1.43615,3.06,facade
-5.797101,1.43615,3.15,facade
-5.797101,1.43615,3.24,facade
-5.797101,1.43615,3.33,facade
-5.797101,1.43615,3.42,facade
-5.797101,1.43615,3.51,facade
-5.797101,1.43615,3.6,facade
-5.797101,1.43615,3.69,facade
-5.848533,1.344227,0.0,facade
-5.848533,1.344227,0.09,facade
-5.848533,1.344227,0.18,facade
-5.848533,1.344227,0.27,facade
-5.848533,1.344227,0.36,facade
-5.848533,1.344227,0.45,facade
-5.848533,1.344227,0.54,facade
-5.848533,1.344227,0.63,facade
-5.848533,1.344227,0.72,facade
-5.848533,1.344227,0.81,facade
-5.848533,1.344227,0.9,facade
-5.848533,1.344227,0.99,facade
-5.848533,1.344227,1.08,facade
-5.848533,1.344227,1.17,facade
-5.848533,1.344227,1.26,facade
-5.848533,1.344227,1.35,facade
-5.848533,1.344227,1.44,facade
-5.848533,1.344227,1.53,facade
-5.848533,1.344227,1.62,facade
-5.848533,1.344227,1.71,facade
-5.848533,1.344227,1.8,facade
-5.848533,1.344227,1.89,facade
-5.848533,1.344227,1.98,facade
-5.848533,1.344227,2.07,facade
-5.848533,1.344227,2.16,facade
-5.848533,1.344227,2.25,facade
-5.848533,1.344227,2.34,facade
-5.848533,1.344227,2.43,facade
-5.848533,1.344227,2.52,facade
-5.848533,1.344227,2.61,facade
-5.848533,1.344227,2.7,facade
-5.848533,1.344227,2.79,facade
-5.848533,1.344227,2.88,facade
-5.848533,1.344227,2.97,facade
-5.848533,1.344227,3.06,facade
-5.848533,1.344227,3.15,facade
-5.848533,1.344227,3.24,facade
-5.848533,1.344227,3.33,facade
-5.848533,1.344227,3.42,facade
-5.848533,1.344227,3.51,facade
-5.848533,1.344227,3.6,facade
-5.848533,1.344227,3.69,facade
-5.89655,1.251519,0.0,facade
-5.89655,1.251519,0.09,facade
-5.89655,1.251519,0.18,facade
-5.89655,1.251519,0.27,facade
-5.89655,1.251519,0.36,facade
-5.89655,1.251519,0.45,facade
-5.89655,1.251519,0.54,facade
-5.89655,1.251519,0.63,facade
-5.89655,1.251519,0.72,facade
-5.89655,1.251519,0.81,facade
-5.89655,1.251519,0.9,facade
-5.89655,1.251519,0.99,facade
-5.89655,1.251519,1.08,facade
-5.89655,1.251519,1.17,facade
-5.89655,1.251519,1.26,facade
-5.89655,1.251519,1.35,facade
-5.89655,1.251519,1.44,facade
-5.89655,1.251519,1.53,facade
-5.89655,1.251519,1.62,facade
-5.89655,1.251519,1.71,facade
-5.89655,1.251519,1.8,facade
-5.89655,1.251519,1.89,facade
-5.89655,1.251519,1.98,facade
-5.89655,1.251519,2.07,facade
-5.89655,1.251519,2.16,facade
-5.89655,1.251519,2.25,facade
-5.89655,1.251519,2.34,facade
-5.89655,1.251519,2.43,facade
-5.89655,1.251519,2.52,facade
-5.89655,1.251519,2.61,facade
-5.89655,1.251519,2.7,facade
-5.89655,1.251519,2.79,facade
-5.89655,1.251519,2.88,facade
-5.89655,1.251519,2.97,facade
-5.89655,1.251519,3.06,facade
-5.89655,1.251519,3.15,facade
-5.89655,1.251519,3.24,facade
-5.89655,1.251519,3.33,facade
-5.89655,1.251519,3.42,facade
-5.89655,1.251519,3.51,facade
-5.89655,1.251519,3.6,facade
-5.89655,1.251519,3.69,facade
-5.941124,1.15808,0.0,facade
-5.941124,1.15808,0.09,facade
-5.941124,1.15808,0.18,facade
-5.941124,1.15808,0.27,facade
-5.941124,1.15808,0.36,facade
-5.941124,1.15808,0.45,facade
-5.941124,1.15808,0.54,facade
-5.941124,1.15808,0.63,facade
-5.941124,1.15808,0.72,facade
-5.941124,1.15808,0.81,facade
-5.941124,1.15808,0.9,facade
-5.941124,1.15808,0.99,facade
-5.941124,1.15808,1.08,facade
-5.941124,1.15808,1.17,facade
-5.941124,1.15808,1.26,facade
-5.941124,1.15808,1.35,facade
-5.941124,1.15808,1.44,facade
-5.941124,1.15808,1.53,facade
-5.941124,1.15808,1.62,facade
-5.941124,1.15808,1.71,facade
-5.941124,1.15808,1.8,facade
-5.941124,1.15808,1.89,facade
-5.941124,1.15808,1.98,facade
-5.941124,1.15808,2.07,facade
-5.941124,1.15808,2.16,facade
-5.941124,1.15808,2.25,facade
-5.941124,1.15808,2.34,facade
-5.941124,1.15808,2.43,facade
-5.941124,1.15808,2.52,facade
-5.941124,1.15808,2.61,facade
-5.941124,1.15808,2.7,facade
-5.941124,1.15808,2.79,facade
-5.941124,1.15808,2.88,facade
-5.941124,1.15808,2.97,facade
-5.941124,1.15808,3.06,facade
-5.941124,1.15808,3.15,facade
-5.941124,1.15808,3.24,facade
-5.941124,1.15808,3.33,facade
-5.941124,1.15808,3.42,facade
-5.941124,1.15808,3.51,facade
-5.941124,1.15808,3.6,facade
-5.941124,1.15808,3.69,facade
-5.982228,1.063965,0.0,facade
-5.982228,1.063965,0.09,facade
-5.982228,1.063965,0.18,facade
-5.982228,1.063965,0.27,facade
-5.982228,1.063965,0.36,facade
-5.982228,1.063965,0.45,facade
-5.982228,1.063965,0.54,facade
-5.982228,1.063965,0.63,facade
-5.982228,1.063965,0.72,facade
-5.982228,1.063965,0.81,facade
-5.982228,1.063965,0.9,facade
-5.982228,1.063965,0.99,facade
-5.982228,1.063965,1.08,facade
-5.982228,1.063965,1.17,facade
-5.982228,1.063965,1.26,facade
-5.982228,1.063965,1.35,facade
-5.982228,1.063965,1.44,facade
-5.982228,1.063965,1.53,facade
-5.982228,1.063965,1.62,facade
-5.982228,1.063965,1.71,facade
-5.982228,1.063965,1.8,facade
-5.982228,1.063965,1.89,facade
-5.982228,1.063965,1.98,facade
-5.982228,1.063965,2.07,facade
-5.982228,1.063965,2.16,facade
-5.982228,1.063965,2.25,facade
-5.982228,1.063965,2.34,facade
-5.982228,1.063965,2.43,facade
-5.982228,1.063965,2.52,facade
-5.982228,1.063965,2.61,facade
-5.982228,1.063965,2.7,facade
-5.982228,1.063965,2.79,facade
-5.982228,1.063965,2.88,facade
-5.982228,1.063965,2.97,facade
-5.982228,1.063965,3.06,facade
-5.982228,1.063965,3.15,facade
-5.982228,1.063965,3.24,facade
-5.982228,1.063965,3.33,facade
-5.982228,1.063965,3.42,facade
-5.982228,1.063965,3.51,facade
-5.982228,1.063965,3.6,facade
-5.982228,1.063965,3.69,facade
-6.019839,0.969228,0.0,facade
-6.019839,0.969228,0.09,facade
-6.019839,0.969228,0.18,facade
-6.019839,0.969228,0.27,facade
-6.019839,0.969228,0.36,facade
-6.019839,0.969228,0.45,arch_edge
-6.019839,0.969228,0.54,arch_edge
-6.019839,0.969228,0.63,arch_edge
-6.019839,0.969228,0.72,arch_edge
-6.019839,0.969228,0.81,arch_edge
-6.019839,0.969228,0.9,arch_edge
-6.019839,0.969228,0.99,arch_edge
-6.019839,0.969228,1.08,arch_edge
-6.019839,0.969228,1.17,arch_edge
-6.019839,0.969228,1.26,arch_edge
-6.019839,0.969228,1.35,arch_edge
-6.019839,0.969228,1.44,arch_edge
-6.019839,0.969228,1.53,arch_edge
-6.019839,0.969228,1.62,arch_edge
-6.019839,0.969228,1.71,arch_edge
-6.019839,0.969228,1.8,facade
-6.019839,0.969228,1.89,facade
-6.019839,0.969228,1.98,facade
-6.019839,0.969228,2.07,facade
-6.019839,0.969228,2.16,facade
-6.019839,0.969228,2.25,facade
-6.019839,0.969228,2.34,facade
-6.019839,0.969228,2.43,facade
-6.019839,0.969228,2.52,facade
-6.019839,0.969228,2.61,facade
-6.019839,0.969228,2.7,facade
-6.019839,0.969228,2.79,facade
-6.019839,0.969228,2.88,facade
-6.019839,0.969228,2.97,facade
-6.019839,0.969228,3.06,facade
-6.019839,0.969228,3.15,facade
-6.019839,0.969228,3.24,facade
-6.019839,0.969228,3.33,facade
-6.019839,0.969228,3.42,facade
-6.019839,0.969228,3.51,facade
-6.019839,0.969228,3.6,facade
-6.019839,0.969228,3.69,facade
-6.053935,0.873926,0.0,facade
-6.053935,0.873926,0.09,facade
-6.053935,0.873926,0.18,facade
-6.053935,0.873926,0.27,facade
-6.053935,0.873926,0.36,facade
-6.053935,0.873926,1.98,arch_edge
-6.053935,0.873926,2.07,facade
-6.053935,0.873926,2.16,facade
-6.053935,0.873926,2.25,facade
-6.053935,0.873926,2.34,facade
-6.053935,0.873926,2.43,facade
-6.053935,0.873926,2.52,facade
-6.053935,0.873926,2.61,facade
-6.053935,0.873926,2.7,facade
-6.053935,0.873926,2.79,facade
-6.053935,0.873926,2.88,facade
-6.053935,0.873926,2.97,facade
-6.053935,0.873926,3.06,facade
-6.053935,0.873926,3.15,facade
-6.053935,0.873926,3.24,facade
-6.053935,0.873926,3.33,facade
-6.053935,0.873926,3.42,facade
-6.053935,0.873926,3.51,facade
-6.053935,0.873926,3.6,facade
-6.053935,0.873926,3.69,facade
-6.084495,0.778113,0.0,facade
-6.084495,0.778113,0.09,facade
-6.084495,0.778113,0.18,facade
-6.084495,0.778113,0.27,facade
-6.084495,0.778113,0.36,facade
-6.084495,0.778113,1.89,arch_edge
-6.084495,0.778113,1.98,facade
-6.084495,0.778113,2.07,facade
-6.084495,0.778113,2.16,facade
-6.084495,0.778113,2.25,facade
-6.084495,0.778113,2.34,facade
-6.084495,0.778113,2.43,facade
-6.084495,0.778113,2.52,facade
-6.084495,0.778113,2.61,facade
-6.084495,0.778113,2.7,facade
-6.084495,0.778113,2.79,facade
-6.084495,0.778113,2.88,facade
-6.084495,0.778113,2.97,facade
-6.084495,0.778113,3.06,facade
-6.084495,0.778113,3.15,facade
-6.084495,0.778113,3.24,facade
-6.084495,0.778113,3.33,facade
-6.084495,0.778113,3.42,facade
-6.084495,0.778113,3.51,facade
-6.084495,0.778113,3.6,facade
-6.084495,0.778113,3.69,facade
-6.111502,0.681846,0.0,facade
-6.111502,0.681846,0.09,facade
-6.111502,0.681846,0.18,facade
-6.111502,0.681846,0.27,facade
-6.111502,0.681846,0.36,facade
-6.111502,0.681846,0.45,facade
-6.111502,0.681846,0.54,facade
-6.111502,0.681846,0.63,facade
-6.111502,0.681846,0.72,facade
-6.111502,0.681846,0.81,facade
-6.111502,0.681846,0.9,facade
-6.111502,0.681846,0.99,facade
-6.111502,0.681846,1.08,facade
-6.111502,0.681846,1.17,facade
-6.111502,0.681846,1.26,facade
-6.111502,0.681846,1.35,facade
-6.111502,0.681846,1.44,facade
-6.111502,0.681846,1.53,facade
-6.111502,0.681846,1.62,facade
-6.111502,0.681846,1.71,facade
-6.111502,0.681846,1.8,facade
-6.111502,0.681846,1.89,facade
-6.111502,0.681846,1.98,facade
-6.111502,0.681846,2.07,facade
-6.111502,0.681846,2.16,facade
-6.111502,0.681846,2.25,facade
-6.111502,0.681846,2.34,facade
-6.111502,0.681846,2.43,facade
-6.111502,0.681846,2.52,facade
-6.111502,0.681846,2.61,facade
-6.111502,0.681846,2.7,facade
-6.111502,0.681846,2.79,facade
-6.111502,0.681846,2.88,facade
-6.111502,0.681846,2.97,facade
-6.111502,0.681846,3.06,facade
-6.111502,0.681846,3.15,facade
-6.111502,0.681846,3.24,facade
-6.111502,0.681846,3.33,facade
-6.111502,0.681846,3.42,facade
-6.111502,0.681846,3.51,facade
-6.111502,0.681846,3.6,facade
-6.111502,0.681846,3.69,facade
-6.13494,0.585181,0.0,facade
-6.13494,0.585181,0.09,facade
-6.13494,0.585181,0.18,facade
-6.13494,0.585181,0.27,facade
-6.13494,0.585181,0.36,facade
-6.13494,0.585181,0.45,facade
-6.13494,0.585181,0.54,facade
-6.13494,0.585181,0.63,facade
-6.13494,0.585181,0.72,facade
-6.13494,0.585181,0.81,facade
-6.13494,0.585181,0.9,facade
-6.13494,0.585181,0.99,facade
-6.13494,0.585181,1.08,facade
-6.13494,0.585181,1.17,facade
-6.13494,0.585181,1.26,facade
-6.13494,0.585181,1.35,facade
-6.13494,0.585181,1.44,facade
-6.13494,0.585181,1.53,facade
-6.13494,0.585181,1.62,facade
-6.13494,0.585181,1.71,facade
-6.13494,0.585181,1.8,facade
-6.13494,0.585181,1.89,facade
-6.13494,0.585181,1.98,facade
-6.13494,0.585181,2.07,facade
-6.13494,0.585181,2.16,facade
-6.13494,0.585181,2.25,facade
-6.13494,0.585181,2.34,facade
-6.13494,0.585181,2.43,facade
-6.13494,0.585181,2.52,facade
-6.13494,0.585181,2.61,facade
-6.13494,0.585181,2.7,facade
-6.13494,0.585181,2.79,facade
-6.13494,0.585181,2.88,facade
-6.13494,0.585181,2.97,facade
-6.13494,0.585181,3.06,facade
-6.13494,0.585181,3.15,facade
-6.13494,0.585181,3.24,facade
-6.13494,0.585181,3.33,facade
-6.13494,0.585181,3.42,facade
-6.13494,0.585181,3.51,facade
-6.13494,0.585181,3.6,facade
-6.13494,0.585181,3.69,facade
-6.154795,0.488174,0.0,facade
-6.154795,0.488174,0.09,facade
-6.154795,0.488174,0.18,facade
-6.154795,0.488174,0.27,facade
-6.154795,0.488174,0.36,facade
-6.154795,0.488174,0.45,facade
-6.154795,0.488174,0.54,facade
-6.154795,0.488174,0.63,facade
-6.154795,0.488174,0.72,facade
-6.154795,0.488174,0.81,facade
-6.154795,0.488174,0.9,facade
-6.154795,0.488174,0.99,facade
-6.154795,0.488174,1.08,facade
-6.154795,0.488174,1.17,facade
-6.154795,0.488174,1.26,facade
-6.154795,0.488174,1.35,facade
-6.154795,0.488174,1.44,facade
-6.154795,0.488174,1.53,facade
-6.154795,0.488174,1.62,facade
-6.154795,0.488174,1.71,facade
-6.154795,0.488174,1.8,facade
-6.154795,0.488174,1.89,facade
-6.154795,0.488174,1.98,facade
-6.154795,0.488174,2.07,facade
-6.154795,0.488174,2.16,facade
-6.154795,0.488174,2.25,facade
-6.154795,0.488174,2.34,facade
-6.154795,0.488174,2.43,facade
-6.154795,0.488174,2.52,facade
-6.154795,0.488174,2.61,facade
-6.154795,0.488174,2.7,facade
-6.154795,0.488174,2.79,facade
-6.154795,0.488174,2.88,facade
-6.154795,0.488174,2.97,facade
-6.154795,0.488174,3.06,facade
-6.154795,0.488174,3.15,facade
-6.154795,0.488174,3.24,facade
-6.154795,0.488174,3.33,facade
-6.154795,0.488174,3.42,facade
-6.154795,0.488174,3.51,facade
-6.154795,0.488174,3.6,facade
-6.154795,0.488174,3.69,facade
-6.171056,0.390881,0.0,facade
-6.171056,0.390881,0.09,facade
-6.171056,0.390881,0.18,facade
-6.171056,0.390881,0.27,facade
-6.171056,0.390881,0.36,facade
-6.171056,0.390881,0.45,facade
-6.171056,0.390881,0.54,facade
-6.171056,0.390881,0.63,facade
-6.171056,0.390881,0.72,facade
-6.171056,0.390881,0.81,facade
-6.171056,0.390881,0.9,facade
-6.171056,0.390881,0.99,facade
-6.171056,0.390881,1.08,facade
-6.171056,0.390881,1.17,facade
-6.171056,0.390881,1.26,facade
-6.171056,0.390881,1.35,facade
-6.171056,0.390881,1.44,facade
-6.171056,0.390881,1.53,facade
-6.171056,0.390881,1.62,facade
-6.171056,0.390881,1.71,facade
-6.171056,0.390881,1.8,facade
-6.171056,0.390881,1.89,facade
-6.171056,0.390881,1.98,facade
-6.171056,0.390881,2.07,facade
-6.171056,0.390881,2.16,facade
-6.171056,0.390881,2.25,facade
-6.171056,0.390881,2.34,facade
-6.171056,0.390881,2.43,facade
-6.171056,0.390881,2.52,facade
-6.171056,0.390881,2.61,facade
-6.171056,0.390881,2.7,facade
-6.171056,0.390881,2.79,facade
-6.171056,0.390881,2.88,facade
-6.171056,0.390881,2.97,facade
-6.171056,0.390881,3.06,facade
-6.171056,0.390881,3.15,facade
-6.171056,0.390881,3.24,facade
-6.171056,0.390881,3.33,facade
-6.171056,0.390881,3.42,facade
-6.171056,0.390881,3.51,facade
-6.171056,0.390881,3.6,facade
-6.171056,0.390881,3.69,facade
-6.183714,0.293361,0.0,facade
-6.183714,0.293361,0.09,facade
-6.183714,0.293361,0.18,facade
-6.183714,0.293361,0.27,facade
-6.183714,0.293361,0.36,facade
-6.183714,0.293361,0.45,facade
-6.183714,0.293361,0.54,facade
-6.183714,0.293361,0.63,facade
-6.183714,0.293361,0.72,facade
-6.183714,0.293361,0.81,facade
-6.183714,0.293361,0.9,facade
-6.183714,0.293361,0.99,facade
-6.183714,0.293361,1.08,facade
-6.183714,0.293361,1.17,facade
-6.183714,0.293361,1.26,facade
-6.183714,0.293361,1.35,facade
-6.183714,0.293361,1.44,facade
-6.183714,0.293361,1.53,facade
-6.183714,0.293361,1.62,facade
-6.183714,0.293361,1.71,facade
-6.183714,0.293361,1.8,facade
-6.183714,0.293361,1.89,facade
-6.183714,0.293361,1.98,facade
-6.183714,0.293361,2.07,facade
-6.183714,0.293361,2.16,facade
-6.183714,0.293361,2.25,facade
-6.183714,0.293361,2.34,facade
-6.183714,0.293361,2.43,facade
-6.183714,0.293361,2.52,facade
-6.183714,0.293361,2.61,facade
-6.183714,0.293361,2.7,facade
-6.183714,0.293361,2.79,facade
-6.183714,0.293361,2.88,facade
-6.183714,0.293361,2.97,facade
-6.183714,0.293361,3.06,facade
-6.183714,0.293361,3.15,facade
-6.183714,0.293361,3.24,facade
-6.183714,0.293361,3.33,facade
-6.183714,0.293361,3.42,facade
-6.183714,0.293361,3.51,facade
-6.183714,0.293361,3.6,facade
-6.183714,0.293361,3.69,facade
-6.19276,0.195669,0.0,facade
-6.19276,0.195669,0.09,facade
-6.19276,0.195669,0.18,facade
-6.19276,0.195669,0.27,facade
-6.19276,0.195669,0.36,facade
-6.19276,0.195669,0.45,facade
-6.19276,0.195669,0.54,facade
-6.19276,0.195669,0.63,facade
-6.19276,0.195669,0.72,facade
-6.19276,0.195669,0.81,facade
-6.19276,0.195669,0.9,facade
-6.19276,0.195669,0.99,facade
-6.19276,0.195669,1.08,facade
-6.19276,0.195669,1.17,facade
-6.19276,0.195669,1.26,facade
-6.19276,0.195669,1.35,facade
-6.19276,0.195669,1.44,facade
-6.19276,0.195669,1.53,facade
-6.19276,0.195669,1.62,facade
-6.19276,0.195669,1.71,facade
-6.19276,0.195669,1.8,facade
-6.19276,0.195669,1.89,facade
-6.19276,0.195669,1.98,facade
-6.19276,0.195669,2.07,facade
-6.19276,0.195669,2.16,facade
-6.19276,0.195669,2.25,facade
-6.19276,0.195669,2.34,facade
-6.19276,0.195669,2.43,facade
-6.19276,0.195669,2.52,facade
-6.19276,0.195669,2.61,facade
-6.19276,0.195669,2.7,facade
-6.19276,0.195669,2.79,facade
-6.19276,0.195669,2.88,facade
-6.19276,0.195669,2.97,facade
-6.19276,0.195669,3.06,facade
-6.19276,0.195669,3.15,facade
-6.19276,0.195669,3.24,facade
-6.19276,0.195669,3.33,facade
-6.19276,0.195669,3.42,facade
-6.19276,0.195669,3.51,facade
-6.19276,0.195669,3.6,facade
-6.19276,0.195669,3.69,facade
-6.19819,0.097863,0.0,facade
-6.19819,0.097863,0.09,facade
-6.19819,0.097863,0.18,facade
-6.19819,0.097863,0.27,facade
-6.19819,0.097863,0.36,facade
-6.19819,0.097863,1.8,arch_edge
-6.19819,0.097863,1.89,facade
-6.19819,0.097863,1.98,facade
-6.19819,0.097863,2.07,facade
-6.19819,0.097863,2.16,facade
-6.19819,0.097863,2.25,facade
-6.19819,0.097863,2.34,facade
-6.19819,0.097863,2.43,facade
-6.19819,0.097863,2.52,facade
-6.19819,0.097863,2.61,facade
-6.19819,0.097863,2.7,facade
-6.19819,0.097863,2.79,facade
-6.19819,0.097863,2.88,facade
-6.19819,0.097863,2.97,facade
-6.19819,0.097863,3.06,facade
-6.19819,0.097863,3.15,facade
-6.19819,0.097863,3.24,facade
-6.19819,0.097863,3.33,facade
-6.19819,0.097863,3.42,facade
-6.19819,0.097863,3.51,facade
-6.19819,0.097863,3.6,facade
-6.19819,0.097863,3.69,facade
-6.2,0.0,0.0,facade
-6.2,0.0,0.09,facade
-6.2,0.0,0.18,facade
-6.2,0.0,0.27,facade
-6.2,0.0,0.36,facade
-6.2,0.0,2.07,facade
-6.2,0.0,2.16,facade
-6.2,0.0,2.25,facade
-6.2,0.0,2.34,facade
-6.2,0.0,2.43,facade
-6.2,0.0,2.52,facade
-6.2,0.0,2.61,facade
-6.2,0.0,2.7,facade
-6.2,0.0,2.79,facade
-6.2,0.0,2.88,facade
-6.2,0.0,2.97,facade
-6.2,0.0,3.06,facade
-6.2,0.0,3.15,facade
-6.2,0.0,3.24,facade
-6.2,0.0,3.33,facade
-6.2,0.0,3.42,facade
-6.2,0.0,3.51,facade
-6.2,0.0,3.6,facade
-6.2,0.0,3.69,facade
-6.19819,-0.097863,0.0,facade
-6.19819,-0.097863,0.09,facade
-6.19819,-0.097863,0.18,facade
-6.19819,-0.097863,0.27,facade
-6.19819,-0.097863,0.36,facade
-6.19819,-0.097863,1.8,arch_edge
-6.19819,-0.097863,1.89,facade
-6.19819,-0.097863,1.98,facade
-6.19819,-0.097863,2.07,facade
-6.19819,-0.097863,2.16,facade
-6.19819,-0.097863,2.25,facade
-6.19819,-0.097863,2.34,facade
-6.19819,-0.097863,2.43,facade
-6.19819,-0.097863,2.52,facade
-6.19819,-0.097863,2.61,facade
-6.19819,-0.097863,2.7,facade
-6.19819,-0.097863,2.79,facade
-6.19819,-0.097863,2.88,facade
-6.19819,-0.097863,2.97,facade
-6.19819,-0.097863,3.06,facade
-6.19819,-0.097863,3.15,facade
-6.19819,-0.097863,3.24,facade
-6.19819,-0.097863,3.33,facade
-6.19819,-0.097863,3.42,facade
-6.19819,-0.097863,3.51,facade
-6.19819,-0.097863,3.6,facade
-6.19819,-0.097863,3.69,facade
-6.19276,-0.195669,0.0,facade
-6.19276,-0.195669,0.09,facade
-6.19276,-0.195669,0.18,facade
-6.19276,-0.195669,0.27,facade
-6.19276,-0.195669,0.36,facade
-6.19276,-0.195669,0.45,facade
-6.19276,-0.195669,0.54,facade
-6.19276,-0.195669,0.63,facade
-6.19276,-0.195669,0.72,facade
-6.19276,-0.195669,0.81,facade
-6.19276,-0.195669,0.9,facade
-6.19276,-0.195669,0.99,facade
-6.19276,-0.195669,1.08,facade
-6.19276,-0.195669,1.17,facade
-6.19276,-0.195669,1.26,facade
-6.19276,-0.195669,1.35,facade
-6.19276,-0.195669,1.44,facade
-6.19276,-0.195669,1.53,facade
-6.19276,-0.195669,1.62,facade
-6.19276,-0.195669,1.71,facade
-6.19276,-0.195669,1.8,facade
-6.19276,-0.195669,1.89,facade
-6.19276,-0.195669,1.98,facade
-6.19276,-0.195669,2.07,facade
-6.19276,-0.195669,2.16,facade
-6.19276,-0.195669,2.25,facade
-6.19276,-0.195669,2.34,facade
-6.19276,-0.195669,2.43,facade
-6.19276,-0.195669,2.52,facade
-6.19276,-0.195669,2.61,facade
-6.19276,-0.195669,2.7,facade
-6.19276,-0.195669,2.79,facade
-6.19276,-0.195669,2.88,facade
-6.19276,-0.195669,2.97,facade
-6.19276,-0.195669,3.06,facade
-6.19276,-0.195669,3.15,facade
-6.19276,-0.195669,3.24,facade
-6.19276,-0.195669,3.33,facade
-6.19276,-0.195669,3.42,facade
-6.19276,-0.195669,3.51,facade
-6.19276,-0.195669,3.6,facade
-6.19276,-0.195669,3.69,facade
-6.183714,-0.293361,0.0,facade
-6.183714,-0.293361,0.09,facade
-6.183714,-0.293361,0.18,facade
-6.183714,-0.293361,0.27,facade
-6.183714,-0.293361,0.36,facade
-6.183714,-0.293361,0.45,facade
-6.183714,-0.293361,0.54,facade
-6.183714,-0.293361,0.63,facade
-6.183714,-0.293361,0.72,facade
-6.183714,-0.293361,0.81,facade
-6.183714,-0.293361,0.9,facade
-6.183714,-0.293361,0.99,facade
-6.183714,-0.293361,1.08,facade
-6.183714,-0.293361,1.17,facade
-6.183714,-0.293361,1.26,facade
-6.183714,-0.293361,1.35,facade
-6.183714,-0.293361,1.44,facade
-6.183714,-0.293361,1.53,facade
-6.183714,-0.293361,1.62,facade
-6.183714,-0.293361,1.71,facade
-6.183714,-0.293361,1.8,facade
-6.183714,-0.293361,1.89,facade
-6.183714,-0.293361,1.98,facade
-6.183714,-0.293361,2.07,facade
-6.183714,-0.293361,2.16,facade
-6.183714,-0.293361,2.25,facade
-6.183714,-0.293361,2.34,facade
-6.183714,-0.293361,2.43,facade
-6.183714,-0.293361,2.52,facade
-6.183714,-0.293361,2.61,facade
-6.183714,-0.293361,2.7,facade
-6.183714,-0.293361,2.79,facade
-6.183714,-0.293361,2.88,facade
-6.183714,-0.293361,2.97,facade
-6.183714,-0.293361,3.06,facade
-6.183714,-0.293361,3.15,facade
-6.183714,-0.293361,3.24,facade
-6.183714,-0.293361,3.33,facade
-6.183714,-0.293361,3.42,facade
-6.183714,-0.293361,3.51,facade
-6.183714,-0.293361,3.6,facade
-6.183714,-0.293361,3.69,facade
-6.171056,-0.390881,0.0,facade
-6.171056,-0.390881,0.09,facade
-6.171056,-0.390881,0.18,facade
-6.171056,-0.390881,0.27,facade
-6.171056,-0.390881,0.36,facade
-6.171056,-0.390881,0.45,facade
-6.171056,-0.390881,0.54,facade
-6.171056,-0.390881,0.63,facade
-6.171056,-0.390881,0.72,facade
-6.171056,-0.390881,0.81,facade
-6.171056,-0.390881,0.9,facade
-6.171056,-0.390881,0.99,facade
-6.171056,-0.390881,1.08,facade
-6.171056,-0.390881,1.17,facade
-6.171056,-0.390881,1.26,facade
-6.171056,-0.390881,1.35,facade
-6.171056,-0.390881,1.44,facade
-6.171056,-0.390881,1.53,facade
-6.171056,-0.390881,1.62,facade
-6.171056,-0.390881,1.71,facade
