x,y,z,label
-5.1025,-2.300662,3.33,facade
-5.1025,-2.300662,3.42,facade
-5.1025,-2.300662,3.51,facade
-5.015905,-2.38053,0.27,facade
-5.015905,-2.38053,0.36,facade
-5.015905,-2.38053,2.07,facade
-5.015905,-2.38053,2.16,facade
-5.015905,-2.38053,2.25,facade
-5.015905,-2.38053,2.34,facade
-5.015905,-2.38053,2.43,facade
-5.015905,-2.38053,2.52,facade
-5.015905,-2.38053,2.61,facade
-5.015905,-2.38053,2.7,facade
-5.015905,-2.38053,2.79,facade
-5.015905,-2.38053,2.88,facade
-5.015905,-2.38053,2.97,facade
-5.015905,-2.38053,3.06,facade
-5.015905,-2.38053,3.15,facade
-5.015905,-2.38053,3.24,facade
-5.015905,-2.38053,3.33,facade
-5.015905,-2.38053,3.42,facade
-5.015905,-2.38053,3.51,facade
-4.926382,-2.459008,0.27,facade
-4.926382,-2.459008,0.36,facade
-4.926382,-2.459008,1.8,arch_edge
-4.926382,-2.459008,1.89,facade
-4.926382,-2.459008,1.98,facade
-4.926382,-2.459008,2.07,facade
-4.926382,-2.459008,2.16,facade
-4.926382,-2.459008,2.25,facade
-4.926382,-2.459008,2.34,facade
-4.926382,-2.459008,2.43,facade
-4.926382,-2.459008,2.52,facade
-4.926382,-2.459008,2.61,facade
-4.926382,-2.459008,2.7,facade
-4.926382,-2.459008,2.79,facade
-4.926382,-2.459008,2.88,facade
-4.926382,-2.459008,2.97,facade
-4.926382,-2.459008,3.06,facade
-4.926382,-2.459008,3.15,facade
-4.926382,-2.459008,3.24,facade
-4.926382,-2.459008,3.33,facade
-4.926382,-2.459008,3.42,facade
-4.926382,-2.459008,3.51,facade
-4.833981,-2.53605,0.27,facade
-4.833981,-2.53605,0.36,facade
-4.833981,-2.53605,0.45,facade
-4.833981,-2.53605,0.54,facade
-4.833981,-2.53605,0.63,facade
-4.833981,-2.53605,0.72,facade
-4.833981,-2.53605,0.81,facade
-4.833981,-2.53605,0.9,facade
-4.833981,-2.53605,0.99,facade
-4.833981,-2.53605,1.08,facade
-4.833981,-2.53605,1.17,facade
-4.833981,-2.53605,1.26,facade
-4.833981,-2.53605,1.35,facade
-4.833981,-2.53605,1.44,facade
-4.833981,-2.53605,1.53,facade
-4.833981,-2.53605,1.62,facade
-4.833981,-2.53605,1.71,facade
-4.833981,-2.53605,1.8,facade
-4.833981,-2.53605,1.89,facade
-4.833981,-2.53605,1.98,facade
-4.833981,-2.53605,2.07,facade
-4.833981,-2.53605,2.16,facade
-4.833981,-2.53605,2.25,facade
-4.833981,-2.53605,2.34,facade
-4.833981,-2.53605,2.43,facade
-4.833981,-2.53605,2.52,facade
-4.833981,-2.53605,2.61,facade
-4.833981,-2.53605,2.7,facade
-4.833981,-2.53605,2.79,facade
-4.833981,-2.53605,2.88,facade
-4.833981,-2.53605,2.97,facade
-4.833981,-2.53605,3.06,facade
-4.833981,-2.53605,3.15,facade
-4.833981,-2.53605,3.24,facade
-4.833981,-2.53605,3.33,facade
-4.833981,-2.53605,3.42,facade
-4.833981,-2.53605,3.51,facade
-4.738757,-2.611611,0.27,facade
-4.738757,-2.611611,0.36,facade
-4.738757,-2.611611,0.45,facade
-4.738757,-2.611611,0.54,facade
-4.738757,-2.611611,0.63,facade
-4.738757,-2.611611,0.72,facade
-4.738757,-2.611611,0.81,facade
-4.738757,-2.611611,0.9,facade
-4.738757,-2.611611,0.99,facade
-4.738757,-2.611611,1.08,facade
-4.738757,-2.611611,1.17,facade
-4.738757,-2.611611,1.26,facade
-4.738757,-2.611611,1.35,facade
-4.738757,-2.611611,1.44,facade
-4.738757,-2.611611,1.53,facade
-4.738757,-2.611611,1.62,facade
-4.738757,-2.611611,1.71,facade
-4.738757,-2.611611,1.8,facade
-4.738757,-2.611611,1.89,facade
-4.738757,-2.611611,1.98,facade
-4.738757,-2.611611,2.07,facade
-4.738757,-2.611611,2.16,facade
-4.738757,-2.611611,2.25,facade
-4.738757,-2.611611,2.34,facade
-4.738757,-2.611611,2.43,facade
-4.738757,-2.611611,2.52,facade
-4.738757,-2.611611,2.61,facade
-4.738757,-2.611611,2.7,facade
-4.738757,-2.611611,2.79,facade
-4.738757,-2.611611,2.88,facade
-4.738757,-2.611611,2.97,facade
-4.738757,-2.611611,3.06,facade
-4.738757,-2.611611,3.15,facade
-4.738757,-2.611611,3.24,facade
-4.738757,-2.611611,3.33,facade
-4.738757,-2.611611,3.42,facade
-4.738757,-2.611611,3.51,facade
-4.640767,-2.685647,0.27,facade
-4.640767,-2.685647,0.36,facade
-4.640767,-2.685647,0.45,facade
-4.640767,-2.685647,0.54,facade
-4.640767,-2.685647,0.63,facade
-4.640767,-2.685647,0.72,facade
-4.640767,-2.685647,0.81,facade
-4.640767,-2.685647,0.9,facade
-4.640767,-2.685647,0.99,facade
-4.640767,-2.685647,1.08,facade
-4.640767,-2.685647,1.17,facade
-4.640767,-2.685647,1.26,facade
-4.640767,-2.685647,1.35,facade
-4.640767,-2.685647,1.44,facade
-4.640767,-2.685647,1.53,facade
-4.640767,-2.685647,1.62,facade
-4.640767,-2.685647,1.71,facade
-4.640767,-2.685647,1.8,facade
-4.640767,-2.685647,1.89,facade
-4.640767,-2.685647,1.98,facade
-4.640767,-2.685647,2.07,facade
-4.640767,-2.685647,2.16,facade
-4.640767,-2.685647,2.25,facade
-4.640767,-2.685647,2.34,facade
-4.640767,-2.685647,2.43,facade
-4.640767,-2.685647,2.52,facade
-4.640767,-2.685647,2.61,facade
-4.640767,-2.685647,2.7,facade
-4.640767,-2.685647,2.79,facade
-4.640767,-2.685647,2.88,facade
-4.640767,-2.685647,2.97,facade
-4.640767,-2.685647,3.06,facade
-4.640767,-2.685647,3.15,facade
-4.640767,-2.685647,3.24,facade
-4.640767,-2.685647,3.33,facade
-4.640767,-2.685647,3.42,facade
-4.640767,-2.685647,3.51,facade
-4.540066,-2.758114,0.27,facade
-4.540066,-2.758114,0.36,facade
-4.540066,-2.758114,0.45,facade
-4.540066,-2.758114,0.54,facade
-4.540066,-2.758114,0.63,facade
-4.540066,-2.758114,0.72,facade
-4.540066,-2.758114,0.81,facade
-4.540066,-2.758114,0.9,facade
-4.540066,-2.758114,0.99,facade
-4.540066,-2.758114,1.08,facade
-4.540066,-2.758114,1.17,facade
-4.540066,-2.758114,1.26,facade
-4.540066,-2.758114,1.35,facade
-4.540066,-2.758114,1.44,facade
-4.540066,-2.758114,1.53,facade
-4.540066,-2.758114,1.62,facade
-4.540066,-2.758114,1.71,facade
-4.540066,-2.758114,1.8,facade
-4.540066,-2.758114,1.89,facade
-4.540066,-2.758114,1.98,facade
-4.540066,-2.758114,2.07,facade
-4.540066,-2.758114,2.16,facade
-4.540066,-2.758114,2.25,facade
-4.540066,-2.758114,2.34,facade
-4.540066,-2.758114,2.43,facade
-4.540066,-2.758114,2.52,facade
-4.540066,-2.758114,2.61,facade
-4.540066,-2.758114,2.7,facade
-4.540066,-2.758114,2.79,facade
-4.540066,-2.758114,2.88,facade
-4.540066,-2.758114,2.97,facade
-4.540066,-2.758114,3.06,facade
-4.540066,-2.758114,3.15,facade
-4.540066,-2.758114,3.24,facade
-4.540066,-2.758114,3.33,facade
-4.540066,-2.758114,3.42,facade
-4.540066,-2.758114,3.51,facade
-4.436714,-2.828971,0.27,facade
-4.436714,-2.828971,0.36,facade
-4.436714,-2.828971,0.45,facade
-4.436714,-2.828971,0.54,facade
-4.436714,-2.828971,0.63,facade
-4.436714,-2.828971,0.72,facade
-4.436714,-2.828971,0.81,facade
-4.436714,-2.828971,0.9,facade
-4.436714,-2.828971,0.99,facade
-4.436714,-2.828971,1.08,facade
-4.436714,-2.828971,1.17,facade
-4.436714,-2.828971,1.26,facade
-4.436714,-2.828971,1.35,facade
-4.436714,-2.828971,1.44,facade
-4.436714,-2.828971,1.53,facade
-4.436714,-2.828971,1.62,facade
-4.436714,-2.828971,1.71,facade
-4.436714,-2.828971,1.8,facade
-4.436714,-2.828971,1.89,facade
-4.436714,-2.828971,1.98,facade
-4.436714,-2.828971,2.07,facade
-4.436714,-2.828971,2.16,facade
-4.436714,-2.828971,2.25,facade
-4.436714,-2.828971,2.34,facade
-4.436714,-2.828971,2.43,facade
-4.436714,-2.828971,2.52,facade
-4.436714,-2.828971,2.61,facade
-4.436714,-2.828971,2.7,facade
-4.436714,-2.828971,2.79,facade
-4.436714,-2.828971,2.88,facade
-4.436714,-2.828971,2.97,facade
-4.436714,-2.828971,3.06,facade
-4.436714,-2.828971,3.15,facade
-4.436714,-2.828971,3.24,facade
-4.436714,-2.828971,3.33,facade
-4.436714,-2.828971,3.42,facade
-4.436714,-2.828971,3.51,facade
-4.33077,-2.898176,0.27,facade
-4.33077,-2.898176,0.36,facade
-4.33077,-2.898176,0.45,facade
-4.33077,-2.898176,0.54,facade
-4.33077,-2.898176,0.63,facade
-4.33077,-2.898176,0.72,facade
-4.33077,-2.898176,0.81,facade
-4.33077,-2.898176,0.9,facade
-4.33077,-2.898176,0.99,facade
-4.33077,-2.898176,1.08,facade
-4.33077,-2.898176,1.17,facade
-4.33077,-2.898176,1.26,facade
-4.33077,-2.898176,1.35,facade
-4.33077,-2.898176,1.44,facade
-4.33077,-2.898176,1.53,facade
-4.33077,-2.898176,1.62,facade
-4.33077,-2.898176,1.71,facade
-4.33077,-2.898176,1.8,facade
-4.33077,-2.898176,1.89,facade
-4.33077,-2.898176,1.98,facade
-4.33077,-2.898176,2.07,facade
-4.33077,-2.898176,2.16,facade
-4.33077,-2.898176,2.25,facade
-4.33077,-2.898176,2.34,facade
-4.33077,-2.898176,2.43,facade
-4.33077,-2.898176,2.52,facade
-4.33077,-2.898176,2.61,facade
-4.33077,-2.898176,2.7,facade
-4.33077,-2.898176,2.79,facade
-4.33077,-2.898176,2.88,facade
-4.33077,-2.898176,2.97,facade
-4.33077,-2.898176,3.06,facade
-4.33077,-2.898176,3.15,facade
-4.33077,-2.898176,3.24,facade
-4.33077,-2.898176,3.33,facade
-4.33077,-2.898176,3.42,facade
-4.33077,-2.898176,3.51,facade
-4.222298,-2.965688,0.27,facade
-4.222298,-2.965688,0.36,facade
-4.222298,-2.965688,1.89,arch_edge
-4.222298,-2.965688,1.98,facade
-4.222298,-2.965688,2.07,facade
-4.222298,-2.965688,2.16,facade
-4.222298,-2.965688,2.25,facade
-4.222298,-2.965688,2.34,facade
-4.222298,-2.965688,2.43,facade
-4.222298,-2.965688,2.52,facade
-4.222298,-2.965688,2.61,facade
-4.222298,-2.965688,2.7,facade
-4.222298,-2.965688,2.79,facade
-4.222298,-2.965688,2.88,facade
-4.222298,-2.965688,2.97,facade
-4.222298,-2.965688,3.06,facade
-4.222298,-2.965688,3.15,facade
-4.222298,-2.965688,3.24,facade
-4.222298,-2.965688,3.33,facade
-4.222298,-2.965688,3.42,facade
-4.222298,-2.965688,3.51,facade
-4.11136,-3.031469,0.27,facade
-4.11136,-3.031469,0.36,facade
-4.11136,-3.031469,1.98,arch_edge
-4.11136,-3.031469,2.07,facade
-4.11136,-3.031469,2.16,facade
-4.11136,-3.031469,2.25,facade
-4.11136,-3.031469,2.34,facade
-4.11136,-3.031469,2.43,facade
-4.11136,-3.031469,2.52,facade
-4.11136,-3.031469,2.61,facade
-4.11136,-3.031469,2.7,facade
-4.11136,-3.031469,2.79,facade
-4.11136,-3.031469,2.88,facade
-4.11136,-3.031469,2.97,facade
-4.11136,-3.031469,3.06,facade
-4.11136,-3.031469,3.15,facade
-4.11136,-3.031469,3.24,facade
-4.11136,-3.031469,3.33,facade
-4.11136,-3.031469,3.42,facade
-4.11136,-3.031469,3.51,facade
-3.998022,-3.095479,0.27,facade
-3.998022,-3.095479,0.36,facade
-3.998022,-3.095479,0.45,arch_edge
-3.998022,-3.095479,0.54,arch_edge
-3.998022,-3.095479,0.63,arch_edge
-3.998022,-3.095479,0.72,arch_edge
-3.998022,-3.095479,0.81,arch_edge
-3.998022,-3.095479,0.9,arch_edge
-3.998022,-3.095479,0.99,arch_edge
-3.998022,-3.095479,1.08,arch_edge
-3.998022,-3.095479,1.17,arch_edge
-3.998022,-3.095479,1.26,arch_edge
-3.998022,-3.095479,1.35,arch_edge
-3.998022,-3.095479,1.44,arch_edge
-3.998022,-3.095479,1.53,arch_edge
-3.998022,-3.095479,1.62,arch_edge
-3.998022,-3.095479,1.71,arch_edge
-3.998022,-3.095479,1.8,facade
-3.998022,-3.095479,1.89,facade
-3.998022,-3.095479,1.98,facade
-3.998022,-3.095479,2.07,facade
-3.998022,-3.095479,2.16,facade
-3.998022,-3.095479,2.25,facade
-3.998022,-3.095479,2.34,facade
-3.998022,-3.095479,2.43,facade
-3.998022,-3.095479,2.52,facade
-3.998022,-3.095479,2.61,facade
-3.998022,-3.095479,2.7,facade
-3.998022,-3.095479,2.79,facade
-3.998022,-3.095479,2.88,facade
-3.998022,-3.095479,2.97,facade
-3.998022,-3.095479,3.06,facade
-3.998022,-3.095479,3.15,facade
-3.998022,-3.095479,3.24,facade
-3.998022,-3.095479,3.33,facade
-3.998022,-3.095479,3.42,facade
-3.998022,-3.095479,3.51,facade
-3.882348,-3.157681,0.27,facade
-3.882348,-3.157681,0.36,facade
-3.882348,-3.157681,0.45,facade
-3.882348,-3.157681,0.54,facade
-3.882348,-3.157681,0.63,facade
-3.882348,-3.157681,0.72,facade
-3.882348,-3.157681,0.81,facade
-3.882348,-3.157681,0.9,facade
-3.882348,-3.157681,0.99,facade
-3.882348,-3.157681,1.08,facade
-3.882348,-3.157681,1.17,facade
-3.882348,-3.157681,1.26,facade
-3.882348,-3.157681,1.35,facade
-3.882348,-3.157681,1.44,facade
-3.882348,-3.157681,1.53,facade
-3.882348,-3.157681,1.62,facade
-3.882348,-3.157681,1.71,facade
-3.882348,-3.157681,1.8,facade
-3.882348,-3.157681,1.89,facade
-3.882348,-3.157681,1.98,facade
-3.882348,-3.157681,2.07,facade
-3.882348,-3.157681,2.16,facade
-3.882348,-3.157681,2.25,facade
-3.882348,-3.157681,2.34,facade
-3.882348,-3.157681,2.43,facade
-3.882348,-3.157681,2.52,facade
-3.882348,-3.157681,2.61,facade
-3.882348,-3.157681,2.7,facade
-3.882348,-3.157681,2.79,facade
-3.882348,-3.157681,2.88,facade
-3.882348,-3.157681,2.97,facade
-3.882348,-3.157681,3.06,facade
-3.882348,-3.157681,3.15,facade
-3.882348,-3.157681,3.24,facade
-3.882348,-3.157681,3.33,facade
-3.882348,-3.157681,3.42,facade
-3.882348,-3.157681,3.51,facade
-3.764408,-3.21804,0.27,facade
-3.764408,-3.21804,0.36,facade
-3.764408,-3.21804,0.45,facade
-3.764408,-3.21804,0.54,facade
-3.764408,-3.21804,0.63,facade
-3.764408,-3.21804,0.72,facade
-3.764408,-3.21804,0.81,facade
-3.764408,-3.21804,0.9,facade
-3.764408,-3.21804,0.99,facade
-3.764408,-3.21804,1.08,facade
-3.764408,-3.21804,1.17,facade
-3.764408,-3.21804,1.26,facade
-3.764408,-3.21804,1.35,facade
-3.764408,-3.21804,1.44,facade
-3.764408,-3.21804,1.53,facade
-3.764408,-3.21804,1.62,facade
-3.764408,-3.21804,1.71,facade
-3.764408,-3.21804,1.8,facade
-3.764408,-3.21804,1.89,facade
-3.764408,-3.21804,1.98,facade
-3.764408,-3.21804,2.07,facade
-3.764408,-3.21804,2.16,facade
-3.764408,-3.21804,2.25,facade
-3.764408,-3.21804,2.34,facade
-3.764408,-3.21804,2.43,facade
-3.764408,-3.21804,2.52,facade
-3.764408,-3.21804,2.61,facade
-3.764408,-3.21804,2.7,facade
-3.764408,-3.21804,2.79,facade
-3.764408,-3.21804,2.88,facade
-3.764408,-3.21804,2.97,facade
-3.764408,-3.21804,3.06,facade
-3.764408,-3.21804,3.15,facade
-3.764408,-3.21804,3.24,facade
-3.764408,-3.21804,3.33,facade
-3.764408,-3.21804,3.42,facade
-3.764408,-3.21804,3.51,facade
-3.644269,-3.276519,0.27,facade
-3.644269,-3.276519,0.36,facade
-3.644269,-3.276519,0.45,facade
-3.644269,-3.276519,0.54,facade
-3.644269,-3.276519,0.63,facade
-3.644269,-3.276519,0.72,facade
-3.644269,-3.276519,0.81,facade
-3.644269,-3.276519,0.9,facade
-3.644269,-3.276519,0.99,facade
-3.644269,-3.276519,1.08,facade
-3.644269,-3.276519,1.17,facade
-3.644269,-3.276519,1.26,facade
-3.644269,-3.276519,1.35,facade
-3.644269,-3.276519,1.44,facade
-3.644269,-3.276519,1.53,facade
-3.644269,-3.276519,1.62,facade
-3.644269,-3.276519,1.71,facade
-3.644269,-3.276519,1.8,facade
-3.644269,-3.276519,1.89,facade
-3.644269,-3.276519,1.98,facade
-3.644269,-3.276519,2.07,facade
-3.644269,-3.276519,2.16,facade
-3.644269,-3.276519,2.25,facade
-3.644269,-3.276519,2.34,facade
-3.644269,-3.276519,2.43,facade
-3.644269,-3.276519,2.52,facade
-3.644269,-3.276519,2.61,facade
-3.644269,-3.276519,2.7,facade
-3.644269,-3.276519,2.79,facade
-3.644269,-3.276519,2.88,facade
-3.644269,-3.276519,2.97,facade
-3.644269,-3.276519,3.06,facade
-3.644269,-3.276519,3.15,facade
-3.644269,-3.276519,3.24,facade
-3.644269,-3.276519,3.33,facade
-3.644269,-3.276519,3.42,facade
-3.644269,-3.276519,3.51,facade
-3.522001,-3.333085,0.27,facade
-3.522001,-3.333085,0.36,facade
-3.522001,-3.333085,0.45,facade
-3.522001,-3.333085,0.54,facade
-3.522001,-3.333085,0.63,facade
-3.522001,-3.333085,0.72,facade
-3.522001,-3.333085,0.81,facade
-3.522001,-3.333085,0.9,facade
-3.522001,-3.333085,0.99,facade
-3.522001,-3.333085,1.08,facade
-3.522001,-3.333085,1.17,facade
-3.522001,-3.333085,1.26,facade
-3.522001,-3.333085,1.35,facade
-3.522001,-3.333085,1.44,facade
-3.522001,-3.333085,1.53,facade
-3.522001,-3.333085,1.62,facade
-3.522001,-3.333085,1.71,facade
-3.522001,-3.333085,1.8,facade
-3.522001,-3.333085,1.89,facade
-3.522001,-3.333085,1.98,facade
-3.522001,-3.333085,2.07,facade
-3.522001,-3.333085,2.16,facade
-3.522001,-3.333085,2.25,facade
-3.522001,-3.333085,2.34,facade
-3.522001,-3.333085,2.43,facade
-3.522001,-3.333085,2.52,facade
-3.522001,-3.333085,2.61,facade
-3.522001,-3.333085,2.7,facade
-3.522001,-3.333085,2.79,facade
-3.522001,-3.333085,2.88,facade
-3.522001,-3.333085,2.97,facade
-3.522001,-3.333085,3.06,facade
-3.522001,-3.333085,3.15,facade
-3.522001,-3.333085,3.24,facade
-3.522001,-3.333085,3.33,facade
-3.522001,-3.333085,3.42,facade
-3.522001,-3.333085,3.51,facade
-3.397678,-3.387704,0.27,facade
-3.397678,-3.387704,0.36,facade
-3.397678,-3.387704,0.45,facade
-3.397678,-3.387704,0.54,facade
-3.397678,-3.387704,0.63,facade
-3.397678,-3.387704,0.72,facade
-3.397678,-3.387704,0.81,facade
-3.397678,-3.387704,0.9,facade
-3.397678,-3.387704,0.99,facade
-3.397678,-3.387704,1.08,facade
-3.397678,-3.387704,1.17,facade
-3.397678,-3.387704,1.26,facade
-3.397678,-3.387704,1.35,facade
-3.397678,-3.387704,1.44,facade
-3.397678,-3.387704,1.53,facade
-3.397678,-3.387704,1.62,facade
-3.397678,-3.387704,1.71,facade
-3.397678,-3.387704,1.8,facade
-3.397678,-3.387704,1.89,facade
-3.397678,-3.387704,1.98,facade
-3.397678,-3.387704,2.07,facade
-3.397678,-3.387704,2.16,facade
-3.397678,-3.387704,2.25,facade
-3.397678,-3.387704,2.34,facade
-3.397678,-3.387704,2.43,facade
-3.397678,-3.387704,2.52,facade
-3.397678,-3.387704,2.61,facade
-3.397678,-3.387704,2.7,facade
-3.397678,-3.387704,2.79,facade
-3.397678,-3.387704,2.88,facade
-3.397678,-3.387704,2.97,facade
-3.397678,-3.387704,3.06,facade
-3.397678,-3.387704,3.15,facade
-3.397678,-3.387704,3.24,facade
-3.397678,-3.387704,3.33,facade
-3.397678,-3.387704,3.42,facade
-3.397678,-3.387704,3.51,facade
-3.63296,-0.226808,1.515,seating
-3.611698,-0.339549,1.515,seating
-3.582001,-0.451498,1.515,seating
-3.582001,-0.451498,1.355,seating
-3.543938,-0.562392,1.515,seating
-3.497597,-0.671972,1.515,seating
-3.443088,-0.779983,1.515,seating
-3.443088,-0.779983,1.355,seating
-3.380537,-0.886173,1.515,seating
-3.310091,-0.990293,1.515,seating
-3.231914,-1.092099,1.515,seating
-3.231914,-1.092099,1.355,seating
-3.146189,-1.191356,1.515,seating
-3.053116,-1.287829,1.515,seating
-2.952912,-1.381295,1.515,seating
-2.952912,-1.381295,1.355,seating
-2.845811,-1.471535,1.515,seating
-2.732064,-1.558338,1.515,seating
-2.611936,-1.641502,1.515,seating
-2.611936,-1.641502,1.355,seating
-2.485708,-1.720831,1.515,seating
-2.353674,-1.796142,1.515,seating
-2.216143,-1.867258,1.515,seating
-2.216143,-1.867258,1.355,seating
-2.073436,-1.934012,1.515,seating
-3.824917,-0.238803,1.682857,seating
-3.802532,-0.357507,1.682857,seating
-3.771265,-0.475376,1.682857,seating
-3.771265,-0.475376,1.522857,seating
-3.731191,-0.592135,1.682857,seating
-3.682402,-0.707511,1.682857,seating
-3.625013,-0.821235,1.682857,seating
-3.625013,-0.821235,1.522857,seating
-3.559157,-0.93304,1.682857,seating
-3.484989,-1.042667,1.682857,seating
-3.402681,-1.149858,1.682857,seating
-3.402681,-1.149858,1.522857,seating
-3.312426,-1.254364,1.682857,seating
-3.214435,-1.35594,1.682857,seating
-3.108937,-1.454349,1.682857,seating
-3.108937,-1.454349,1.522857,seating
-2.996177,-1.549361,1.682857,seating
-2.87642,-1.640755,1.682857,seating
-2.749945,-1.728317,1.682857,seating
-2.749945,-1.728317,1.522857,seating
-2.617047,-1.811842,1.682857,seating
-2.478037,-1.891135,1.682857,seating
-2.333239,-1.966012,1.682857,seating
-2.333239,-1.966012,1.522857,seating
-2.182992,-2.036297,1.682857,seating
-4.016874,-0.250798,1.850714,seating
-3.993365,-0.375465,1.850714,seating
-3.960529,-0.499255,1.850714,seating
-3.960529,-0.499255,1.690714,seating
-3.918444,-0.621879,1.850714,seating
-3.867206,-0.74305,1.850714,seating
-3.806937,-0.862486,1.850714,seating
-3.806937,-0.862486,1.690714,seating
-3.737776,-0.979908,1.850714,seating
-3.659886,-1.095041,1.850714,seating
-3.573448,-1.207616,1.850714,seating
-3.573448,-1.207616,1.690714,seating
-3.478663,-1.317371,1.850714,seating
-3.375754,-1.42405,1.850714,seating
-3.264961,-1.527402,1.850714,seating
-3.264961,-1.527402,1.690714,seating
-3.146543,-1.627187,1.850714,seating
-3.020776,-1.723172,1.850714,seating
-2.887953,-1.815132,1.850714,seating
-2.887953,-1.815132,1.690714,seating
-2.748385,-1.902852,1.850714,seating
-2.602399,-1.986129,1.850714,seating
-2.450334,-2.064767,1.850714,seating
-2.450334,-2.064767,1.690714,seating
-2.292547,-2.138582,1.850714,seating
-4.208831,-0.262794,2.018571,seating
-4.184198,-0.393423,2.018571,seating
-4.149794,-0.523134,2.018571,seating
-4.149794,-0.523134,1.858571,seating
-4.105697,-0.651622,2.018571,seating
-4.052011,-0.778589,2.018571,seating
-3.988861,-0.903738,2.018571,seating
-3.988861,-0.903738,1.858571,seating
-3.916396,-1.026775,2.018571,seating
-3.834783,-1.147415,2.018571,seating
-3.744214,-1.265375,2.018571,seating
-3.744214,-1.265375,1.858571,seating
-3.6449,-1.380379,2.018571,seating
-3.537074,-1.49216,2.018571,seating
-3.420986,-1.600455,2.018571,seating
-3.420986,-1.600455,1.858571,seating
-3.296909,-1.705013,2.018571,seating
-3.165131,-1.805588,2.018571,seating
-3.025961,-1.901947,2.018571,seating
-3.025961,-1.901947,1.858571,seating
-2.879724,-1.993863,2.018571,seating
-2.726761,-2.081123,2.018571,seating
-2.56743,-2.163522,2.018571,seating
-2.56743,-2.163522,1.858571,seating
-2.402102,-2.240867,2.018571,seating
-4.400788,-0.274789,2.186429,seating
-4.375032,-0.411381,2.186429,seating
-4.339058,-0.547012,2.186429,seating
-4.339058,-0.547012,2.026429,seating
-4.29295,-0.681366,2.186429,seating
-4.236815,-0.814128,2.186429,seating
-4.170786,-0.944989,2.186429,seating
-4.170786,-0.944989,2.026429,seating
-4.095015,-1.073643,2.186429,seating
-4.00968,-1.199789,2.186429,seating
-3.914981,-1.323133,2.186429,seating
-3.914981,-1.323133,2.026429,seating
-3.811137,-1.443387,2.186429,seating
-3.698393,-1.56027,2.186429,seating
-3.577011,-1.673509,2.186429,seating
-3.577011,-1.673509,2.026429,seating
-3.447274,-1.782839,2.186429,seating
-3.309487,-1.888005,2.186429,seating
-3.16397,-1.988762,2.186429,seating
-3.16397,-1.988762,2.026429,seating
-3.011063,-2.084874,2.186429,seating
-2.851124,-2.176116,2.186429,seating
-2.684526,-2.262276,2.186429,seating
-2.684526,-2.262276,2.026429,seating
-2.511658,-2.343153,2.186429,seating
-4.592745,-0.286784,2.354286,seating
-4.565865,-0.429339,2.354286,seating
-4.528322,-0.570891,2.354286,seating
-4.528322,-0.570891,2.194286,seating
-4.480203,-0.711109,2.354286,seating
-4.42162,-0.849667,2.354286,seating
-4.35271,-0.98624,2.354286,seating
-4.35271,-0.98624,2.194286,seating
-4.273634,-1.12051,2.354286,seating
-4.184577,-1.252163,2.354286,seating
-4.085747,-1.380892,2.354286,seating
-4.085747,-1.380892,2.194286,seating
-3.977374,-1.506395,2.354286,seating
-3.859712,-1.62838,2.354286,seating
-3.733036,-1.746562,2.354286,seating
-3.733036,-1.746562,2.194286,seating
-3.59764,-1.860665,2.354286,seating
-3.453842,-1.970422,2.354286,seating
-3.301978,-2.075577,2.354286,seating
-3.301978,-2.075577,2.194286,seating
-3.142402,-2.175884,2.354286,seating
-2.975486,-2.27111,2.354286,seating
-2.801621,-2.361031,2.354286,seating
-2.801621,-2.361031,2.194286,seating
-2.621213,-2.445438,2.354286,seating
-4.784701,-0.29878,2.522143,seating
-4.756699,-0.447297,2.522143,seating
-4.717586,-0.594769,2.522143,seating
-4.717586,-0.594769,2.362143,seating
-4.667456,-0.740853,2.522143,seating
-4.606425,-0.885206,2.522143,seating
-4.534635,-1.027492,2.522143,seating
-4.534635,-1.027492,2.362143,seating
-4.452254,-1.167378,2.522143,seating
-4.359475,-1.304537,2.522143,seating
-4.256514,-1.43865,2.522143,seating
-4.256514,-1.43865,2.362143,seating
-4.143611,-1.569403,2.522143,seating
-4.021031,-1.69649,2.522143,seating
-3.88906,-1.819615,2.522143,seating
-3.88906,-1.819615,2.362143,seating
-3.748006,-1.93849,2.522143,seating
-3.598198,-2.052838,2.522143,seating
-3.439986,-2.162392,2.522143,seating
-3.439986,-2.162392,2.362143,seating
-3.273741,-2.266895,2.522143,seating
-3.099849,-2.366103,2.522143,seating
-2.918717,-2.459785,2.522143,seating
-2.918717,-2.459785,2.362143,seating
-2.730768,-2.547723,2.522143,seating
-4.976658,-0.310775,2.69,seating
-4.947532,-0.465255,2.69,seating
-4.906851,-0.618648,2.69,seating
-4.906851,-0.618648,2.53,seating
-4.854709,-0.770596,2.69,seating
-4.791229,-0.920745,2.69,seating
-4.716559,-1.068743,2.69,seating
-4.716559,-1.068743,2.53,seating
-4.630873,-1.214245,2.69,seating
-4.534372,-1.356912,2.69,seating
-4.42728,-1.496409,2.69,seating
-4.42728,-1.496409,2.53,seating
-4.309848,-1.632411,2.69,seating
-4.182351,-1.7646,2.69,seating
-4.045085,-1.892669,2.69,seating
-4.045085,-1.892669,2.53,seating
-3.898372,-2.016316,2.69,seating
-3.742554,-2.135255,2.69,seating
-3.577995,-2.249207,2.69,seating
-3.577995,-2.249207,2.53,seating
-3.405079,-2.357905,2.69,seating
