x,y,z,label
0.397324,-1.239877,0.62,tower_wall
0.404931,-1.244755,0.68,tower_wall
0.412338,-1.248884,0.74,tower_wall
0.419445,-1.251898,0.8,tower_wall
0.426181,-1.253525,0.86,tower_wall
0.432507,-1.253622,0.92,tower_wall
0.43842,-1.252179,0.98,tower_wall
0.443956,-1.249325,1.04,tower_wall
0.449181,-1.245315,1.1,tower_wall
0.454193,-1.240507,1.16,tower_wall
0.459106,-1.235332,1.22,tower_wall
0.464044,-1.23025,1.28,tower_wall
0.46913,-1.225716,1.34,tower_wall
0.47447,-1.222136,1.4,tower_wall
0.480152,-1.219828,1.46,tower_wall
0.48623,-1.218999,1.52,tower_wall
0.492724,-1.219724,1.58,tower_wall
0.499617,-1.221936,1.64,tower_wall
0.506856,-1.225439,1.7,tower_wall
0.514356,-1.22992,1.76,tower_wall
0.522012,-1.234979,1.82,tower_wall
0.529701,-1.240163,1.88,tower_wall
0.537299,-1.24501,1.94,tower_wall
0.544692,-1.249086,2.0,tower_wall
0.55178,-1.252028,2.06,tower_wall
0.558494,-1.253572,2.12,tower_wall
0.564796,-1.253581,2.18,tower_wall
0.570687,-1.252054,2.24,tower_wall
0.576203,-1.249128,2.3,tower_wall
0.581414,-1.245063,2.36,tower_wall
0.586417,-1.240223,2.42,tower_wall
0.591328,-1.23504,2.48,tower_wall
0.596271,-1.229977,2.54,tower_wall
0.601368,-1.225487,2.6,tower_wall
0.606726,-1.22197,2.66,tower_wall
0.612429,-1.219741,2.72,tower_wall
0.61853,-1.218999,2.78,tower_wall
0.625047,-1.219809,2.84,tower_wall
0.631961,-1.222101,2.9,tower_wall
0.639217,-1.225668,2.96,tower_wall
0.646729,-1.230193,3.02,tower_wall
0.65439,-1.235271,3.08,tower_wall
0.662077,-1.240448,3.14,tower_wall
0.669667,-1.245262,3.2,tower_wall
0.677045,-1.249284,3.26,tower_wall
0.684113,-1.252153,3.32,tower_wall
0.690805,-1.253614,3.38,tower_wall
0.697084,-1.253535,3.44,tower_wall
0.702952,-1.251925,3.5,tower_wall
0.708449,-1.248927,3.56,tower_wall
0.713645,-1.244808,3.62,tower_wall
0.71864,-1.239937,3.68,tower_wall
0.72355,-1.234749,3.74,tower_wall
0.728499,-1.229706,3.8,tower_wall
0.733608,-1.225261,3.86,tower_wall
0.738983,-1.221809,3.92,tower_wall
0.744707,-1.219659,3.98,tower_wall
0.750831,-1.219003,4.04,tower_wall
0.757371,-1.2199,4.1,tower_wall
0.764306,-1.222269,4.16,tower_wall
0.771579,-1.2259,4.22,tower_wall
0.779103,-1.230467,4.28,tower_wall
0.425527,-1.224952,0.56,tower_wall
0.433365,-1.230091,0.62,tower_wall
0.4411,-1.234885,0.68,tower_wall
0.448604,-1.238905,0.74,tower_wall
0.455768,-1.241793,0.8,tower_wall
0.462517,-1.24329,0.86,tower_wall
0.468809,-1.243263,0.92,tower_wall
0.474645,-1.241714,0.98,tower_wall
0.480067,-1.238782,1.04,tower_wall
0.485153,-1.234728,1.1,tower_wall
0.490012,-1.229915,1.16,tower_wall
0.494773,-1.224772,1.22,tower_wall
0.499572,-1.219759,1.28,tower_wall
0.504544,-1.215324,1.34,tower_wall
0.509808,-1.211863,1.4,tower_wall
0.515456,-1.209685,1.46,tower_wall
0.521546,-1.208984,1.52,tower_wall
0.528098,-1.209824,1.58,tower_wall
0.535088,-1.212129,1.64,tower_wall
0.542455,-1.215693,1.7,tower_wall
0.550103,-1.220198,1.76,tower_wall
0.557913,-1.225242,1.82,tower_wall
0.56575,-1.230373,1.88,tower_wall
0.573475,-1.235134,1.94,tower_wall
0.580962,-1.2391,2.0,tower_wall
0.588105,-1.241915,2.06,tower_wall
0.594828,-1.243329,2.12,tower_wall
0.601094,-1.243216,2.18,tower_wall
0.606906,-1.241585,2.24,tower_wall
0.612307,-1.238581,2.3,tower_wall
0.617377,-1.234475,2.36,tower_wall
0.622227,-1.229631,2.42,tower_wall
0.626986,-1.224484,2.48,tower_wall
0.631792,-1.219492,2.54,tower_wall
0.636777,-1.215101,2.6,tower_wall
0.642061,-1.211705,2.66,tower_wall
0.647732,-1.209605,2.72,tower_wall
0.653848,-1.208991,2.78,tower_wall
0.660425,-1.209916,2.84,tower_wall
0.667438,-1.212298,2.9,tower_wall
0.674824,-1.215924,2.96,tower_wall
0.682485,-1.22047,3.02,tower_wall
0.6903,-1.225531,3.08,tower_wall
0.698134,-1.230654,3.14,tower_wall
0.705849,-1.235381,3.2,tower_wall
0.713319,-1.239291,3.26,tower_wall
0.72044,-1.242033,3.32,tower_wall
0.727139,-1.243364,3.38,tower_wall
0.733379,-1.243164,3.44,tower_wall
0.739166,-1.241451,3.5,tower_wall
0.744546,-1.238377,3.56,tower_wall
0.749601,-1.234219,3.62,tower_wall
0.754442,-1.229346,3.68,tower_wall
0.7592,-1.224195,3.74,tower_wall
0.764012,-1.219226,3.8,tower_wall
0.769012,-1.214881,3.86,tower_wall
0.461147,-1.214215,0.56,tower_wall
0.469131,-1.219295,0.62,tower_wall
0.476988,-1.223994,0.68,tower_wall
0.484579,-1.227893,0.74,tower_wall
0.49179,-1.230642,0.8,tower_wall
0.498539,-1.231997,0.86,tower_wall
0.504786,-1.231836,0.92,tower_wall
0.510535,-1.230174,0.98,tower_wall
0.515836,-1.22716,1.04,tower_wall
0.520778,-1.223062,1.1,tower_wall
0.525483,-1.218246,1.16,tower_wall
0.530092,-1.213143,1.22,tower_wall
0.534757,-1.208209,1.28,tower_wall
0.539624,-1.203884,1.34,tower_wall
0.544821,-1.200555,1.4,tower_wall
0.550446,-1.198519,1.46,tower_wall
0.55656,-1.197958,1.52,tower_wall
0.563179,-1.198922,1.58,tower_wall
0.570276,-1.201324,1.64,tower_wall
0.577777,-1.204952,1.7,tower_wall
0.585578,-1.209479,1.76,tower_wall
0.593542,-1.214502,1.82,tower_wall
0.601522,-1.219573,1.88,tower_wall
0.609368,-1.224238,1.94,tower_wall
0.616941,-1.22808,2.0,tower_wall
0.624128,-1.230757,2.06,tower_wall
0.63085,-1.232029,2.12,tower_wall
0.637068,-1.231782,2.18,tower_wall
0.642791,-1.230039,2.24,tower_wall
0.648069,-1.226956,2.3,tower_wall
0.652994,-1.222807,2.36,tower_wall
0.657689,-1.217963,2.42,tower_wall
0.662297,-1.212858,2.48,tower_wall
0.66697,-1.207947,2.54,tower_wall
0.671852,-1.203668,2.6,tower_wall
0.677071,-1.200405,2.66,tower_wall
0.682722,-1.198447,2.72,tower_wall
0.688865,-1.197972,2.78,tower_wall
0.695512,-1.19902,2.84,tower_wall
0.702633,-1.201498,2.9,tower_wall
0.710155,-1.205185,2.96,tower_wall
0.717968,-1.209752,3.02,tower_wall
0.725937,-1.21479,3.08,tower_wall
0.733914,-1.219849,3.14,tower_wall
0.741748,-1.224479,3.2,tower_wall
0.749302,-1.228264,3.26,tower_wall
0.756465,-1.230867,3.32,tower_wall
0.763159,-1.232055,3.38,tower_wall
0.506306,-1.212203,0.62,arcade
0.512564,-1.212089,0.68,tower_wall
0.520234,-1.215853,0.74,tower_wall
0.52748,-1.218452,0.8,tower_wall
0.534217,-1.219653,0.86,tower_wall
0.540407,-1.219349,0.92,tower_wall
0.546058,-1.217568,0.98,tower_wall
0.585094,-1.186343,1.46,tower_wall
0.591244,-1.185932,1.52,tower_wall
0.597943,-1.187028,1.58,tower_wall
0.605155,-1.189533,1.64,tower_wall
0.612798,-1.193224,1.7,tower_wall
0.620753,-1.197771,1.76,tower_wall
0.683454,-1.21426,2.3,tower_wall
0.688229,-1.21007,2.36,tower_wall
0.692768,-1.205231,2.42,tower_wall
0.697228,-1.200176,2.48,tower_wall
0.701774,-1.195356,2.54,tower_wall
0.706562,-1.191201,2.6,tower_wall
0.547676,-1.198858,0.68,arcade
0.555539,-1.202792,0.74,tower_wall
0.562806,-1.205228,0.8,tower_wall
0.569518,-1.206264,0.86,tower_wall
0.575637,-1.205809,0.92,tower_wall
0.58118,-1.203903,0.98,tower_wall
0.635876,-1.198858,1.52,arcade
0.632362,-1.174154,1.58,tower_wall
0.639699,-1.176766,1.64,tower_wall
0.647491,-1.18052,1.7,tower_wall
0.655603,-1.185083,1.76,tower_wall
0.72305,-1.196276,2.36,tower_wall
0.727432,-1.191448,2.42,tower_wall
0.731747,-1.186452,2.48,tower_wall
0.582343,-1.184499,0.68,arcade
0.590462,-1.188716,0.74,tower_wall
0.597737,-1.190977,0.8,tower_wall
0.604409,-1.191839,0.86,tower_wall
0.610445,-1.191225,0.92,tower_wall
0.615867,-1.189191,0.98,tower_wall
0.670543,-1.184499,1.52,arcade
0.666411,-1.160314,1.58,tower_wall
0.673884,-1.163033,1.64,tower_wall
0.68183,-1.16685,1.7,tower_wall
0.690102,-1.171423,1.76,tower_wall
0.610278,-1.169137,0.62,arcade
0.617141,-1.170345,0.68,tower_wall
0.624974,-1.173632,0.74,tower_wall
0.632241,-1.175708,0.8,tower_wall
0.638858,-1.176387,0.86,tower_wall
0.644795,-1.175609,0.92,tower_wall
0.650085,-1.173443,0.98,tower_wall
0.68671,-1.143901,1.46,tower_wall
0.693052,-1.143992,1.52,tower_wall
0.700065,-1.14552,1.58,tower_wall
0.634223,-1.145761,0.56,tower_wall
0.64285,-1.150396,0.62,tower_wall
0.651184,-1.154445,0.68,tower_wall
0.659043,-1.157549,0.74,tower_wall
0.666287,-1.159428,0.8,tower_wall
0.672832,-1.159916,0.86,tower_wall
0.678656,-1.158969,0.92,tower_wall
0.683802,-1.156672,0.98,tower_wall
0.688373,-1.153229,1.04,tower_wall
0.692523,-1.148948,1.1,tower_wall
0.667644,-1.129173,0.56,tower_wall
0.676376,-1.133683,0.62,tower_wall
0.247913,-1.420331,0.78,ring
0.289153,-1.414902,0.78,ring
0.330217,-1.408275,0.78,ring
0.371071,-1.400457,0.78,ring
0.411681,-1.391454,0.78,ring
0.452011,-1.381274,0.78,ring
0.492029,-1.369925,0.78,ring
0.531699,-1.357417,0.78,ring
0.570989,-1.34376,0.78,ring
0.609865,-1.328967,0.78,ring
0.648294,-1.313049,0.78,ring
0.686244,-1.29602,0.78,ring
0.723683,-1.277895,0.78,ring
0.760579,-1.258688,0.78,ring
0.7969,-1.238416,0.78,ring
0.252638,-1.420331,0.825,ring
0.293878,-1.414902,0.825,ring
0.334942,-1.408275,0.825,ring
0.375796,-1.400457,0.825,ring
0.416406,-1.391454,0.825,ring
0.456736,-1.381274,0.825,ring
0.496754,-1.369925,0.825,ring
0.536424,-1.357417,0.825,ring
0.575714,-1.34376,0.825,ring
0.61459,-1.328967,0.825,ring
0.653019,-1.313049,0.825,ring
0.690969,-1.29602,0.825,ring
0.728408,-1.277895,0.825,ring
0.765304,-1.258688,0.825,ring
0.801625,-1.238416,0.825,ring
0.257363,-1.420331,0.87,ring
0.298603,-1.414902,0.87,ring
0.339667,-1.408275,0.87,ring
0.380521,-1.400457,0.87,ring
0.421131,-1.391454,0.87,ring
0.461461,-1.381274,0.87,ring
0.501479,-1.369925,0.87,ring
0.541149,-1.357417,0.87,ring
0.580439,-1.34376,0.87,ring
0.619315,-1.328967,0.87,ring
0.657744,-1.313049,0.87,ring
0.695694,-1.29602,0.87,ring
0.733133,-1.277895,0.87,ring
0.770029,-1.258688,0.87,ring
0.80635,-1.238416,0.87,ring
0.251672,-1.427581,1.605,ring
0.293158,-1.424558,1.605,ring
0.334538,-1.420331,1.605,ring
0.375778,-1.414902,1.605,ring
0.416842,-1.408275,1.605,ring
0.457696,-1.400457,1.605,ring
0.498306,-1.391454,1.605,ring
0.538636,-1.381274,1.605,ring
0.578654,-1.369925,1.605,ring
0.618324,-1.357417,1.605,ring
0.657614,-1.34376,1.605,ring
0.69649,-1.328967,1.605,ring
0.734919,-1.313049,1.605,ring
0.772869,-1.29602,1.605,ring
0.810308,-1.277895,1.605,ring
0.256397,-1.427581,1.65,ring
0.297883,-1.424558,1.65,ring
0.339263,-1.420331,1.65,ring
0.380503,-1.414902,1.65,ring
0.421567,-1.408275,1.65,ring
0.462421,-1.400457,1.65,ring
0.503031,-1.391454,1.65,ring
0.543361,-1.381274,1.65,ring
0.583379,-1.369925,1.65,ring
0.623049,-1.357417,1.65,ring
0.662339,-1.34376,1.65,ring
0.701215,-1.328967,1.65,ring
0.739644,-1.313049,1.65,ring
0.777594,-1.29602,1.65,ring
0.815033,-1.277895,1.65,ring
0.261122,-1.427581,1.695,ring
0.302608,-1.424558,1.695,ring
0.343988,-1.420331,1.695,ring
0.385228,-1.414902,1.695,ring
0.426292,-1.408275,1.695,ring
0.467146,-1.400457,1.695,ring
0.507756,-1.391454,1.695,ring
0.548086,-1.381274,1.695,ring
0.588104,-1.369925,1.695,ring
0.627774,-1.357417,1.695,ring
0.667064,-1.34376,1.695,ring
0.70594,-1.328967,1.695,ring
0.744369,-1.313049,1.695,ring
0.782319,-1.29602,1.695,ring
0.819758,-1.277895,1.695,ring
0.25515,-1.43,2.43,ring
0.296741,-1.429395,2.43,ring
0.338297,-1.427581,2.43,ring
0.379783,-1.424558,2.43,ring
0.421163,-1.420331,2.43,ring
0.462403,-1.414902,2.43,ring
0.503467,-1.408275,2.43,ring
0.544321,-1.400457,2.43,ring
0.584931,-1.391454,2.43,ring
0.625261,-1.381274,2.43,ring
0.665279,-1.369925,2.43,ring
0.704949,-1.357417,2.43,ring
0.744239,-1.34376,2.43,ring
0.783115,-1.328967,2.43,ring
0.821544,-1.313049,2.43,ring
0.259875,-1.43,2.475,ring
0.301466,-1.429395,2.475,ring
0.343022,-1.427581,2.475,ring
0.384508,-1.424558,2.475,ring
0.425888,-1.420331,2.475,ring
0.467128,-1.414902,2.475,ring
0.508192,-1.408275,2.475,ring
0.549046,-1.400457,2.475,ring
0.589656,-1.391454,2.475,ring
0.629986,-1.381274,2.475,ring
0.670004,-1.369925,2.475,ring
0.709674,-1.357417,2.475,ring
0.748964,-1.34376,2.475,ring
0.78784,-1.328967,2.475,ring
0.826269,-1.313049,2.475,ring
0.2646,-1.43,2.52,ring
0.306191,-1.429395,2.52,ring
0.347747,-1.427581,2.52,ring
0.389233,-1.424558,2.52,ring
0.430613,-1.420331,2.52,ring
0.471853,-1.414902,2.52,ring
0.512917,-1.408275,2.52,ring
0.553771,-1.400457,2.52,ring
0.594381,-1.391454,2.52,ring
0.634711,-1.381274,2.52,ring
0.674729,-1.369925,2.52,ring
0.714399,-1.357417,2.52,ring
0.753689,-1.34376,2.52,ring
0.792565,-1.328967,2.52,ring
0.830994,-1.313049,2.52,ring
0.258628,-1.427581,3.255,ring
0.300184,-1.429395,3.255,ring
0.341775,-1.43,3.255,ring
0.383366,-1.429395,3.255,ring
0.424922,-1.427581,3.255,ring
0.466408,-1.424558,3.255,ring
0.507788,-1.420331,3.255,ring
0.549028,-1.414902,3.255,ring
0.590092,-1.408275,3.255,ring
0.630946,-1.400457,3.255,ring
0.671556,-1.391454,3.255,ring
0.711886,-1.381274,3.255,ring
0.751904,-1.369925,3.255,ring
0.791574,-1.357417,3.255,ring
0.830864,-1.34376,3.255,ring
0.86974,-1.328967,3.255,ring
0.263353,-1.427581,3.3,ring
0.304909,-1.429395,3.3,ring
0.3465,-1.43,3.3,ring
0.388091,-1.429395,3.3,ring
0.429647,-1.427581,3.3,ring
0.471133,-1.424558,3.3,ring
0.512513,-1.420331,3.3,ring
0.553753,-1.414902,3.3,ring
0.594817,-1.408275,3.3,ring
0.635671,-1.400457,3.3,ring
0.676281,-1.391454,3.3,ring
0.716611,-1.381274,3.3,ring
0.756629,-1.369925,3.3,ring
0.796299,-1.357417,3.3,ring
0.835589,-1.34376,3.3,ring
0.268078,-1.427581,3.345,ring
0.309634,-1.429395,3.345,ring
0.351225,-1.43,3.345,ring
0.392816,-1.429395,3.345,ring
0.434372,-1.427581,3.345,ring
0.475858,-1.424558,3.345,ring
0.517238,-1.420331,3.345,ring
0.558478,-1.414902,3.345,ring
0.599542,-1.408275,3.345,ring
0.640396,-1.400457,3.345,ring
0.681006,-1.391454,3.345,ring
0.721336,-1.381274,3.345,ring
0.761354,-1.369925,3.345,ring
0.801024,-1.357417,3.345,ring
0.840314,-1.34376,3.345,ring
0.303767,-1.424558,4.08,ring
0.345253,-1.427581,4.08,ring
0.386809,-1.429395,4.08,ring
0.4284,-1.43,4.08,ring
0.469991,-1.429395,4.08,ring
0.511547,-1.427581,4.08,ring
0.553033,-1.424558,4.08,ring
0.594413,-1.420331,4.08,ring
0.635653,-1.414902,4.08,ring
0.676717,-1.408275,4.08,ring
0.717571,-1.400457,4.08,ring
0.758181,-1.391454,4.08,ring
0.798511,-1.381274,4.08,ring
0.838529,-1.369925,4.08,ring
0.878199,-1.357417,4.08,ring
0.308492,-1.424558,4.125,ring
0.349978,-1.427581,4.125,ring
0.391534,-1.429395,4.125,ring
0.433125,-1.43,4.125,ring
0.474716,-1.429395,4.125,ring
0.516272,-1.427581,4.125,ring
0.557758,-1.424558,4.125,ring
0.599138,-1.420331,4.125,ring
0.640378,-1.414902,4.125,ring
0.681442,-1.408275,4.125,ring
0.722296,-1.400457,4.125,ring
0.762906,-1.391454,4.125,ring
0.803236,-1.381274,4.125,ring
0.843254,-1.369925,4.125,ring
0.882924,-1.357417,4.125,ring
0.271837,-1.420331,4.17,ring
0.313217,-1.424558,4.17,ring
0.354703,-1.427581,4.17,ring
0.396259,-1.429395,4.17,ring
0.43785,-1.43,4.17,ring
0.479441,-1.429395,4.17,ring
0.520997,-1.427581,4.17,ring
0.562483,-1.424558,4.17,ring
0.603863,-1.420331,4.17,ring
0.645103,-1.414902,4.17,ring
0.686167,-1.408275,4.17,ring
0.727021,-1.400457,4.17,ring
0.767631,-1.391454,4.17,ring
0.807961,-1.381274,4.17,ring
0.847979,-1.369925,4.17,ring
0.887649,-1.357417,4.17,ring
0.307772,-1.414902,4.905,ring
0.349012,-1.420331,4.905,ring
0.390392,-1.424558,4.905,ring
0.431878,-1.427581,4.905,ring
0.473434,-1.429395,4.905,ring
0.515025,-1.43,4.905,ring
0.556616,-1.429395,4.905,ring
0.598172,-1.427581,4.905,ring
0.639658,-1.424558,4.905,ring
0.681038,-1.420331,4.905,ring
0.722278,-1.414902,4.905,ring
0.763342,-1.408275,4.905,ring
0.804196,-1.400457,4.905,ring
0.844806,-1.391454,4.905,ring
0.885136,-1.381274,4.905,ring
0.312497,-1.414902,4.95,ring
0.353737,-1.420331,4.95,ring
0.395117,-1.424558,4.95,ring
0.436603,-1.427581,4.95,ring
0.478159,-1.429395,4.95,ring
0.51975,-1.43,4.95,ring
0.561341,-1.429395,4.95,ring
0.602897,-1.427581,4.95,ring
0.644383,-1.424558,4.95,ring
0.685763,-1.420331,4.95,ring
0.727003,-1.414902,4.95,ring
0.768067,-1.408275,4.95,ring
0.808921,-1.400457,4.95,ring
0.849531,-1.391454,4.95,ring
0.889861,-1.381274,4.95,ring
0.317222,-1.414902,4.995,ring
0.358462,-1.420331,4.995,ring
0.399842,-1.424558,4.995,ring
0.441328,-1.427581,4.995,ring
0.482884,-1.429395,4.995,ring
0.524475,-1.43,4.995,ring
0.566066,-1.429395,4.995,ring
0.607622,-1.427581,4.995,ring
0.649108,-1.424558,4.995,ring
0.690488,-1.420331,4.995,ring
0.731728,-1.414902,4.995,ring
0.772792,-1.408275,4.995,ring
0.813646,-1.400457,4.995,ring
0.854256,-1.391454,4.995,ring
0.894586,-1.381274,4.995,ring
0.312479,-1.400457,5.73,ring
0.353333,-1.408275,5.73,ring
0.394397,-1.414902,5.73,ring
0.435637,-1.420331,5.73,ring
0.477017,-1.424558,5.73,ring
0.518503,-1.427581,5.73,ring
0.560059,-1.429395,5.73,ring
0.60165,-1.43,5.73,ring
0.643241,-1.429395,5.73,ring
0.684797,-1.427581,5.73,ring
0.726283,-1.424558,5.73,ring
0.767663,-1.420331,5.73,ring
0.808903,-1.414902,5.73,ring
0.849967,-1.408275,5.73,ring
0.890821,-1.400457,5.73,ring
0.317204,-1.400457,5.775,ring
0.358058,-1.408275,5.775,ring
0.399122,-1.414902,5.775,ring
0.440362,-1.420331,5.775,ring
0.481742,-1.424558,5.775,ring
0.523228,-1.427581,5.775,ring
0.564784,-1.429395,5.775,ring
0.606375,-1.43,5.775,ring
0.647966,-1.429395,5.775,ring
0.689522,-1.427581,5.775,ring
0.731008,-1.424558,5.775,ring
0.772388,-1.420331,5.775,ring
0.813628,-1.414902,5.775,ring
0.854692,-1.408275,5.775,ring
0.895546,-1.400457,5.775,ring
0.321929,-1.400457,5.82,ring
0.362783,-1.408275,5.82,ring
0.403847,-1.414902,5.82,ring
0.445087,-1.420331,5.82,ring
0.486467,-1.424558,5.82,ring
0.527953,-1.427581,5.82,ring
0.569509,-1.429395,5.82,ring
0.6111,-1.43,5.82,ring
0.652691,-1.429395,5.82,ring
0.694247,-1.427581,5.82,ring
0.735733,-1.424558,5.82,ring
0.777113,-1.420331,5.82,ring
0.818353,-1.414902,5.82,ring
0.859417,-1.408275,5.82,ring
0.900271,-1.400457,5.82,ring
0.676704,-1.404297,0.905,column
0.684357,-1.422774,0.905,column
0.683529,-1.404297,0.97,column
0.691182,-1.422774,0.97,column
0.690354,-1.404297,1.035,column
0.698007,-1.422774,1.035,column
0.697179,-1.404297,1.1,column
0.704832,-1.422774,1.1,column
0.704004,-1.404297,1.165,column
0.711657,-1.422774,1.165,column
0.710829,-1.404297,1.23,column
0.718482,-1.422774,1.23,column
0.717654,-1.404297,1.295,column
0.725307,-1.422774,1.295,column
0.724479,-1.404297,1.36,column
0.732132,-1.422774,1.36,column
0.731304,-1.404297,1.425,column
0.738957,-1.422774,1.425,column
0.738129,-1.404297,1.49,column
0.745782,-1.422774,1.49,column
0.243075,-1.52,2.315,column
0.243075,-1.54,2.315,column
0.763329,-1.404297,1.73,column
0.770982,-1.422774,1.73,column
0.770154,-1.404297,1.795,column
0.777807,-1.422774,1.795,column
0.776979,-1.404297,1.86,column
0.784632,-1.422774,1.86,column
0.783804,-1.404297,1.925,column
0.791457,-1.422774,1.925,column
0.790629,-1.404297,1.99,column
0.798282,-1.422774,1.99,column
0.797454,-1.404297,2.055,column
0.805107,-1.422774,2.055,column
0.804279,-1.404297,2.12,column
0.811932,-1.422774,2.12,column
0.811104,-1.404297,2.185,column
0.818757,-1.422774,2.185,column
0.817929,-1.404297,2.25,column
0.825582,-1.422774,2.25,column
0.824754,-1.404297,2.315,column
0.832407,-1.422774,2.315,column
0.268275,-1.52,2.555,column
0.268275,-1.54,2.555,column
0.2751,-1.52,2.62,column
0.2751,-1.54,2.62,column
0.281925,-1.52,2.685,column
0.281925,-1.54,2.685,column
0.28875,-1.52,2.75,column
0.28875,-1.54,2.75,column
0.295575,-1.52,2.815,column
0.295575,-1.54,2.815,column
0.3024,-1.52,2.88,column
0.3024,-1.54,2.88,column
0.309225,-1.52,2.945,column
0.309225,-1.54,2.945,column
0.31605,-1.52,3.01,column
0.31605,-1.54,3.01,column
0.322875,-1.52,3.075,column
0.322875,-1.54,3.075,column
0.3297,-1.52,3.14,column
0.3297,-1.54,3.14,column
0.849954,-1.404297,2.555,column
0.857607,-1.422774,2.555,column
0.856779,-1.404297,2.62,column
0.864432,-1.422774,2.62,column
0.863604,-1.404297,2.685,column
0.871257,-1.422774,2.685,column
0.870429,-1.404297,2.75,column
0.878082,-1.422774,2.75,column
0.877254,-1.404297,2.815,column
0.884907,-1.422774,2.815,column
0.884079,-1.404297,2.88,column
0.891732,-1.422774,2.88,column
0.890904,-1.404297,2.945,column
0.898557,-1.422774,2.945,column
0.897729,-1.404297,3.01,column
0.905382,-1.422774,3.01,column
0.3549,-1.52,3.38,column
0.3549,-1.54,3.38,column
0.361725,-1.52,3.445,column
0.361725,-1.54,3.445,column
0.36855,-1.52,3.51,column
0.36855,-1.54,3.51,column
0.375375,-1.52,3.575,column
0.375375,-1.54,3.575,column
0.3822,-1.52,3.64,column
0.3822,-1.54,3.64,column
0.389025,-1.52,3.705,column
0.389025,-1.54,3.705,column
0.39585,-1.52,3.77,column
0.39585,-1.54,3.77,column
0.402675,-1.52,3.835,column
0.402675,-1.54,3.835,column
0.4095,-1.52,3.9,column
0.4095,-1.54,3.9,column
0.416325,-1.52,3.965,column
0.416325,-1.54,3.965,column
0.441525,-1.52,4.205,column
0.441525,-1.54,4.205,column
0.44835,-1.52,4.27,column
0.44835,-1.54,4.27,column
0.455175,-1.52,4.335,column
0.455175,-1.54,4.335,column
0.462,-1.52,4.4,column
0.462,-1.54,4.4,column
0.468825,-1.52,4.465,column
0.468825,-1.54,4.465,column
0.47565,-1.52,4.53,column
0.47565,-1.54,4.53,column
0.482475,-1.52,4.595,column
0.482475,-1.54,4.595,column
0.4893,-1.52,4.66,column
0.4893,-1.54,4.66,column
0.496125,-1.52,4.725,column
0.496125,-1.54,4.725,column
0.50295,-1.52,4.79,column
0.50295,-1.54,4.79,column
0.52815,-1.52,5.03,column
0.52815,-1.54,5.03,column
0.534975,-1.52,5.095,column
0.534975,-1.54,5.095,column
0.5418,-1.52,5.16,column
0.5418,-1.54,5.16,column
0.548625,-1.52,5.225,column
0.548625,-1.54,5.225,column
0.55545,-1.52,5.29,column
0.55545,-1.54,5.29,column
0.562275,-1.52,5.355,column
0.562275,-1.54,5.355,column
0.5691,-1.52,5.42,column
0.5691,-1.54,5.42,column
0.575925,-1.52,5.485,column
0.575925,-1.54,5.485,column
0.58275,-1.52,5.55,column
0.58275,-1.54,5.55,column
0.589575,-1.52,5.615,column
0.589575,-1.54,5.615,column
0.614775,-1.52,5.855,column
0.614775,-1.54,5.855,column
0.385398,-1.309794,5.87,bell_chamber
0.410991,-1.315957,5.75,bell_chamber
0.417291,-1.315957,5.81,bell_chamber
0.423591,-1.315957,5.87,bell_chamber
0.449346,-1.321007,5.75,bell_chamber
0.455646,-1.321007,5.81,bell_chamber
0.461946,-1.321007,5.87,bell_chamber
0.487833,-1.324939,5.75,bell_chamber
0.494133,-1.324939,5.81,bell_chamber
0.500433,-1.324939,5.87,bell_chamber
0.526417,-1.32775,5.75,bell_chamber
0.532717,-1.32775,5.81,bell_chamber
0.539017,-1.32775,5.87,bell_chamber
0.565067,-1.329437,5.75,bell_chamber
0.571367,-1.329437,5.81,bell_chamber
0.577667,-1.329437,5.87,bell_chamber
0.60375,-1.33,5.75,bell_chamber
0.61005,-1.33,5.81,bell_chamber
0.61635,-1.33,5.87,bell_chamber
0.642433,-1.329437,5.75,bell_chamber
0.648733,-1.329437,5.81,bell_chamber
0.655033,-1.329437,5.87,bell_chamber
0.681083,-1.32775,5.75,bell_chamber
0.687383,-1.32775,5.81,bell_chamber
0.693683,-1.32775,5.87,bell_chamber
0.719667,-1.324939,5.75,bell_chamber
0.725967,-1.324939,5.81,bell_chamber
0.732267,-1.324939,5.87,bell_chamber
0.758154,-1.321007,5.75,bell_chamber
0.764454,-1.321007,5.81,bell_chamber
0.770754,-1.321007,5.87,bell_chamber
0.796509,-1.315957,5.75,bell_chamber
0.802809,-1.315957,5.81,bell_chamber
0.809109,-1.315957,5.87,bell_chamber
0.326919,-1.6092,1.334906,stair
0.341906,-1.607493,1.342767,stair
0.356877,-1.605661,1.350629,stair
0.371832,-1.603706,1.358491,stair
0.386769,-1.601625,1.366352,stair
0.401688,-1.599421,1.374214,stair
0.416586,-1.597093,1.382075,stair
0.431463,-1.594641,1.389937,stair
0.446318,-1.592065,1.397799,stair
0.46115,-1.589366,1.40566,stair
0.475958,-1.586543,1.413522,stair
0.49074,-1.583598,1.421384,stair
0.505495,-1.580529,1.429245,stair
0.520223,-1.577339,1.437107,stair
0.534923,-1.574026,1.444969,stair
0.549593,-1.570591,1.45283,stair
0.564232,-1.567034,1.460692,stair
0.578839,-1.563355,1.468553,stair
0.593413,-1.559556,1.476415,stair
0.607953,-1.555635,1.484277,stair
0.622459,-1.551594,1.492138,stair
